account_article_source_id,time_published,time_created
1174622,1442940101,1442940260
1174891,1442940495,1442940933
1174903,1442941051,1442941082
1175772,1442943114,1442943176
1175957,1442943211,1442943276
1176181,1442943272,1442943533
1177702,1442944984,1442945156
1177703,1442944956,1442945158
1178377,1442950435,1442950513
1178514,1442950539,1442950732
1178690,1442952213,1442952246
1178743,1442952953,1442953040
1178857,1442954265,1442954522
1179084,1442956152,1442956375
1180593,1442973436,1442973515
1180637,1442974043,1442974123
1180647,1442974252,1442974352
1180999,1442976720,1442976789
1181082,1442977877,1442977934
1181422,1442982101,1442982263
1183430,1442997959,1442998051
1183997,1443001659,1443001725
1184222,1443003300,1443003323
1184614,1443006070,1443006106
1184931,1443008469,1443008553
1185268,1443010550,1443010741
1185384,1443011614,1443011779
1185889,1443014903,1443014996
1185970,1443015440,1443015520
1186222,1443017282,1443017325
1186374,1443017856,1443017975
1186447,1443018539,1443018639
1186446,1443018593,1443018639
1187009,1443019276,1443021857
1187706,1443026239,1443026273
1188217,1443029463,1443029573
1188501,1443031674,1443031757
1189214,1443038279,1443038328
1189557,1443041295,1443041416
1189718,1443043106,1443043278
1189765,1443043786,1443043885
1189966,1443045200,1443045391
1191161,1443059096,1443059231
1191503,1443062793,1443062887
1191524,1443063538,1443063585
1191591,1443064414,1443064508
1191611,1443064700,1443064761
1191649,1443065463,1443065688
1191991,1443069417,1443069470
1194459,1443087972,1443088134
1195164,1443092185,1443092563
1195327,1443093846,1443094341
1195538,1443095911,1443096033
1195925,1443098376,1443098508
1196426,1443101602,1443101682
1196477,1443102029,1443102143
1196625,1443102569,1443102623
1196959,1443104613,1443104807
1197197,1443106236,1443106260
1197921,1443109632,1443110208
1197922,1443109322,1443110208
1197923,1443108551,1443110208
1197920,1443109884,1443110208
1198369,1443110480,1443113039
1198367,1443111803,1443113039
1198368,1443111166,1443113039
1198366,1443112968,1443113039
1198876,1443115773,1443116790
1199151,1443117367,1443118601
1199493,1443120751,1443121378
1199532,1443121554,1443121777
1199545,1443121789,1443122013
1199580,1443122403,1443122556
1199744,1443124017,1443124174
1200075,1443128264,1443128288
1200235,1443130401,1443130443
1201946,1443132345,1443132497
1202461,1443132856,1443133091
1203081,1443133627,1443133836
1203940,1443134824,1443135008
1205208,1443138562,1443138656
1205665,1443141967,1443144922
1205608,1443143529,1443143565
1206120,1443147665,1443147763
1206291,1443148659,1443148724
1209363,1443175324,1443175350
1209461,1443134824,1443176014
1209565,1443176637,1443176712
1209825,1443178249,1443178692
1209999,1443179630,1443180165
1210278,1443180383,1443182689
1210637,1443185037,1443185060
1210943,1443187066,1443187140
1211081,1443188406,1443188431
1212356,1443196079,1443196334
1212626,1443197968,1443198137
1212740,1443198461,1443198519
1213005,1443200627,1443200707
1213548,1443201916,1443203871
1213547,1443203189,1443203871
1213546,1443203391,1443203871
1213711,1443203796,1443204993
1213710,1443203880,1443204993
1213709,1443204634,1443204993
1214035,1443208357,1443208491
1214087,1443208894,1443208984
1214323,1443211881,1443211962
1214702,1443216433,1443216500
1214781,1443216660,1443216888
1215186,1443208357,1443220564
1215189,1443203796,1443220566
1215195,1443196079,1443220572
1215196,1443188406,1443220572
1215197,1443187066,1443220572
1215198,1443185037,1443220572
1215199,1443180383,1443220572
1215184,1443211881,1443220564
1215185,1443208894,1443220564
1215187,1443204634,1443220564
1215190,1443203391,1443220566
1215194,1443197968,1443220572
1215098,1443219891,1443220063
1215181,1443219891,1443220560
1215182,1443216660,1443220562
1215183,1443216433,1443220564
1215188,1443203880,1443220566
1215191,1443203189,1443220567
1215192,1443201916,1443220570
1215193,1443198461,1443220572
1215568,1443225164,1443225291
1216272,1443234039,1443234112
1218797,1443268928,1443269014
1218935,1443271165,1443271188
1219040,1443272103,1443272274
1219115,1443273483,1443273580
1220011,1443273483,1443284407
1220012,1443272103,1443284408
1220013,1443271165,1443284410
1220014,1443268928,1443284412
1220015,1443234039,1443284414
1220016,1443225164,1443284416
1220017,1443219891,1443284418
1220018,1443216660,1443284418
1220019,1443216433,1443284419
1220020,1443211881,1443284419
1220021,1443208894,1443284419
1220022,1443208357,1443284419
1220023,1443204634,1443284419
1220024,1443203880,1443284419
1220025,1443203796,1443284419
1220026,1443203391,1443284420
1220027,1443203189,1443284420
1220028,1443201916,1443284420
1220029,1443200627,1443284424
1220030,1443198461,1443284424
1220467,1443288900,1443288948
1221099,1443298491,1443298573
1221230,1443300244,1443300379
1221579,1443307749,1443307841
1221620,1443308449,1443308549
1221646,1443309481,1443309501
1221937,1443318701,1443318799
1222138,1443323455,1443323586
1223802,1443308449,1443345773
1223815,1443216433,1443345775
1223799,1443323455,1443345772
1223800,1443318701,1443345773
1223801,1443309481,1443345773
1223803,1443307749,1443345773
1223804,1443300244,1443345773
1223805,1443298491,1443345773
1223806,1443288900,1443345773
1223807,1443273483,1443345774
1223808,1443272103,1443345774
1223809,1443271165,1443345774
1223810,1443268928,1443345774
1223811,1443234039,1443345774
1223812,1443225164,1443345775
1223813,1443219891,1443345775
1223814,1443216660,1443345775
1223816,1443211881,1443345775
1223817,1443208894,1443345775
1223818,1443208357,1443345775
1225232,1443360710,1443360752
1225547,1443363863,1443364032
1225676,1443365441,1443365555
1225800,1443366649,1443366767
1226554,1443375192,1443375267
1226597,1443375192,1443375641
1226598,1443366649,1443375642
1226600,1443365441,1443375645
1226601,1443363863,1443375647
1226602,1443360710,1443375648
1226603,1443323455,1443375649
1226604,1443318701,1443375649
1226605,1443309481,1443375649
1226606,1443308449,1443375649
1226607,1443307749,1443375649
1226608,1443300244,1443375650
1226609,1443298491,1443375650
1226610,1443288900,1443375650
1226640,1443375904,1443376011
1229283,1443408640,1443408715
1229409,1443410787,1443410894
1229616,1443412800,1443412928
1229615,1443412800,1443412928
1232457,1443435507,1443435574
1232839,1443438136,1443438232
1234251,1443440949,1443441115
1234413,1443441420,1443441536
1235081,1443442701,1443442763
1235932,1443445765,1443445900
1236210,1443447080,1443447232
1236325,1443447672,1443447930
1236725,1443450327,1443450473
1237013,1443451908,1443451976
1237485,1443454367,1443454451
1237542,1443454789,1443454841
1237578,1443454870,1443455020
1239661,1443457229,1443457458
1241221,1443458594,1443458613
1242304,1443459132,1443459344
1242878,1443459673,1443459823
1243712,1443460969,1443461219
1243742,1443461362,1443461462
1243871,1443462245,1443462500
1244006,1443463547,1443463758
1244271,1443466297,1443466511
1244342,1443467024,1443467174
1244424,1443468005,1443468187
1244433,1443468183,1443468283
1244560,1443468994,1443469147
1245595,1443472168,1443472297
1245672,1443472375,1443472572
1247148,1443477081,1443477145
1247803,1443478758,1443478876
1247947,1443479137,1443479270
1248066,1443479309,1443479566
1248456,1443484561,1443484780
1248957,1443489446,1443489650
1249375,1443491408,1443491626
1249374,1443491499,1443491626
1249382,1443491702,1443491747
1249586,1443494022,1443494160
1249601,1443494569,1443494652
1249711,1443496718,1443496860
1249723,1443496921,1443497050
1249935,1443499200,1443499347
1249934,1443499200,1443499347
1257077,1443522165,1443522211
1258634,1443523226,1443523262
1258862,1443524007,1443524186
1259486,1443528737,1443528752
1260376,1443534270,1443534427
1260473,1443535009,1443535096
1260544,1443535499,1443535623
1260698,1443536312,1443536418
1260890,1443537666,1443537768
1260948,1443537849,1443537928
1261881,1443543091,1443543118
1261882,1443543005,1443543120
1261904,1443543091,1443543235
1262098,1443544272,1443544300
1262152,1443544670,1443544714
1262177,1443544739,1443544903
1262379,1443546019,1443546143
1262547,1443546903,1443547043
1262705,1443548129,1443548269
1262718,1443548283,1443548386
1262915,1443549666,1443549898
1263132,1443552117,1443552199
1263242,1443553325,1443553368
1263630,1443555373,1443556981
1263746,1443558002,1443558198
1263751,1443558175,1443558300
1266689,1443558612,1443585932
1266698,1443546903,1443585933
1263885,1443558612,1443558912
1264026,1443560441,1443560686
1264025,1443560651,1443560686
1264220,1443563124,1443563184
1264352,1443563754,1443563871
1264681,1443567229,1443567284
1265115,1443571910,1443572057
1265578,1443577012,1443577062
1265995,1443579814,1443579898
1266690,1443558175,1443585932
1266695,1443549666,1443585933
1266160,1443581547,1443581628
1266692,1443555373,1443585932
1266697,1443548129,1443585933
1266680,1443581547,1443585921
1266681,1443579814,1443585924
1266682,1443577012,1443585926
1266683,1443571910,1443585928
1266684,1443567229,1443585930
1266685,1443563754,1443585931
1266686,1443563124,1443585932
1266687,1443560651,1443585932
1266688,1443560441,1443585932
1266691,1443558002,1443585932
1266693,1443553325,1443585932
1266694,1443552117,1443585933
1266696,1443548283,1443585933
1266699,1443546019,1443585933
1270209,1443611490,1443611732
1270258,1443611834,1443611950
1270477,1443612400,1443612777
1270380,1443612400,1443612565
1270381,1443611834,1443612568
1270382,1443611490,1443612568
1270383,1443581547,1443612568
1270384,1443579814,1443612568
1270385,1443577012,1443612569
1270386,1443571910,1443612569
1270387,1443567229,1443612569
1270388,1443563754,1443612569
1270389,1443563124,1443612569
1270390,1443560651,1443612569
1270391,1443560441,1443612570
1270392,1443558612,1443612570
1270393,1443558175,1443612570
1270394,1443558002,1443612570
1270395,1443555373,1443612570
1270396,1443553325,1443612570
1270397,1443552117,1443612571
1270398,1443549666,1443612571
1270399,1443548283,1443612571
1270476,1443612704,1443612777
1271116,1443617576,1443617722
1271385,1443619143,1443619298
1271535,1443620263,1443620353
1271902,1443622676,1443622742
1272353,1443624488,1443624657
1273491,1443627650,1443627745
1273882,1443628705,1443628833
1274072,1443629037,1443629190
1275086,1443632264,1443632283
1275587,1443633566,1443633609
1275861,1443634397,1443634555
1276039,1443634686,1443635135
1276038,1443635079,1443635135
1276411,1443636148,1443636250
1277116,1443639100,1443639335
1277402,1443640270,1443641146
1277401,1443640498,1443641146
1277580,1443641976,1443642067
1278073,1443643882,1443643952
1278429,1443644953,1443644976
1278939,1443646231,1443646338
1280151,1443650584,1443650692
1280180,1443650971,1443650991
1280291,1443652489,1443652572
1280300,1443652801,1443652877
1280414,1443654481,1443654611
1280459,1443655241,1443655346
1281698,1443655241,1443665513
1281699,1443654481,1443665513
1281700,1443652801,1443665513
1281701,1443652489,1443665513
1281702,1443650971,1443665513
1281703,1443650584,1443665513
1281704,1443646231,1443665514
1281705,1443644953,1443665514
1281706,1443643882,1443665514
1281707,1443641976,1443665514
1281708,1443640498,1443665514
1281709,1443640270,1443665514
1281710,1443639100,1443665515
1281711,1443636148,1443665515
1281712,1443635079,1443665515
1281713,1443634686,1443665515
1281714,1443634397,1443665515
1281715,1443633566,1443665515
1281716,1443632264,1443665516
1281717,1443629037,1443665516
1281835,1443666640,1443666694
1282317,1443672000,1443672254
1282542,1443674445,1443674559
1284949,1443694820,1443694988
1285464,1443698096,1443698236
1285694,1443699959,1443700039
1286200,1443703250,1443703439
1286698,1443706846,1443706889
1287005,1443708762,1443708866
1287249,1443710399,1443710430
1287525,1443711636,1443711693
1288230,1443714631,1443714707
1288322,1443715205,1443715287
1288500,1443716360,1443716557
1288674,1443717334,1443717383
1288740,1443717920,1443717961
1289211,1443719368,1443721035
1290266,1443723555,1443730518
1289753,1443724844,1443725430
1290046,1443727228,1443728422
1290045,1443727450,1443728422
1290493,1443732150,1443732715
1290494,1443731394,1443732715
1290495,1443730956,1443732715
1290687,1443732708,1443734740
1290932,1443735895,1443736612
1291205,1443737014,1443738671
1291204,1443738645,1443738671
1291746,1443746585,1443747012
1292608,1443748621,1443755132
1292607,1443754661,1443755132
1295934,1443780032,1443781514
1296749,1443786928,1443787766
1296750,1443785757,1443787766
1297029,1443788000,1443789869
1297299,1443790417,1443792047
1297657,1443792148,1443794236
1298048,1443795589,1443796510
1298622,1443799439,1443800580
1298623,1443798767,1443800580
1298955,1443801070,1443802750
1299505,1443806596,1443807048
1299794,1443808989,1443809331
1299795,1443807353,1443809331
1300019,1443810258,1443811590
1300201,1443812190,1443813558
1300387,1443813686,1443815721
1300575,1443816596,1443817779
1300762,1443819707,1443819811
1300904,1443821142,1443821942
1301224,1443825157,1443826251
1301330,1443826797,1443828326
1301749,1443837231,1443838920
1302047,1443844157,1443845038
1302398,1443847613,1443849308
1304349,1443876201,1443876993
1304746,1443880981,1443882009
1304747,1443880650,1443882009
1304906,1443883457,1443884166
1305300,1443889848,1443890509
1305302,1443889153,1443890510
1305681,1443896058,1443896953
1305813,1443898717,1443899182
1305812,1443899040,1443899182
1305944,1443899591,1443901317
1306293,1443907455,1443908141
1306434,1443910134,1443910321
1306609,1443913340,1443914873
1306719,1443917813,1443919362
1306932,1443925290,1443926236
1309416,1443962707,1443963593
1309757,1443965817,1443967918
1310102,1443970592,1443971974
1311000,1443980955,1443982190
1311203,1443982926,1443984200
1311316,1443984932,1443986325
1311578,1443989393,1443990398
1311737,1443992317,1443992424
1311738,1443991149,1443992424
1312317,1443999782,1444000780
1312555,1444004037,1444005143
1313934,1444017600,1444019709
1316297,1444038947,1444039045
1316911,1444042725,1444042932
1317123,1444043911,1444043981
1317366,1444045772,1444046110
1318119,1444050156,1444050234
1318355,1444051719,1444051975
1318553,1444053161,1444053256
1318692,1444053748,1444054039
1318948,1444055408,1444055658
1319124,1444056318,1444056691
1319631,1444056803,1444057111
1319971,1444057246,1444057334
1323082,1444059057,1444059297
1324462,1444059920,1444060169
1324461,1444060075,1444060169
1324834,1444060317,1444060419
1326005,1444060994,1444061102
1326971,1444061429,1444061636
1328083,1444061990,1444062190
1328745,1444062328,1444062590
1333309,1444066703,1444066982
1333550,1444067776,1444067996
1333580,1444068085,1444068188
1333835,1444069289,1444069708
1333908,1444069816,1444070074
1333937,1444070088,1444070368
1334053,1444071829,1444072077
1334805,1444080737,1444080955
1334875,1444081526,1444082028
1334945,1444082660,1444082782
1335210,1444083856,1444084366
1336738,1444095630,1444100164
1336428,1444097932,1444098095
1339738,1444125589,1444125674
1340309,1444128929,1444128985
1340593,1444131071,1444131155
1340825,1444132293,1444132366
1341110,1444134176,1444134327
1341193,1444134738,1444134839
1341493,1444136773,1444136827
1341935,1444139547,1444139717
1342332,1444141926,1444142120
1342583,1444143355,1444143440
1342626,1444143631,1444143676
1343130,1444146305,1444146784
1343129,1444146641,1444146784
1343467,1444148466,1444148757
1343468,1444147660,1444148757
1343786,1444149002,1444150724
1344045,1444150739,1444152771
1344044,1444150801,1444152771
1344459,1444156015,1444156829
1344688,1444157609,1444158989
1344859,1444159140,1444161057
1344858,1444159623,1444161057
1345204,1444164121,1444164873
1345382,1444165402,1444166812
1345577,1444167545,1444168856
1345576,1444168744,1444168856
1345578,1444167081,1444168856
1345785,1444169858,1444170974
1345919,1444172762,1444172898
1346188,1444175618,1444176950
1346588,1444183071,1444183122
1351547,1444214900,1444216246
1352865,1444217416,1444218456
1353963,1444224530,1444225619
1356347,1444226884,1444228502
1361142,1444230183,1444239304
1358984,1444230758,1444231151
1358983,1444231051,1444231151
1358987,1444229313,1444231155
1360312,1444233348,1444234009
1360827,1444234274,1444236788
1360825,1444235580,1444236786
1360824,1444236063,1444236786
1360826,1444235340,1444236788
1361468,1444239489,1444241705
1361467,1444239533,1444241705
1361466,1444239984,1444241705
1362055,1444240523,1444247374
1361804,1444242009,1444244597
1361803,1444243384,1444244597
1362054,1444246015,1444247374
1362053,1444247210,1444247374
1362330,1444249209,1444249911
1362700,1444253730,1444254529
1362702,1444253134,1444254531
1362701,1444253591,1444254531
1362979,1444255002,1444256746
1363889,1444268460,1444270489
1364286,1444273169,1444274951
1364455,1444275235,1444277084
1367820,1444299901,1444299928
1368177,1444302045,1444302149
1368520,1444303891,1444304069
1368534,1444304091,1444304141
1369287,1444308925,1444309084
1369482,1444310113,1444310191
1369685,1444311510,1444311540
1369749,1444311775,1444311890
1369888,1444312536,1444312581
1370087,1444313535,1444313619
1370488,1444315669,1444315697
1370652,1444316544,1444316574
1370837,1444317531,1444317597
1371377,1444320371,1444320473
1371394,1444320499,1444320559
1371423,1444320584,1444320720
1371493,1444320918,1444321026
1373240,1444323248,1444335530
1372011,1444323666,1444323767
1372243,1444325190,1444325459
1372242,1444325280,1444325459
1372937,1444332050,1444332096
1373015,1444332792,1444332938
1373085,1444333556,1444333642
1373149,1444334065,1444334090
1373177,1444334333,1444334468
1373418,1444337490,1444337560
1375498,1444358837,1444358978
1375700,1444361775,1444361902
1375837,1444363200,1444363317
1375838,1444363200,1444363319
1379255,1444364424,1444387578
1379000,1444385979,1444386103
1379061,1444386303,1444386525
1379164,1444386982,1444386994
1379796,1444391407,1444391472
1380638,1444397390,1444397408
1380859,1444398769,1444398791
1380955,1444399321,1444399344
1381505,1444402624,1444402715
1384686,1444408698,1444408736
1384927,1444410142,1444410216
1384956,1444410432,1444410527
1385188,1444412457,1444412535
1385260,1444413103,1444413207
1385308,1444413686,1444413751
1385372,1444414225,1444414414
1385484,1444415245,1444415376
1386254,1444425311,1444425488
1386273,1444425885,1444425920
1386353,1444427200,1444427334
1386698,1444432559,1444432641
1386904,1444436295,1444436328
1387172,1444439429,1444439485
1388088,1444452778,1444452870
1390603,1444484864,1444484967
1390828,1444487915,1444488017
