account_article_source_id,time_published,time_created
1090896,1442392882,1442395240
1090894,1442394054,1442395239
1090893,1442394175,1442395239
1090895,1442393512,1442395240
1091405,1442396305,1442398090
1091603,1442397066,1442398948
1091749,1442398370,1442399860
1093264,1442408357,1442410055
1094460,1442414351,1442414695
1094461,1442414203,1442414695
1095019,1442417204,1442417507
1096417,1442418753,1442419403
1099829,1442421499,1442423058
1101018,1442425726,1442425977
1101019,1442425329,1442425978
1102908,1442445325,1442446292
1104000,1442457964,1442460209
1103999,1442459662,1442460209
1104886,1442467737,1442468563
1104887,1442467705,1442468563
1105612,1442473772,1442475097
1105851,1442474597,1442476924
1106256,1442479473,1442479735
1107422,1442483120,1442486267
1107423,1442483118,1442486267
1107421,1442483664,1442486267
1108320,1442492198,1442492732
1108901,1442494659,1442496457
1108900,1442495951,1442496457
1108902,1442493848,1442496457
1109285,1442497147,1442498346
1112561,1442500864,1442502984
1117432,1442506962,1442507619
1118072,1442508998,1442511344
1118871,1442515243,1442518723
1122576,1442557939,1442558720
1122487,1442556658,1442557737
1122988,1442559618,1442561465
1123110,1442560872,1442562378
1123565,1442564285,1442565192
1123737,1442565959,1442566103
1124548,1442568025,1442570815
1124866,1442571114,1442572645
1127104,1442585628,1442586569
1127773,1442587302,1442590293
1127774,1442586309,1442590293
1146871,1442645430,1442647880
1146926,1442647894,1442648794
1146927,1442647344,1442648794
1147172,1442649374,1442651606
1147173,1442648753,1442651606
1147495,1442651367,1442655265
1147776,1442650364,1442658991
1148734,1442651099,1442672919
1149293,1442676153,1442680372
1152352,1442736960,1442737895
1152707,1442651232,1442741624
1153735,1442755132,1442755544
1154901,1442765625,1442766723
1154902,1442764381,1442766724
1154903,1442763731,1442766724
1158672,1442811028,1442813147
1159374,1442818804,1442819631
1160036,1442822720,1442824263
1160037,1442821037,1442824263
1160322,1442825051,1442826155
1161716,1442832620,1442835432
1161854,1442835488,1442836347
1162235,1442837120,1442839162
1162351,1442839530,1442840079
1162620,1442840885,1442841979
1163908,1442845405,1442849371
1163907,1442846570,1442849371
1165143,1442853787,1442856797
1165142,1442854281,1442856797
1165250,1442856705,1442857714
1166095,1442865800,1442867990
1167053,1442878563,1442881859
1168545,1442895737,1442896711
1169245,1442902049,1442903260
1169246,1442901660,1442903260
1169463,1442904973,1442906007
1169464,1442903928,1442906007
1170252,1442910791,1442911641
1170253,1442910770,1442911641
1170254,1442910680,1442911641
1170255,1442840058,1442911642
1170673,1442913369,1442914385
1171178,1442912086,1442918116
1171542,1442918723,1442920959
1171540,1442920478,1442920959
1171541,1442919795,1442920959
1171543,1442911801,1442920960
1171764,1442912592,1442922790
1172447,1442925510,1442927436
1173996,1442935591,1442936678
1174355,1442937855,1442938578
1174356,1442937834,1442938578
1174357,1442926843,1442938580
1174510,1442938956,1442939495
1175042,1442940652,1442942311
1176973,1442943003,1442944141
1176972,1442943294,1442944141
1177679,1442944631,1442945069
1177680,1442943895,1442945069
1178165,1442947268,1442948801
1181819,1442983973,1442985917
1181820,1442983544,1442985917
1182226,1442984047,1442988734
1182225,1442987969,1442988734
1182352,1442989198,1442989650
1182723,1442992895,1442993380
1182898,1442993853,1442994294
1183246,1442996064,1442997039
1183690,1442999337,1442999854
1183691,1442997275,1442999854
1183692,1442983789,1442999855
1184121,1443001320,1443002600
1184380,1443003508,1443004502
1184381,1443001923,1443004503
1184488,1443004153,1443005415
1185280,1443010175,1443010977
1185694,1443002141,1443013792
1187044,1443018907,1443022098
1187046,1443018360,1443022098
1187043,1443021176,1443022098
1187042,1443021530,1443022098
1187045,1443018642,1443022098
1187648,1443023264,1443025829
1187647,1443025367,1443025829
1187788,1443026279,1443026746
1189081,1443034709,1443036953
1189082,1443034156,1443036954
1189083,1443033438,1443036954
1189352,1443039090,1443039775
1192711,1443075139,1443075998
1192983,1443076025,1443077831
1193504,1443080668,1443081556
1193503,1443080901,1443081556
1193606,1443081800,1443082471
1193910,1443083474,1443084301
1193911,1443083308,1443084301
1193912,1443083260,1443084301
1194181,1443084091,1443086201
1194180,1443084840,1443086201
1194282,1443086659,1443087116
1194283,1443086065,1443087116
1194434,1443087029,1443088032
1194435,1443086952,1443088032
1194901,1443070723,1443090847
1194899,1443089887,1443090847
1194900,1443089477,1443090847
1195277,1443093335,1443093616
1195352,1443090397,1443094530
1195900,1443097784,1443098266
1196466,1443101155,1443102002
1196799,1443102903,1443103833
1197094,1443104522,1443105666
1197262,1443105103,1443106652
1197508,1443106325,1443107731
1197661,1443107383,1443108466
1197795,1443108415,1443109382
1197796,1443108274,1443109382
1198203,1443109598,1443112472
1198201,1443109776,1443112472
1198627,1443113859,1443114964
1198626,1443114278,1443114964
1198888,1443115584,1443116866
1200211,1443126955,1443129813
1206881,1443100488,1443154939
1207176,1443156886,1443157685
1208539,1443169074,1443169789
1208540,1443168919,1443169790
1208793,1443171501,1443171620
1208951,1443172136,1443172604
1209222,1443173866,1443174436
1209500,1443174454,1443176266
1210086,1443178739,1443180928
1210087,1443177307,1443180928
1210989,1443187071,1443187461
1211278,1443188878,1443189262
1211565,1443189879,1443191167
1212749,1443194704,1443198579
1212747,1443197123,1443198579
1212748,1443195645,1443198579
1212856,1443198472,1443199494
1213306,1443170404,1443201442
1213304,1443199983,1443201441
1213305,1443199481,1443201441
1213395,1443201304,1443202291
1213479,1443202019,1443203206
1213730,1443203714,1443205106
1213729,1443203931,1443205106
1213831,1443205447,1443206021
1218244,1443259054,1443259932
1218504,1443259659,1443263663
1218682,1443259206,1443267321
1219562,1443277773,1443279428
1220132,1443283336,1443284988
1225199,1443260082,1443360230
1226862,1443375798,1443378740
1226861,1443377996,1443378739
1229894,1443411748,1443414985
1230163,1443415635,1443417730
1231491,1443426512,1443428918
1231492,1443261984,1443428918
1231747,1443429264,1443430748
1232031,1443431391,1443432647
1232033,1443430894,1443432647
1233547,1443439051,1443440035
1233548,1443438855,1443440035
1235715,1443442243,1443444679
1236679,1443447817,1443450212
1236678,1443448781,1443450212
1237403,1443452835,1443453954
1240015,1443456330,1443457692
1240017,1443454232,1443457692
1240016,1443456127,1443457692
1241209,1443457195,1443458607
1246532,1443473647,1443475303
1250138,1443498731,1443501295
1250622,1443505819,1443505940
1252305,1443515733,1443518972
1254688,1443519273,1443520799
1254689,1443519090,1443520799
1258911,1443522584,1443524530
1258909,1443522989,1443524530
1258910,1443522803,1443524530
1258908,1443524253,1443524530
1259019,1443523038,1443525445
1260425,1443532379,1443534719
1260426,1443530476,1443534720
1260721,1443535938,1443536549
1261431,1443538589,1443540263
1262042,1443542824,1443543995
1262041,1443543473,1443543995
1262043,1443541675,1443543995
1262178,1443544024,1443544910
1263061,1443547795,1443551462
1263415,1443553256,1443555193
1263863,1443554885,1443558854
1263864,1443554837,1443558854
1263862,1443557149,1443558854
1265158,1443571619,1443572780
1266446,1443581782,1443583975
1266897,1443587912,1443588620
1266898,1443567640,1443588620
1267480,1443592006,1443593269
1267479,1443592866,1443593269
1267710,1443594749,1443595099
1267711,1443594366,1443595099
1267837,1443595855,1443596016
1268335,1443599120,1443599746
1268580,1443600736,1443601576
1269180,1443603902,1443605306
1271509,1443618700,1443620203
1271510,1443618160,1443620204
1271511,1443617234,1443620204
1273096,1443625577,1443626688
1273782,1443627144,1443628518
1274730,1443631115,1443631332
1274731,1443631052,1443631332
1276592,1443634439,1443636874
1277474,1443641143,1443641517
1280254,1443650434,1443651783
1282988,1443675269,1443677765
1283277,1443678846,1443680508
1283278,1443678827,1443680509
1283361,1443681233,1443681427
1283362,1443680689,1443681427
1283790,1443684465,1443686070
1283791,1443684180,1443686070
1284075,1443688694,1443688885
1284076,1443688170,1443688885
1284077,1443604948,1443688886
1284226,1443689197,1443689802
1284458,1443688538,1443691702
1284454,1443690716,1443691702
1284455,1443690586,1443691702
1284456,1443690052,1443691702
1284457,1443689848,1443691702
1284602,1443691468,1443692616
1284725,1443693309,1443693532
1285030,1443695041,1443695365
1286654,1443702555,1443706557
1287095,1443708036,1443709302
1287094,1443708788,1443709302
1288540,1443716036,1443716697
1288967,1443718578,1443719509
1289587,1443721466,1443724153
1289983,1443724096,1443727852
1290369,1443729903,1443731583
1290370,1443728992,1443731583
1291230,1443736928,1443738976
1293359,1443761042,1443762207
1294848,1443773044,1443774247
1294847,1443773624,1443774247
1294849,1443771206,1443774247
1295960,1443777798,1443781697
1295959,1443780048,1443781697
1298055,1443794319,1443796551
1298979,1443793902,1443803028
1299927,1443808785,1443810423
1302188,1443843393,1443846632
1303443,1443864109,1443864240
1303444,1443862476,1443864241
1303971,1443869227,1443870788
1307230,1443865406,1443932982
1310154,1443968930,1443972899
1310821,1443977220,1443980293
1313879,1444018874,1444019282
1314641,1444020389,1444026742
1314640,1444024844,1444026742
1314757,1444026146,1444027659
1316002,1444034203,1444036946
1316135,1444036431,1444037863
1316415,1444038698,1444039695
1316416,1443777556,1444039695
1316819,1443867279,1444042442
1317780,1444027122,1444048075
1318324,1444036445,1444051736
1318924,1444053306,1444055468
1322898,1444057989,1444059198
1324379,1444058561,1444060113
1329368,1444061780,1444062927
1329369,1444060651,1444062927
1333934,1444067863,1444070326
1334167,1444072317,1444073146
1335207,1444082981,1444084269
1335208,1444082635,1444084269
1336161,1444094020,1444095397
1338418,1444114659,1444116732
1339455,1444120999,1444124129
1339456,1444120630,1444124129
1339454,1444122748,1444124129
1340146,1444124444,1444127865
1340142,1444127414,1444127864
1340143,1444126288,1444127865
1340144,1444124858,1444127865
1340145,1444124813,1444127865
1340147,1444123631,1444127865
1340699,1444128947,1444131597
1341682,1444134946,1444138065
1341683,1444134510,1444138066
1342266,1444139891,1444141800
1342612,1444143143,1444143632
1342950,1444144045,1444145535
1343539,1444147985,1444149196
1344451,1444153816,1444156651
1347517,1444189634,1444191015
1347991,1444193866,1444194677
1349028,1444199874,1444203060
1349597,1444204928,1444206789
1349598,1444204874,1444206789
1349865,1444207671,1444208621
1349866,1444203124,1444208621
1350221,1444208670,1444210514
1350611,1444210409,1444211419
1355741,1444226518,1444228133
1355739,1444227478,1444228133
1355740,1444226723,1444228133
1357068,1444228759,1444229049
1358191,1444229292,1444229965
1358190,1444229833,1444229965
1358192,1444228999,1444229965
1358845,1444230079,1444230950
1360035,1444231906,1444232782
1360199,1444233552,1444233696
1360429,1444233699,1444234612
1360768,1444235583,1444236514
1360769,1444235245,1444236514
1360770,1444235237,1444236514
1361024,1444237169,1444238344
1361998,1444243204,1444246721
1362994,1444255676,1444256933
1366253,1444287462,1444290310
1366254,1444285915,1444290310
1367245,1444293435,1444296792
1367242,1444296196,1444296792
1367243,1444294370,1444296792
1367244,1444294129,1444296792
1367595,1444297669,1444298625
1369078,1444306867,1444307926
1369077,1444306935,1444307926
1369076,1444307789,1444307926
1369584,1444310069,1444310745
1370065,1444311556,1444313493
1370066,1444311271,1444313493
1370064,1444312355,1444313493
1370067,1444310728,1444313493
1370920,1444317402,1444318144
1371628,1444320531,1444321876
1372143,1444322783,1444324622
1373026,1444330664,1444333004
1373027,1444328424,1444333004
1377735,1444377553,1444379416
1373253,1444334540,1444335823
1376057,1444362944,1444364561
1376455,1444365682,1444368291
1376897,1444370344,1444372023
1377300,1444374664,1444375684
1377301,1444373031,1444375684
1377884,1444379000,1444380331
1378041,1444380034,1444381316
1378426,1444382007,1444383148
1378587,1444383977,1444384063
1378588,1444382724,1444384063
1378589,1444379900,1444384063
1379139,1444385445,1444386879
1379553,1444387970,1444389626
1383852,1444403337,1444404497
1383854,1444401293,1444404497
1385144,1444410801,1444411964
1388726,1444460801,1444462035
1389054,1444462864,1444465770
1389052,1444465005,1444465770
1389053,1444464686,1444465770
1390284,1444466907,1444481524
1390283,1444477986,1444481524
