account_article_source_id,time_published,time_created
1102355,1442439108,1442439917
1104578,1442465814,1442466848
1104577,1442465835,1442466848
1104801,1442467186,1442467833
1104800,1442467437,1442467833
1105289,1442471777,1442472469
1105630,1442474694,1442475218
1106608,1442481152,1442481751
1112857,1442499006,1442503115
1108624,1442489382,1442494752
1108623,1442492084,1442494752
1108771,1442495176,1442495665
1117488,1442507550,1442507760
1117489,1442506137,1442507760
1117609,1442508184,1442508673
1117957,1442509558,1442510571
1118412,1442513580,1442514227
1121655,1442549269,1442549541
1121929,1442552292,1442553271
1121930,1442552202,1442553271
1122144,1442554660,1442555097
1122911,1442560113,1442560720
1123606,1442564520,1442565364
1123605,1442564539,1442565364
1125210,1442574407,1442574642
1125211,1442573381,1442574642
1125933,1442578499,1442579287
1126662,1442583014,1442583931
1127007,1442585114,1442585828
1127261,1442587227,1442587653
1127807,1442589753,1442590465
1129328,1442592093,1442593208
1129327,1442592691,1442593208
1133958,1442594843,1442596019
1141307,1442596006,1442601571
1143322,1442603995,1442604392
1146808,1442646243,1442647078
1146807,1442646920,1442647078
1147086,1442650017,1442650803
1147088,1442649612,1442650803
1147087,1442649740,1442650803
1147258,1442651576,1442652631
1147429,1442653200,1442654542
1147929,1442660198,1442661010
1147928,1442660253,1442661010
1147930,1442660149,1442661010
1148245,1442666144,1442666565
1148299,1442667002,1442667550
1148661,1442667600,1442672136
1148446,1442668598,1442669392
1148907,1442674401,1442674958
1148971,1442674858,1442675873
1149236,1442678607,1442679600
1149996,1442691088,1442691628
1150104,1442692765,1442693527
1150473,1442700770,1442701894
1151751,1442729124,1442729736
1151995,1442732537,1442733464
1151994,1442732567,1442733464
1152278,1442736907,1442737121
1152518,1442739452,1442739940
1152517,1442739506,1442739940
1152516,1442739683,1442739940
1152998,1442744706,1442745491
1153167,1442746787,1442747389
1153508,1442751144,1442751958
1153835,1442755681,1442756668
1154164,1442758516,1442759410
1154275,1442760127,1442760395
1154823,1442764958,1442765948
1155020,1442767181,1442767775
1155528,1442772313,1442772413
1156173,1442778861,1442779882
1156172,1442779595,1442779882
1158686,1442812314,1442813290
1158822,1442814892,1442815124
1159532,1442819787,1442820756
1160357,1442825263,1442826316
1161315,1442832372,1442832785
1164832,1442831015,1442855000
1161316,1442831511,1442832785
1161464,1442833406,1442833773
1164259,1442850775,1442851364
1164429,1442852169,1442852350
1164606,1442852737,1442853265
1164899,1442854872,1442855192
1165521,1442860297,1442860680
1168878,1442898760,1442899691
1168995,1442901392,1442901523
1169478,1442905290,1442906168
1169613,1442906094,1442907144
1170374,1442910582,1442912707
1171442,1442916204,1442920116
1171441,1442918570,1442920116
1173468,1442932071,1442933229
1174526,1442938674,1442939586
1172826,1442927410,1442929407
1172828,1442918632,1442929407
1173469,1442931816,1442933229
1174527,1442938349,1442939586
1177111,1442943934,1442944222
1177768,1442945804,1442946067
1178265,1442948811,1442949868
1178512,1442950196,1442950714
1181826,1442985090,1442986019
1181825,1442985108,1442986019
1181824,1442985465,1442986019
1182755,1442989855,1442993491
1182754,1442992685,1442993491
1183122,1442995966,1442996235
1183445,1442997565,1442998136
1183855,1443000053,1443000880
1184158,1443002207,1443002782
1195057,1443005231,1443092079
1184912,1443005697,1443008343
1185010,1443008391,1443009260
1185412,1443011582,1443012003
1186437,1443016783,1443018549
1186721,1443020146,1443020378
1187571,1443024351,1443025039
1188125,1443027885,1443028777
1188336,1443030319,1443030608
1188337,1443030282,1443030608
1188600,1443031533,1443032438
1189013,1443035057,1443036169
1191995,1443068813,1443069527
1192271,1443071408,1443072356
1192357,1443072335,1443073271
1192499,1443073443,1443074187
1192810,1443076338,1443077008
1194454,1443087863,1443088083
1194455,1443087605,1443088083
1195216,1443091973,1443092761
1196020,1443098527,1443099313
1197101,1443104648,1443105797
1197819,1443108711,1443109495
1197962,1443109641,1443110421
1198253,1443110382,1443112515
1198252,1443111769,1443112515
1198891,1443115948,1443116915
1199291,1443119551,1443119731
1199515,1443121265,1443121561
1199516,1443121248,1443121562
1199517,1443121235,1443121562
1199643,1443122545,1443123463
1207291,1443157732,1443158713
1207290,1443158075,1443158713
1207293,1443157702,1443158713
1207292,1443157721,1443158713
1207465,1443159988,1443160541
1207973,1443164603,1443165186
1208542,1443169152,1443169830
1208286,1443167183,1443168002
1209371,1443175089,1443175390
1210096,1443180565,1443180999
1211044,1443187131,1443188419
1211046,1443186896,1443188419
1210990,1443186663,1443187465
1211425,1443188914,1443190252
1212005,1443193438,1443194134
1212006,1443193419,1443194135
1212871,1443199405,1443199606
1212872,1443199333,1443199606
1212994,1443199938,1443200520
1213318,1443200558,1443201481
1213966,1443207180,1443207952
1217136,1443246556,1443246953
1217400,1443249706,1443250684
1217401,1443249630,1443250684
1217487,1443251288,1443251598
1217785,1443250968,1443255328
1218051,1443257836,1443258084
1218181,1443258000,1443259070
1218180,1443258790,1443259070
1218438,1443261876,1443262732
1218596,1443265346,1443265545
1218637,1443266115,1443266459
1219018,1443271742,1443272091
1219359,1443276483,1443276666
1219626,1443279329,1443280396
1219625,1443279712,1443280396
1219969,1443283984,1443284128
1220374,1443286975,1443287856
1222942,1443333671,1443334250
1222941,1443333839,1443334250
1223239,1443337914,1443338898
1223237,1443338604,1443338898
1223238,1443338319,1443338898
1223496,1443341822,1443342628
1223497,1443341795,1443342628
1223738,1443344943,1443345374
1223739,1443344372,1443345374
1224200,1443348608,1443349105
1224530,1443352552,1443352836
1224898,1443356245,1443356567
1225305,1443360665,1443361214
1225304,1443360784,1443361214
1226216,1443370636,1443371440
1225892,1443367230,1443367702
1225966,1443368001,1443368617
1226289,1443372213,1443372356
1226449,1443373383,1443374185
1226450,1443373298,1443374185
1227296,1443384860,1443385316
1230065,1443416141,1443416916
1230167,1443416774,1443417831
1230255,1443418143,1443418745
1230483,1443419598,1443420575
1230991,1443424501,1443425218
1231762,1443430252,1443430849
1232042,1443432054,1443432678
1232942,1443438120,1443439155
1234659,1443441428,1443441966
1235735,1443444254,1443444783
1236251,1443446585,1443447525
1236850,1443450124,1443451276
1236852,1443450103,1443451276
1240139,1443457260,1443457773
1240140,1443456202,1443457773
1241312,1443458178,1443458689
1243857,1443460322,1443462430
1243856,1443460889,1443462430
1244066,1443463307,1443464260
1244067,1443463279,1443464260
1244407,1443467362,1443467993
1250191,1443501488,1443502282
1250246,1443502804,1443503196
1250625,1443505384,1443506010
1251323,1443508217,1443511571
1251711,1443513930,1443514386
1253432,1443519226,1443519946
1254799,1443519951,1443520862
1254798,1443520473,1443520862
1258811,1443522540,1443523676
1259668,1443529696,1443530149
1260122,1443532485,1443532968
1261337,1443538586,1443539490
1261886,1443542226,1443543151
1262198,1443544004,1443545052
1262880,1443548235,1443549634
1262881,1443547690,1443549634
1263324,1443553385,1443554348
1267015,1443589115,1443589607
1267016,1443589062,1443589608
1267282,1443591285,1443591508
1267340,1443592064,1443592425
1267499,1443592298,1443593341
1269619,1443602770,1443608229
1269618,1443603332,1443608229
1271658,1443618972,1443621180
1272083,1443622602,1443623995
1272082,1443623309,1443623995
1272798,1443625549,1443625824
1274209,1443627855,1443629554
1274208,1443627922,1443629554
1275762,1443630233,1443634199
1275761,1443632022,1443634199
1275760,1443633452,1443634199
1276712,1443636650,1443637316
1277313,1443639687,1443640624
1277312,1443640030,1443640624
1282588,1443674129,1443674981
1282823,1443676013,1443676812
1282824,1443675990,1443676812
1283087,1443678168,1443678642
1283465,1443681951,1443682443
1283619,1443683181,1443684272
1284611,1443689099,1443692648
1285462,1443695096,1443698219
1286942,1443707264,1443708438
1287103,1443708394,1443709355
1287104,1443707867,1443709355
1288258,1443710713,1443714918
1288259,1443710488,1443714918
1288122,1443713268,1443714002
1288123,1443712986,1443714003
1289837,1443713542,1443726071
1288554,1443716256,1443716749
1288555,1443716174,1443716749
1288553,1443716272,1443716749
1289079,1443719668,1443720506
1289080,1443716405,1443720506
1289248,1443721259,1443721420
1289836,1443725360,1443726071
1289922,1443726591,1443726987
1290662,1443733607,1443734400
1293372,1443761616,1443762289
1293371,1443761682,1443762289
1293660,1443763246,1443764119
1293659,1443763698,1443764119
1293837,1443765231,1443765951
1294320,1443768367,1443769683
1294865,1443773027,1443774338
1294866,1443772954,1443774338
1295969,1443780245,1443781780
1295968,1443780269,1443781780
1296310,1443783778,1443784534
1296702,1443786495,1443787351
1297173,1443790553,1443791011
1297574,1443793445,1443793828
1297575,1443793021,1443793828
1298857,1443798906,1443802205
1298856,1443799988,1443802205
1299138,1443802581,1443804044
1300162,1443812621,1443813341
1302566,1443851986,1443852316
1302845,1443855336,1443855976
1302844,1443855347,1443855976
1303178,1443859904,1443860622
1303176,1443859994,1443860622
1303177,1443859943,1443860622
1303455,1443863460,1443864364
1303453,1443863564,1443864364
1303454,1443863470,1443864364
1304201,1443873644,1443874580
1303746,1443867773,1443868104
1303979,1443870521,1443870850
1303980,1443870414,1443870850
1304263,1443874465,1443875506
1304431,1443877997,1443878252
1304678,1443880214,1443881069
1304742,1443881456,1443881984
1304817,1443882514,1443882899
1304818,1443882387,1443882899
1305066,1443885935,1443886628
1305198,1443888029,1443888531
1305399,1443891914,1443892200
1305400,1443891679,1443892200
1305598,1443895443,1443895941
1307823,1443938829,1443939540
1307824,1443938800,1443939540
1308198,1443945681,1443946085
1308199,1443945627,1443946085
1308493,1443949097,1443949815
1308492,1443949585,1443949815
1308742,1443953053,1443953545
1308981,1443956112,1443957221
1308980,1443956192,1443957221
1309230,1443959938,1443960951
1309501,1443964167,1443964682
1309502,1443963961,1443964682
1309615,1443965211,1443965599
1309823,1443967987,1443968414
1309876,1443968367,1443969329
1310003,1443970557,1443971159
1310453,1443974889,1443975808
1310596,1443977269,1443977707
1310677,1443978095,1443978623
1310751,1443978773,1443979537
1311128,1443982221,1443983268
1314434,1444023881,1444025033
1314368,1444023168,1444024120
1314582,1444025720,1444025948
1314907,1444027162,1444028764
1314906,1444028462,1444028764
1316162,1444037852,1444038067
1316163,1444037026,1444038068
1317299,1444044720,1444045484
1317297,1444044903,1444045483
1317298,1444044774,1444045484
1317388,1444045700,1444046397
1317804,1444047264,1444048227
1318788,1444053174,1444054724
1320178,1444055858,1444057478
1329614,1444062097,1444063119
1333822,1444069228,1444069594
1333823,1444069122,1444069594
1334007,1444070701,1444071435
1334463,1444076690,1444076999
1337470,1444107835,1444108523
1337700,1444108895,1444110427
1337699,1444110056,1444110427
1337777,1444110978,1444111340
1338522,1444117306,1444117831
1338521,1444117318,1444117831
1338653,1444117306,1444118816
1339862,1444125783,1444126213
1340452,1444128907,1444129948
1341283,1444134759,1444135521
1341843,1444136425,1444139184
1341842,1444138235,1444139184
1342317,1444141247,1444142003
1343269,1444143555,1444147578
1343268,1444144787,1444147578
1343746,1444149108,1444150389
1343842,1444150429,1444151302
1344465,1444155970,1444156872
1344654,1444157629,1444158704
1348010,1444193826,1444194920
1348011,1444193790,1444194920
1348104,1444195456,1444195835
1348553,1444198908,1444199568
1353958,1444211549,1444225587
1352794,1444217012,1444218100
1353957,1444222526,1444225587
1353956,1444224372,1444225587
1357339,1444228370,1444229251
1358363,1444230048,1444230237
1361650,1444242158,1444243216
1360637,1444235065,1444235810
1361555,1444237786,1444242298
1361649,1444242791,1444243216
1362173,1444247803,1444248785
1365168,1444280212,1444281278
1365167,1444280345,1444281278
1365788,1444285737,1444286841
1365789,1444285427,1444286841
1365787,1444286036,1444286840
1367492,1444297749,1444297975
1367006,1444293991,1444295222
1367494,1444297353,1444297976
1367493,1444297488,1444297976
1368281,1444301785,1444302620
1368435,1444302711,1444303536
1371178,1444318817,1444319302
1369468,1444309570,1444310050
1369469,1444309564,1444310050
1371179,1444317753,1444319302
1371180,1444317734,1444319302
1371513,1444309570,1444321203
1371680,1444321509,1444322120
1372301,1444325201,1444325852
1376316,1444366613,1444367618
1377115,1444372914,1444374096
1377231,1444374064,1444375014
1377232,1444374005,1444375015
1377329,1444374977,1444375926
1378506,1444382213,1444383423
1378504,1444382801,1444383423
1378505,1444382688,1444383423
1379004,1444384996,1444386166
1379585,1444386690,1444389898
1379835,1444391086,1444391729
1380362,1444394690,1444395464
1381386,1444400662,1444401963
1381387,1444397280,1444401963
1384230,1444405050,1444405696
1384229,1444405323,1444405696
1384812,1444409028,1444409428
1385165,1444411774,1444412175
1385327,1444413093,1444414008
1385635,1444414845,1444416842
1385967,1444421002,1444421500
1388303,1444456397,1444456732
1388616,1444460249,1444460465
1388762,1444461844,1444462298
1388763,1444461450,1444462298
1388926,1444464046,1444464200
1389173,1444465994,1444466940
1389611,1444470775,1444471600
1389333,1444468596,1444468783
1389334,1444468568,1444468784
1389335,1444467959,1444468784
1390079,1444477403,1444478086
1390078,1444477560,1444478085
1390196,1444479391,1444479986
1390730,1444485303,1444486477
1390729,1444485950,1444486477
1390915,1444488554,1444489226
