account_article_source_id,time_published,time_created
1178853,1442954250,1442954494
1179018,1442955601,1442955691
1179492,1442959829,1442960481
1179625,1442961752,1442962314
1179695,1442963139,1442963512
1180162,1442969451,1442969500
1180236,1442971044,1442971332
1180968,1442975573,1442976116
1181075,1442977706,1442977879
1192913,1442983716,1443077557
1192912,1443002867,1443077557
1181883,1442986091,1442986316
1181925,1442986666,1442986739
1182220,1442988460,1442988712
1182544,1442991021,1442991738
1183162,1442995838,1442996526
1183459,1442997607,1442998283
1183933,1443001129,1443001310
1184428,1443004798,1443004920
1184929,1443008262,1443008511
1184983,1443008694,1443009075
1192910,1443010053,1443077557
1185351,1443010653,1443011539
1185489,1443012026,1443012737
1186647,1443019298,1443019912
1186147,1443016472,1443016886
1186384,1443017676,1443018083
1186646,1443019483,1443019912
1187189,1443022451,1443022942
1187663,1443025728,1443025898
1187672,1443025912,1443025970
1187834,1443026888,1443027094
1188347,1443030363,1443030685
1189008,1443035847,1443036106
1189937,1443044701,1443045116
1190208,1443046801,1443046877
1190264,1443048098,1443048143
1190742,1443054689,1443055323
1190805,1443056367,1443056522
1191179,1443058854,1443059716
1191460,1443061549,1443061923
1191480,1443062383,1443062487
1191486,1443062491,1443062557
1191510,1443063003,1443063050
1191697,1443066553,1443066716
1191970,1443023689,1443069112
1192019,1443069309,1443069748
1192319,1443072050,1443072703
1192636,1443074845,1443075100
1192683,1443075213,1443075736
1192908,1443077182,1443077556
1192911,1442989782,1443077557
1193299,1443080376,1443080480
1193430,1443080809,1443081110
1193727,1443083183,1443083504
1193895,1443083752,1443084140
1194045,1443085390,1443085406
1195395,1443094552,1443094891
1195408,1443094993,1443095033
1195487,1443095186,1443095525
1195546,1443095925,1443096093
1195971,1443098879,1443098910
1195992,1443098930,1443099122
1196183,1443099604,1443100319
1196182,1443100135,1443100319
1196474,1443101685,1443102080
1196805,1443103365,1443103911
1197001,1443104805,1443105112
1197476,1443107227,1443107293
1197790,1443109060,1443109285
1198435,1443113398,1443113494
1198588,1443114528,1443114549
1198604,1443114464,1443114692
1199572,1443122389,1443122433
1199754,1443123843,1443124338
1199974,1443126997,1443127286
1203592,1443134272,1443134537
1205361,1443139915,1443140519
1205427,1443141851,1443142278
1205823,1443144676,1443145304
1206163,1443148093,1443148337
1206507,1443152316,1443152483
1207388,1443159516,1443159737
1207626,1443161173,1443161495
1207969,1443164558,1443165084
1208153,1443166757,1443166913
1208156,1443166572,1443166914
1208574,1443169442,1443169941
1208621,1443170093,1443170502
1208714,1443170407,1443171145
1208802,1443171218,1443171696
1208909,1443171767,1443172338
1209997,1443179428,1443180088
1210048,1443180507,1443180712
1210130,1443180837,1443181306
1210183,1443181766,1443182260
1210499,1443183956,1443184301
1210867,1443186115,1443186721
1210868,1443186653,1443186721
1210960,1443186827,1443187301
1210961,1443186678,1443187301
1211348,1443102244,1443189712
1211437,1443190125,1443190272
1211438,1443190240,1443190273
1211519,1443190469,1443190904
1211632,1443191064,1443191537
1211767,1443192406,1443192453
1212084,1443193420,1443194376
1213644,1443204516,1443204701
1214790,1443217164,1443217304
1215510,1443223306,1443223925
1216344,1443235236,1443235331
1216403,1443236019,1443236526
1216423,1443236851,1443236877
1217367,1443078961,1443250321
1217368,1443199702,1443250322
1217369,1443166689,1443250322
1217370,1443249677,1443250323
1217371,1443166763,1443250324
1218000,1443257179,1443257497
1218301,1443259859,1443260523
1218494,1443263214,1443263503
1218993,1443258718,1443271948
1219057,1443191969,1443272512
1219056,1443271909,1443272511
1219312,1443275695,1443276098
1219363,1443276499,1443276733
1219546,1443278512,1443279125
1219898,1443282909,1443283277
1219943,1443283795,1443283913
1223008,1443335114,1443335505
1223007,1443105093,1443335505
1223006,1443198825,1443335505
1223111,1443337008,1443337336
1223176,1443337744,1443337966
1223599,1443343485,1443343882
1224019,1443347208,1443347543
1224265,1443349762,1443349796
1224965,1443356478,1443357118
1225053,1443358085,1443358315
1225096,1443338590,1443358882
1225095,1443358743,1443358881
1225458,1443362761,1443363100
1225513,1443363348,1443363735
1225514,1443363083,1443363735
1229915,1443414949,1443415341
1229964,1443209236,1443415901
1229965,1443415511,1443415901
1229966,1443209388,1443415902
1229967,1443209691,1443415902
1229968,1443209960,1443415903
1229969,1443209791,1443415903
1229970,1443415623,1443415904
1230013,1443416224,1443416532
1230334,1443418401,1443419487
1230668,1443422244,1443422511
1231100,1443425508,1443426100
1231262,1443427007,1443427298
1231451,1443428012,1443428495
1231522,1443428992,1443429130
1231674,1443430166,1443430326
1232285,1443434203,1443434475
1234203,1443440760,1443440948
1235177,1443442880,1443442920
1235520,1443443351,1443443486
1235649,1443443831,1443443978
1235949,1443445439,1443445942
1236196,1443446792,1443447141
1236222,1443447310,1443447351
1236292,1443447321,1443447706
1236392,1443448144,1443448339
1236466,1443448308,1443448901
1237008,1443451778,1443451926
1237554,1443454599,1443454889
1238084,1443456169,1443456229
1238594,1443456639,1443456723
1244023,1443463411,1443463904
1244532,1443468106,1443468694
1245412,1443471408,1443471719
1246534,1443474916,1443475309
1246721,1443475803,1443475875
1248209,1443481044,1443481293
1248471,1443484328,1443484884
1248916,1443488815,1443489106
1249190,1443490684,1443490728
1249449,1443492537,1443492695
1249653,1443495345,1443495722
1250013,1443465633,1443499947
1250159,1443501136,1443501704
1250293,1443445277,1443503255
1250763,1443506879,1443507124
1250895,1443507128,1443507686
1250941,1443507980,1443508042
1251149,1443509601,1443510084
1251589,1443512641,1443513430
1251635,1443513130,1443513722
1251785,1443514955,1443514989
1251994,1443516397,1443516751
1252060,1443516977,1443517310
1252125,1443517559,1443517876
1252400,1443518665,1443519139
1254855,1443520844,1443520898
1259413,1443519062,1443528147
1259478,1443527507,1443528710
1259554,1443529054,1443529345
1259704,1443530328,1443530538
1259890,1443531401,1443531738
1260432,1443533828,1443534743
1260466,1443534993,1443535019
1260823,1443536888,1443537132
1260822,1443536988,1443537132
1261521,1443540302,1443540724
1263020,1443550838,1443550938
1263531,1443555076,1443555724
1264099,1443561371,1443561706
1264968,1443569482,1443570083
1265472,1443575035,1443575504
1266263,1443582090,1443582685
1266560,1443584532,1443585079
1266776,1443545914,1443586910
1266820,1443587399,1443587472
1266821,1443541359,1443587473
1266914,1443588582,1443588739
1267237,1443590942,1443591138
1267288,1443591412,1443591697
1267380,1443592348,1443592895
1267671,1443594467,1443594729
1268038,1443597409,1443597682
1268132,1443597674,1443598316
1268207,1443598531,1443598880
1268325,1443599688,1443599723
1268452,1443600258,1443600710
1268768,1443602246,1443602540
1269125,1443604812,1443604936
1269312,1443605689,1443606132
1269562,1443607385,1443607912
1270587,1443613434,1443613896
1270655,1443613865,1443614528
1270943,1443616034,1443616292
1271298,1443618417,1443618683
1271740,1443621600,1443621710
1272017,1443623236,1443623471
1273344,1443627291,1443627339
1273716,1443627924,1443628324
1274347,1443629903,1443629943
1275064,1443632159,1443632195
1276956,1443638312,1443638491
1277257,1443640016,1443640318
1277876,1443643201,1443643277
1278285,1443644391,1443644472
1279560,1443647975,1443648128
1280275,1443652255,1443652286
1280717,1443657616,1443658339
1281662,1443664698,1443664893
1281804,1443665510,1443666090
1281919,1443667528,1443667917
1281967,1443668401,1443668485
1282831,1443676277,1443676876
1283022,1443677831,1443678076
1283023,1443677514,1443678078
1283282,1443679924,1443680537
1283333,1443680888,1443681102
1283452,1443681705,1443682298
1283511,1443682333,1443682933
1283778,1443685617,1443685893
1283779,1443685707,1443685893
1283905,1443686922,1443687089
1283906,1443686852,1443687089
1284935,1443694756,1443694902
1285817,1443700316,1443700884
1285896,1443701235,1443701516
1285982,1443701903,1443702083
1286096,1443702210,1443702714
1286097,1443702518,1443702714
1286175,1443702297,1443703278
1286272,1443703764,1443703911
1286533,1443705178,1443705669
1286707,1443706183,1443706937
1287193,1443709668,1443709895
1288041,1443712810,1443713489
1288411,1443715550,1443715882
1289037,1443719883,1443720121
1289619,1443723832,1443724343
1289849,1443725853,1443726151
1289860,1443726218,1443726291
1290312,1443730794,1443730869
1290436,1443731703,1443732134
1291146,1443737031,1443737484
1291456,1443741975,1443742342
1291577,1443743479,1443743610
1291782,1443747698,1443747763
1291959,1443748315,1443748880
1292457,1443752861,1443752894
1292477,1443753251,1443753317
1292485,1443753434,1443753457
1292618,1443754842,1443755497
1293227,1443760705,1443760917
1293241,1443760906,1443760992
1293346,1443761743,1443762114
1293514,1443762596,1443763310
1293812,1443764989,1443765705
1294222,1443768761,1443768803
1294275,1443769120,1443769295
1294820,1443773445,1443774085
1294930,1443774620,1443774718
1294931,1443774407,1443774719
1295021,1443775074,1443775284
1295996,1443781822,1443781909
1296363,1443784570,1443784934
1296767,1443787229,1443787891
1296766,1443787484,1443787891
1296765,1443787785,1443787891
1297017,1443789142,1443789721
1297158,1443790738,1443790918
1297159,1443790219,1443790918
1297587,1443793296,1443793876
1297810,1443794696,1443795141
1298611,1443800296,1443800495
1298619,1443800509,1443800563
1298692,1443800860,1443801126
1298871,1443801679,1443802321
1299584,1443807151,1443807678
1299904,1443809770,1443810140
1300953,1443822280,1443822740
1301480,1443831005,1443831120
1301893,1443840724,1443841890
1301934,1443842704,1443843091
1302810,1443855599,1443855694
1303041,1443858324,1443858717
1303162,1443860219,1443860480
1303260,1443861529,1443861604
1303425,1443863931,1443863997
1303434,1443863775,1443864070
1303538,1443791915,1443865336
1303646,1443865927,1443866530
1304123,1443873046,1443873702
1304173,1443873759,1443874337
1304163,1443874066,1443874126
1304373,1443876797,1443877295
1304430,1443878133,1443878210
1304576,1443879474,1443879720
1304890,1443883549,1443883942
1304971,1443885032,1443885703
1305126,1443887164,1443887533
1307974,1443940475,1443942684
1307930,1443941995,1443942120
1307973,1443942297,1443942684
1308011,1443943080,1443943317
1308046,1443943228,1443943881
1308168,1443945036,1443945709
1308190,1443945953,1443945994
1308469,1443948783,1443949299
1308861,1443954315,1443955042
1309127,1443958435,1443958917
1309143,1443959033,1443959482
1309177,1443959508,1443960113
1309183,1443960102,1443960185
1309190,1443960205,1443960254
1309503,1443964611,1443964690
1309516,1443964836,1443964901
1309930,1443970114,1443970333
1309967,1443970816,1443970898
1310056,1443971112,1443971534
1310055,1443971268,1443971534
1310108,1443971578,1443972092
1310885,1443980677,1443980751
1314335,1444023597,1444023677
1314425,1444024311,1444024939
1314509,1444025210,1444025502
1314876,1444028184,1444028529
1314927,1444028685,1444029092
1315105,1444029904,1444030291
1315344,1444031960,1444032117
1315833,1444035121,1444035722
1316340,1444038601,1444039309
1316339,1444038713,1444039309
1316642,1444040897,1444041145
1317268,1444044755,1444045298
1317267,1444044924,1444045298
1317498,1444046765,1444047129
1317760,1444047855,1444047902
1317819,1444047631,1444048324
1317988,1444048433,1444049522
1318087,1444049891,1444050092
1318345,1444051425,1444051916
1318714,1444053714,1444054310
1318713,1443624290,1444054310
1318712,1444054135,1444054310
1319130,1444056584,1444056703
1321905,1444058395,1444058533
1322747,1444058995,1444059096
1325543,1444060792,1444060878
1332037,1444064716,1444065119
1332039,1444064665,1444065119
1334153,1444072592,1444072942
1334375,1444075760,1444075829
1334615,1444078429,1444078926
1334713,1444079636,1444080122
1335105,1444082352,1444083713
1335351,1444085185,1444086740
1336397,1444096793,1444097516
1336730,1444099340,1444099909
1336768,1444100456,1444100543
1337417,1444107500,1444107724
1337454,1444068645,1444108287
1337499,1444108711,1444108922
1337855,1444111611,1444111880
1338194,1444114256,1444114909
1338419,1444116209,1444116740
1338738,1444119067,1444119702
1339038,1444120774,1444121532
1339423,1444123330,1444123927
1339744,1444125586,1444125688
1341369,1444135579,1444135925
1341443,1444135836,1444136484
1341782,1444137508,1444138879
1341781,1444138531,1444138879
1342777,1444143714,1444144518
1343434,1444148449,1444148521
1343615,1444149320,1444149717
1344375,1444155163,1444155724
1345939,1444172941,1444173137
1346074,1444174727,1444174898
1346270,1444177802,1444178489
1346808,1444184437,1444184475
1347137,1444187987,1444188067
1347814,1444192594,1444192924
1347994,1444194180,1444194685
1348060,1444195190,1444195318
1348270,1444137041,1444197713
1348372,1444198014,1444198279
1348483,1444198800,1444198911
1349756,1444207607,1444207926
1349806,1444208333,1444208348
1350153,1444153611,1444210311
1350683,1444211698,1444211882
1351069,1444213209,1444213922
1351305,1444214785,1444215139
1352970,1444219075,1444219306
1353234,1444220664,1444221137
1353235,1444220517,1444221137
1353192,1444220828,1444220997
1353328,1444221487,1444221703
1353408,1444221907,1444222336
1353422,1444222368,1444222407
1353608,1444223250,1444223493
1353609,1444223111,1444223494
1353805,1444224559,1444224690
1353993,1444223700,1444225817
1354122,1444223700,1444226313
1354181,1444226178,1444226503
1356142,1444225288,1444228376
1357703,1444228994,1444229499
1357702,1444229237,1444229499
1360114,1444232953,1444233094
1360146,1444233046,1444233376
1360703,1444235878,1444236119
1360809,1444236357,1444236682
1361599,1444242293,1444242740
1362473,1444251496,1444251680
1362758,1444254965,1444255344
1363042,1444257941,1444258018
1363061,1444258376,1444258440
1363062,1444258426,1444258510
1363330,1444261911,1444262524
1363616,1444266065,1444266680
1363715,1444267605,1444267947
1364136,1444272298,1444272735
1364257,1444274360,1444274494
1364337,1444275547,1444275693
1365811,1444280794,1444287121
1365662,1444281087,1444285920
1365812,1444283962,1444287121
1365809,1444284768,1444287121
1365810,1444280582,1444287121
1366309,1444290484,1444290710
1366747,1444293092,1444293740
1367050,1444295245,1444295502
1367482,1444297433,1444297898
1367581,1444297947,1444298534
1368490,1444303638,1444303884
1368596,1444304001,1444304519
1368772,1444305642,1444305719
1368928,1444306902,1444306918
1369321,1444308939,1444309313
1369540,1444309997,1444310512
1369623,1444311002,1444311076
1370079,1444313184,1444313542
1370530,1444315714,1444315936
1370637,1444315962,1444316500
1371072,1444318769,1444318896
1372166,1444324753,1444324902
1372259,1444325411,1444325535
1373138,1444333819,1444333870
1373414,1444337008,1444337531
1373556,1444338786,1444339291
1374096,1444344441,1444344713
1374229,1444346356,1444346497
1374302,1444347705,1444347767
1374870,1444352196,1444352501
1375320,1444355942,1444356096
1375335,1444356143,1444356168
1375566,1444359447,1444359687
1375712,1444361680,1444362080
1376175,1444366301,1444366308
1376446,1444367518,1444368137
1376605,1444369640,1444369898
1376620,1444368300,1444370111
1376973,1444372589,1444372926
1377394,1444376130,1444376518
1377453,1444376740,1444377013
1378037,1444381122,1444381303
1378206,1444381883,1444381938
1378315,1444381909,1444382501
1378423,1444382487,1444383136
1378533,1444383425,1444383699
1378532,1444383434,1444383699
1378680,1444384527,1444384570
1378845,1444385099,1444385198
1379110,1444386129,1444386752
1379454,1444385099,1444388789
1379563,1444389349,1444389703
1379632,1444389958,1444390338
1379810,1444391332,1444391537
1380022,1444392780,1444393086
1380053,1444392624,1444393297
1380485,1444396157,1444396331
1380486,1444395728,1444396331
1381235,1444399416,1444401113
1384620,1444407938,1444408299
1384920,1444409721,1444410133
1385560,1444415617,1444416114
1386221,1444424800,1444425129
1386361,1444427126,1444427540
1386525,1444428618,1444429303
1386754,1444433307,1444433388
1387202,1444439980,1444440075
1387620,1444445672,1444446134
1388251,1444409214,1444455432
1388263,1444455634,1444455714
1388262,1444419789,1444455714
1388385,1444456975,1444457544
1388429,1444457879,1444458107
1388580,1444459612,1444459939
1389113,1444466324,1444466492
1389337,1444468769,1444468820
1389432,1444469750,1444469805
1389457,1444470091,1444470228
1389698,1444472660,1444472684
1389818,1444474111,1444474166
1389955,1444476031,1444476068
1390047,1444419045,1444477337
1390282,1444480990,1444481512
1390292,1444481583,1444481654
1390465,1444482703,1444483345
1390464,1444458103,1444483345
1390496,1444483635,1444483696
1390721,1444485683,1444486323
1390799,1444331053,1444487522
1390993,1444490042,1444490481
