account_article_source_id,time_published,time_created
1369319,1444266038,1444309286
1369320,1444266038,1444309287
1369487,1444266937,1444310198
1369488,1444266937,1444310198
1369489,1444266937,1444310198
1369495,1444266937,1444310200
1376092,1444364926,1444365054
1379528,1444346146,1444389417
1379624,1444347051,1444390265
1379625,1444347051,1444390265
1380661,1444354243,1444397490
1380816,1444355138,1444398405
1380817,1444355138,1444398405
1380818,1444355138,1444398405
1381213,1444356754,1444401079
1389060,1444385311,1444465863
