account_article_source_id,time_published,time_created
1351655,1444211460,1444216912
1353382,1444215120,1444222043
1353273,1444217640,1444221339
1353393,1444215900,1444222185
1353904,1444217640,1444225224
1355272,1444226760,1444227739
1357844,1444227000,1444229621
1360936,1444231320,1444237580
1361212,1444237800,1444239622
1366319,1444284240,1444290772
1367670,1444295160,1444298934
1367538,1443265560,1444298230
1367663,1444237920,1444298865
1367838,1444298520,1444300052
1368024,1444255200,1444301109
1368259,1444234380,1444302447
1368346,1444302420,1444302940
1368399,1444301820,1444303293
1368707,1444304640,1444305337
1369783,1444309500,1444312032
1370810,1444313940,1444317389
1371004,1444316160,1444318589
1371752,1444319940,1444322533
1372557,1444323480,1444328024
1376660,1444365060,1444370543
1377128,1444370460,1444374204
1378450,1444379340,1444383217
1379120,1444382640,1444386808
1379576,1444386420,1444389786
1380640,1444395480,1444397413
1381041,1444398180,1444399948
1381545,1444401540,1444402837
1384433,1444316760,1444407112
1385151,1444408560,1444412033
1388097,1444452840,1444453038
1388510,1444457580,1444459024
1390560,1444481520,1444484182
1390561,1444043760,1444484183
1390568,1443268860,1444484322
1390736,1444484940,1444486707
1390781,1444486380,1444487341
1390819,1443603660,1444487905
1390820,1443600360,1444487905
