account_article_source_id,time_published,time_created
1190048,1443045366,1443045664
1190050,1443045332,1443045666
1190053,1443045283,1443045668
1190054,1443045241,1443045670
1190056,1443045139,1443045670
1190058,1443045058,1443045672
1190060,1443044840,1443045674
1190061,1443043934,1443045674
1190354,1443048377,1443049509
1190355,1443048124,1443049509
1190356,1443047863,1443049509
1190357,1443047747,1443049509
1190358,1443047396,1443049509
1190359,1443046390,1443049509
1190360,1443046333,1443049509
1190361,1443046127,1443049509
1190362,1443042705,1443049510
1190383,1443049536,1443049720
1190622,1443052191,1443053062
1190624,1443050973,1443053064
1190625,1443050920,1443053066
1190626,1443050639,1443053067
1190627,1443050621,1443053068
1190628,1443050231,1443053070
1190629,1443049665,1443053076
1190630,1443049651,1443053078
1190631,1443042980,1443053080
1190857,1443056589,1443056781
1190858,1443055963,1443056781
1190859,1443055792,1443056781
1190860,1443054281,1443056781
1190861,1443054195,1443056781
1190955,1443057702,1443057831
1190956,1443057390,1443057831
1190957,1443057326,1443057831
1191246,1443060676,1443060720
1191884,1443067902,1443068052
1191885,1443066411,1443068052
1191886,1443065564,1443068052
1191887,1443065350,1443068052
1192223,1443070963,1443071847
1192623,1443072777,1443075014
1195028,1443090724,1443091819
1195477,1443094485,1443095473
1195478,1443093403,1443095473
1195479,1443092458,1443095473
1196095,1443099646,1443099731
1196096,1443099618,1443099731
1196097,1443099561,1443099731
1196646,1443102330,1443102763
1196647,1443101992,1443102763
1196648,1443101343,1443102763
1196730,1443103165,1443103338
1196731,1443102866,1443103339
1197227,1443105637,1443106478
1197228,1443104618,1443106478
1197439,1443106844,1443107110
1197440,1443106806,1443107110
1197881,1443109341,1443109984
1197882,1443107996,1443109986
1197883,1443107059,1443109988
1198308,1443112364,1443112666
1198309,1443112244,1443112666
1198310,1443112078,1443112666
1198311,1443111602,1443112666
1198312,1443111563,1443112666
1198313,1443110723,1443112666
1198796,1443115973,1443116219
1198797,1443115341,1443116219
1198800,1443115057,1443116220
1198802,1443114815,1443116220
1198804,1443114103,1443116221
1198809,1443114019,1443116222
1198811,1443113431,1443116223
1198826,1443116243,1443116275
1199327,1443119673,1443119893
1199328,1443119620,1443119894
1199329,1443118469,1443119894
1199330,1443117891,1443119894
1199331,1443117526,1443119894
1199332,1443117148,1443119894
1199333,1443117141,1443119894
1199334,1443116742,1443119894
1199379,1443119947,1443120284
1199658,1443121220,1443123536
1199659,1443121185,1443123538
1199660,1443120615,1443123540
1199661,1443120507,1443123541
1199662,1443120291,1443123543
1199663,1443120228,1443123546
1199715,1443123612,1443123939
1199716,1443123559,1443123939
1199746,1443123853,1443124220
1199747,1443123735,1443124220
1199955,1443126777,1443127192
1199956,1443126765,1443127193
1199957,1443125777,1443127193
1199958,1443125472,1443127194
1199959,1443124005,1443127196
1199960,1443123605,1443127197
1199961,1443123445,1443127198
1200284,1443128459,1443130869
1200278,1443130673,1443130861
1200279,1443130312,1443130863
1200280,1443130243,1443130864
1200281,1443129659,1443130866
1200282,1443129300,1443130867
1200283,1443128620,1443130869
1200285,1443128367,1443130870
1200286,1443128201,1443130871
1200287,1443128009,1443130872
1213220,1443135071,1443201208
1213226,1443132813,1443201208
1213208,1443141515,1443201208
1213191,1443183051,1443201207
1213188,1443190187,1443201207
1213185,1443195251,1443201207
1213182,1443197253,1443201207
1213177,1443200419,1443201207
1213178,1443200410,1443201207
1213179,1443199963,1443201207
1213180,1443199018,1443201207
1213181,1443198812,1443201207
1213183,1443197144,1443201207
1213184,1443195634,1443201207
1213186,1443193242,1443201207
1213187,1443193217,1443201207
1213189,1443189646,1443201207
1213190,1443186008,1443201207
1213192,1443178851,1443201207
1213193,1443172483,1443201208
1213194,1443159045,1443201208
1213195,1443157159,1443201208
1213196,1443156798,1443201208
1213197,1443155287,1443201208
1213198,1443154354,1443201208
1213199,1443153640,1443201208
1213200,1443152961,1443201208
1213201,1443150436,1443201208
1213202,1443148057,1443201208
1213203,1443146248,1443201208
1213204,1443143011,1443201208
1213205,1443142347,1443201208
1213206,1443141903,1443201208
1213207,1443141704,1443201208
1213209,1443140144,1443201208
1213210,1443140118,1443201208
1213211,1443140093,1443201208
1213212,1443140027,1443201208
1213213,1443139643,1443201208
1213214,1443139086,1443201208
1213215,1443138679,1443201208
1213216,1443138259,1443201208
1213217,1443137539,1443201208
1213218,1443137037,1443201208
1213219,1443136737,1443201208
1213221,1443135065,1443201208
1213222,1443134835,1443201208
1213223,1443134615,1443201208
1213224,1443133144,1443201208
1213225,1443133059,1443201208
1213661,1443203552,1443204743
1213657,1443204549,1443204743
1213658,1443204549,1443204743
1213659,1443204319,1443204743
1213660,1443203730,1443204743
1213662,1443203407,1443204743
1213663,1443202759,1443204743
1213664,1443201416,1443204743
1214024,1443206499,1443208378
1214017,1443208256,1443208374
1214020,1443208034,1443208376
1214021,1443207607,1443208376
1214023,1443206803,1443208378
1214385,1443211938,1443212234
1214386,1443211728,1443212234
1214387,1443211488,1443212234
1214388,1443211285,1443212234
1214389,1443211071,1443212234
1214390,1443209961,1443212234
1214391,1443209306,1443212234
1214392,1443208748,1443212234
1214393,1443207826,1443212234
1214644,1443215730,1443215776
1214645,1443214387,1443215777
1214646,1443213989,1443215778
1214647,1443213746,1443215779
1214648,1443213241,1443215780
1214649,1443213110,1443215782
1214650,1443212879,1443215783
1214651,1443212668,1443215784
1214652,1443194958,1443215786
1215005,1443219338,1443219546
1215006,1443219175,1443219546
1215007,1443219166,1443219546
1215008,1443218720,1443219546
1215009,1443218204,1443219546
1215010,1443216650,1443219546
1215011,1443216633,1443219546
1215012,1443216362,1443219546
1215018,1443219530,1443219629
1215445,1443222548,1443223072
1215446,1443222358,1443223072
1215447,1443220430,1443223074
1215448,1443220411,1443223075
1215449,1443220053,1443223076
1215618,1443224877,1443226927
1215832,1443227081,1443230417
1216294,1443231628,1443234280
1216443,1443237495,1443237942
1216681,1443241014,1443241325
1216682,1443238259,1443241327
1217052,1443244319,1443245041
1217272,1443246447,1443248908
1218934,1443268806,1443271180
1218933,1443269521,1443271180
1219216,1443272525,1443274910
1219484,1443276625,1443278220
1219779,1443279651,1443281947
1219780,1443279621,1443281947
1220200,1443285098,1443285597
1220201,1443284598,1443285597
1220202,1443284423,1443285597
1220203,1443282583,1443285597
1220486,1443288912,1443289246
1220487,1443288080,1443289246
1220488,1443287304,1443289246
1220489,1443287017,1443289246
1220525,1443289195,1443289669
1220712,1443292732,1443292843
1220713,1443291467,1443292843
1221011,1443293685,1443296766
1221008,1443295477,1443296766
1221009,1443294034,1443296766
1221010,1443294025,1443296766
1221039,1443297193,1443297265
1221040,1443297122,1443297265
1221227,1443299031,1443300356
1221228,1443298342,1443300356
1221229,1443298180,1443300356
1221261,1443300884,1443300927
1221262,1443300792,1443300927
1221394,1443303050,1443303944
1221563,1443306960,1443307604
1221564,1443306761,1443307604
1221565,1443306263,1443307604
1221566,1443305070,1443307604
1221589,1443307954,1443308026
1221711,1443309082,1443311341
1221710,1443310505,1443311341
1221817,1443314423,1443315257
1221818,1443314354,1443315257
1221942,1443315949,1443318987
1222093,1443320823,1443322506
1222094,1443320043,1443322506
1222133,1443322798,1443323421
1222222,1443326087,1443326302
1223657,1443341751,1443344553
1225444,1443362729,1443362956
1225445,1443362265,1443362956
1225446,1443361445,1443362956
1225447,1443360698,1443362956
1225781,1443364797,1443366690
1225778,1443366009,1443366689
1225779,1443366008,1443366690
1225780,1443365501,1443366690
1225782,1443364304,1443366690
1226147,1443369720,1443370620
1226148,1443367793,1443370620
1226427,1443373718,1443373918
1226428,1443373356,1443373918
1226429,1443373340,1443373918
1226430,1443373216,1443373918
1226431,1443372739,1443373918
1226432,1443372006,1443373918
1226433,1443371825,1443373918
1226494,1443374053,1443374622
1226727,1443377452,1443377513
1226728,1443376663,1443377514
1226729,1443374559,1443377515
1226730,1443374554,1443377516
1227041,1443380880,1443381438
1227042,1443380724,1443381438
1227043,1443380444,1443381438
1227044,1443380412,1443381438
1227045,1443380292,1443381438
1227046,1443380111,1443381439
1227047,1443379814,1443381439
1227280,1443384658,1443385028
1227281,1443384083,1443385028
1227282,1443383836,1443385028
1227283,1443382402,1443385028
1227284,1443382395,1443385028
1227313,1443385096,1443385592
1227453,1443387808,1443388617
1227454,1443387776,1443388617
1227455,1443386987,1443388617
1227456,1443386687,1443388617
1227457,1443385906,1443388617
1227458,1443385517,1443388617
1227487,1443389287,1443389406
1227488,1443389078,1443389406
1227489,1443388869,1443389406
1227777,1443392020,1443392488
1227778,1443391631,1443392488
1227779,1443391313,1443392488
1227780,1443390638,1443392488
1227781,1443390586,1443392488
1227782,1443389455,1443392488
1227783,1443389438,1443392488
1227822,1443393260,1443393341
1227823,1443392496,1443393341
1227968,1443395502,1443395939
1227969,1443394700,1443395939
1227970,1443394585,1443395939
1227971,1443393790,1443395939
1228047,1443396204,1443397274
1228164,1443399521,1443399546
1228165,1443397978,1443399546
1228166,1443397554,1443399546
1228167,1443397159,1443399546
1228458,1443400694,1443400863
1228459,1443400127,1443400863
1228460,1443399853,1443400863
1228725,1443401512,1443403257
1229003,1443403371,1443404654
1229244,1443407221,1443408249
1229391,1443409900,1443410574
1229392,1443409089,1443410575
1229393,1443408718,1443410576
1229492,1443410698,1443412394
1229863,1443413855,1443414231
1229864,1443413003,1443414231
1230187,1443417012,1443418097
1230563,1443419984,1443421548
1232532,1443435162,1443436186
1232825,1443437511,1443438150
1234560,1443439962,1443441803
1235569,1443442943,1443443562
1235889,1443444895,1443445606
1236255,1443446356,1443447568
1236584,1443448701,1443449569
1236585,1443447839,1443449570
1236925,1443450034,1443451653
1236926,1443449596,1443451653
1236927,1443449096,1443451653
1237276,1443452648,1443453201
1237277,1443452432,1443453203
1237516,1443454207,1443454681
1237517,1443452813,1443454681
1238763,1443456843,1443456875
1238766,1443456563,1443456877
1238769,1443454970,1443456878
1238773,1443454794,1443456880
1241010,1443458352,1443458424
1241011,1443457979,1443458426
1241013,1443457538,1443458428
1241014,1443457275,1443458429
1241015,1443452434,1443458429
1243416,1443460308,1443460603
1243417,1443460128,1443460603
1243839,1443462094,1443462292
1243840,1443461828,1443462292
1243841,1443459619,1443462292
1244064,1443462622,1443464202
1244221,1443465864,1443465953
1244222,1443465753,1443465953
1244223,1443464290,1443465953
1244224,1443464276,1443465953
1244225,1443464215,1443465953
1244392,1443467804,1443467869
1244393,1443467540,1443467871
1244394,1443467198,1443467872
1244395,1443467179,1443467874
1244396,1443459616,1443467875
1244620,1443469478,1443469567
1244622,1443469361,1443469568
1244623,1443468866,1443469570
1244624,1443468618,1443469571
1244625,1443468609,1443469573
1244626,1443468229,1443469573
1244627,1443468224,1443469575
1245415,1443469798,1443471727
1245416,1443469722,1443471727
1245906,1443472549,1443473346
1245907,1443471914,1443473346
1245908,1443471802,1443473346
1245909,1443471723,1443473346
1245910,1443471718,1443473346
1245911,1443467250,1443473346
1246506,1443475010,1443475277
1246507,1443474939,1443475279
1246509,1443474854,1443475279
1246510,1443474510,1443475280
1246511,1443474184,1443475280
1246512,1443473794,1443475281
1246513,1443473477,1443475282
1246514,1443473461,1443475284
1246515,1443473461,1443475285
1246516,1443466824,1443475286
1247076,1443476791,1443476965
1247077,1443476330,1443476965
1247078,1443476294,1443476965
1247079,1443476134,1443476965
1247080,1443475883,1443476965
1247081,1443475875,1443476965
1247082,1443467929,1443476965
1247819,1443478561,1443478925
1247820,1443478441,1443478926
1247821,1443477634,1443478928
1247823,1443477546,1443478930
1247824,1443477361,1443478932
1247825,1443475730,1443478932
1248161,1443480410,1443480605
1248162,1443480357,1443480605
1248163,1443479755,1443480606
1248164,1443479660,1443480607
1248165,1443479639,1443480608
1248166,1443475942,1443480610
1248320,1443482507,1443482629
1248321,1443481818,1443482629
1248322,1443481168,1443482629
1248323,1443480923,1443482629
1248424,1443483909,1443484319
1248425,1443483417,1443484319
1248426,1443483081,1443484319
1248590,1443485859,1443486306
1248591,1443485690,1443486306
1248592,1443485381,1443486306
1248593,1443484942,1443486306
1248871,1443488022,1443488202
1248872,1443488019,1443488203
1248873,1443487109,1443488203
1248874,1443486712,1443488203
1248875,1443486618,1443488203
1248971,1443488906,1443489944
1249422,1443491544,1443492190
1249668,1443495046,1443495854
1249753,1443497367,1443497479
1249754,1443497320,1443497480
1249755,1443496768,1443497480
1250128,1443499667,1443501269
1250129,1443499521,1443501269
1250130,1443497941,1443501269
1250550,1443502531,1443504880
1260591,1443524648,1443535771
1260586,1443535443,1443535771
1260587,1443535423,1443535771
1260588,1443534691,1443535771
1260589,1443533065,1443535771
1260590,1443530619,1443535771
1260592,1443524458,1443535771
1260921,1443537576,1443537891
1260922,1443537216,1443537892
1260923,1443530723,1443537893
1261157,1443538589,1443539061
1261158,1443538554,1443539061
1261159,1443533118,1443539061
1261335,1443539389,1443539483
1261336,1443539077,1443539483
1261652,1443541064,1443541717
1261653,1443540652,1443541717
1261654,1443539874,1443541717
1261655,1443539194,1443541717
1261819,1443541761,1443542711
1262277,1443545143,1443545518
1262278,1443544122,1443545518
1262279,1443543413,1443545518
1262280,1443543171,1443545518
1262281,1443543165,1443545518
1262282,1443543151,1443545518
1262444,1443546353,1443546370
1263372,1443546454,1443554693
1263909,1443547475,1443559009
1263906,1443557438,1443559009
1263907,1443556203,1443559009
1263908,1443555038,1443559009
1264769,1443564949,1443567834
1264759,1443567675,1443567828
1264760,1443567537,1443567828
1264761,1443567187,1443567829
1264763,1443566976,1443567830
1264764,1443566677,1443567830
1264766,1443565898,1443567831
1264767,1443565279,1443567833
1264768,1443565158,1443567834
1264770,1443563913,1443567835
1264771,1443563548,1443567837
1264772,1443563050,1443567838
1264773,1443562460,1443567840
1264774,1443561718,1443567841
1264775,1443561675,1443567842
1264776,1443559741,1443567843
1264777,1443559104,1443567845
1264778,1443553787,1443567846
1264779,1443553243,1443567847
1264780,1443553222,1443567848
1264781,1443551199,1443567851
1264826,1443567836,1443567877
1265074,1443571182,1443571534
1265075,1443570988,1443571534
1265076,1443570225,1443571534
1265077,1443569877,1443571534
1265078,1443568966,1443571534
1265079,1443568775,1443571534
1265073,1443571499,1443571534
1265437,1443574877,1443575111
1265438,1443574735,1443575111
1265439,1443573856,1443575111
1265440,1443573677,1443575111
1265441,1443573148,1443575111
1265442,1443572785,1443575111
1265443,1443572471,1443575111
1265444,1443572084,1443575111
1265445,1443571894,1443575111
1265922,1443577985,1443578641
1265923,1443576399,1443578643
1265924,1443575622,1443578644
1265925,1443575405,1443578645
1266738,1443586064,1443586291
1266739,1443585633,1443586291
1266740,1443584473,1443586291
1266741,1443584017,1443586291
1267043,1443589765,1443589882
1267044,1443588928,1443589882
1267045,1443586939,1443589882
1267046,1443586614,1443589882
1267567,1443592798,1443593750
1267568,1443591142,1443593750
1269693,1443608290,1443608684
1269694,1443607243,1443608684
1269695,1443607200,1443608684
1270327,1443610231,1443612407
1270328,1443609342,1443612407
1270329,1443609101,1443612407
1270330,1443608826,1443612407
1270870,1443613317,1443615778
1270869,1443614404,1443615778
1271435,1443619411,1443619644
1271436,1443619003,1443619644
1271437,1443618039,1443619644
1271438,1443617853,1443619644
1271973,1443622101,1443623286
1271987,1443623342,1443623365
1272128,1443624152,1443624350
1272130,1443623883,1443624351
1272221,1443624381,1443624418
1273614,1443627477,1443628078
1273615,1443626076,1443628078
1273616,1443624486,1443628078
1273617,1443621735,1443628078
1274875,1443631564,1443631755
1274876,1443630405,1443631755
1274877,1443629792,1443631755
1274878,1443629703,1443631755
1274879,1443629504,1443631755
1274880,1443629260,1443631755
1274881,1443629043,1443631755
1274882,1443628848,1443631755
1274883,1443628815,1443631755
1274884,1443625333,1443631755
1275561,1443631879,1443633539
1275556,1443633051,1443633539
1275557,1443632958,1443633539
1275558,1443632612,1443633539
1275559,1443632538,1443633539
1275560,1443632463,1443633539
1276147,1443634853,1443635385
1276148,1443634490,1443635385
1276149,1443633767,1443635385
1276150,1443633045,1443635385
1276638,1443636927,1443637040
1276639,1443636901,1443637041
1276641,1443636486,1443637043
1276642,1443636277,1443637044
1276643,1443636013,1443637045
1276644,1443635935,1443637047
1277050,1443638995,1443639055
1277051,1443638855,1443639056
1277052,1443638843,1443639056
1277053,1443638834,1443639058
1277054,1443638414,1443639059
1277055,1443637576,1443639060
1277056,1443637477,1443639062
1277057,1443637093,1443639063
1277058,1443630093,1443639064
1277319,1443639629,1443640654
1277738,1443640407,1443642771
1277733,1443642410,1443642771
1277734,1443642025,1443642771
1277735,1443641689,1443642771
1277736,1443641630,1443642771
1277737,1443641516,1443642771
1277739,1443639775,1443642771
1278250,1443644187,1443644387
1278251,1443644161,1443644387
1278252,1443643964,1443644387
1278253,1443643933,1443644387
1278254,1443643715,1443644387
1278255,1443642846,1443644387
1278965,1443644837,1443646427
1278966,1443644591,1443646427
1278967,1443644503,1443646427
1279086,1443646453,1443646779
1279606,1443647867,1443648267
1279607,1443647626,1443648267
1279608,1443647489,1443648267
1279609,1443646747,1443648267
1279610,1443646505,1443648267
1280017,1443649852,1443650089
1280018,1443649752,1443650089
1280019,1443649369,1443650089
1280020,1443649277,1443650089
1280021,1443648315,1443650089
1280022,1443648289,1443650089
1280023,1443648108,1443650089
1280266,1443650997,1443652060
1280267,1443650326,1443652060
1280361,1443653582,1443653793
1280362,1443653272,1443653793
1280363,1443653011,1443653793
1280364,1443652682,1443653793
1280365,1443652442,1443653793
1280366,1443649037,1443653793
1280469,1443655351,1443655561
1280470,1443654352,1443655563
1280597,1443657275,1443657382
1280598,1443657028,1443657382
1280599,1443656761,1443657382
1280600,1443656034,1443657382
1280601,1443655735,1443657382
1280786,1443658759,1443659212
1280787,1443657617,1443659213
1281135,1443660574,1443661114
1281136,1443659269,1443661114
1281150,1443661225,1443661252
1281267,1443661968,1443663004
1281645,1443663084,1443664761
1281833,1443665841,1443666645
1281834,1443665398,1443666645
1282339,1443672303,1443672364
1282340,1443672195,1443672364
1282680,1443675647,1443675689
1282975,1443677124,1443677575
1283341,1443679824,1443681299
1283687,1443683947,1443684959
1284859,1443694265,1443694465
1284860,1443693647,1443694465
1284861,1443693646,1443694465
1285457,1443697204,1443698182
1285632,1443699381,1443699715
1286503,1443704509,1443705573
1286504,1443704446,1443705573
1286505,1443704410,1443705573
1286506,1443703954,1443705573
1286761,1443706293,1443707175
1287081,1443709085,1443709290
1287082,1443708265,1443709290
1287946,1443711605,1443713224
1287947,1443711324,1443713224
1287948,1443711243,1443713224
1287949,1443709727,1443713224
1287950,1443708031,1443713224
1287951,1443705047,1443713224
1288119,1443713508,1443713997
1288120,1443712071,1443713997
1288608,1443716781,1443717041
1288609,1443715882,1443717041
1288610,1443714037,1443717041
1289158,1443715742,1443720761
1289152,1443720056,1443720757
1289153,1443719051,1443720758
1289154,1443718461,1443720759
1289156,1443718399,1443720760
1289157,1443718007,1443720761
1289159,1443711766,1443720763
1289649,1443723632,1443724442
1289650,1443723178,1443724442
1289651,1443723089,1443724442
1289652,1443722757,1443724442
1289653,1443722540,1443724442
1289654,1443722239,1443724442
1289655,1443721975,1443724442
1289656,1443721660,1443724442
1289657,1443714123,1443724442
1289679,1443724578,1443724619
1290013,1443724768,1443728053
1290010,1443726679,1443728053
1290011,1443726643,1443728053
1290012,1443726405,1443728053
1290014,1443718600,1443728053
1290382,1443729160,1443731734
1290375,1443731593,1443731727
1290376,1443731166,1443731727
1290377,1443730558,1443731728
1290378,1443730409,1443731730
1290379,1443729986,1443731731
1290380,1443729417,1443731733
1290381,1443729215,1443731734
1290383,1443728983,1443731735
1290384,1443728268,1443731737
1290385,1443727626,1443731738
1290386,1443727072,1443731739
1290388,1443724109,1443731741
1290749,1443733645,1443735382
1290742,1443735189,1443735376
1290743,1443734998,1443735376
1290744,1443734659,1443735377
1290745,1443734484,1443735378
1290746,1443734085,1443735379
1290747,1443734047,1443735380
1290748,1443733992,1443735382
1290750,1443733527,1443735384
1290751,1443732471,1443735385
1291242,1443737960,1443739024
1291243,1443737791,1443739024
1291244,1443737093,1443739024
1291245,1443736903,1443739024
1291246,1443736896,1443739025
1291247,1443736780,1443739025
1291248,1443736184,1443739025
1291249,1443731415,1443739025
1291310,1443737687,1443739629
1291496,1443742617,1443742796
1291497,1443741995,1443742796
1291498,1443741897,1443742796
1291499,1443741887,1443742796
1291500,1443740896,1443742796
1291501,1443740862,1443742796
1291502,1443740657,1443742796
1291503,1443740290,1443742796
1291504,1443739715,1443742796
1291505,1443739630,1443742796
1291711,1443744739,1443746323
1291712,1443743972,1443746323
1291759,1443746631,1443747369
1292003,1443749042,1443750108
1292004,1443747661,1443750108
1292005,1443747323,1443750108
1292262,1443750296,1443751091
1292497,1443751193,1443753702
1292504,1443753782,1443753843
1292577,1443754187,1443754751
1293257,1443759280,1443761032
1293254,1443760543,1443761032
1293255,1443760199,1443761032
1293256,1443760145,1443761032
1293258,1443758533,1443761032
1293751,1443764542,1443764761
1293752,1443762961,1443764761
1293753,1443761936,1443764761
1295749,1443780057,1443780349
1295750,1443780035,1443780349
1295751,1443780005,1443780349
1296256,1443783603,1443784117
1297231,1443790827,1443791568
1297782,1443794440,1443795025
1297783,1443794233,1443795026
1298361,1443797396,1443798739
1298921,1443802377,1443802540
1298922,1443802367,1443802540
1298923,1443800309,1443802540
1298924,1443800137,1443802540
1298925,1443798741,1443802540
1299447,1443804913,1443806624
1299446,1443805219,1443806624
1299448,1443804592,1443806624
1299449,1443803825,1443806624
1299450,1443798181,1443806624
1299498,1443806702,1443806906
1299499,1443806456,1443806906
1299902,1443807359,1443810117
1299896,1443809633,1443810117
1299897,1443809019,1443810117
1299898,1443808807,1443810117
1299899,1443808572,1443810117
1299900,1443808135,1443810117
1299901,1443807982,1443810117
1299944,1443810588,1443810681
1300209,1443813538,1443813602
1300210,1443813524,1443813602
1300211,1443812434,1443813602
1300212,1443812419,1443813602
1300213,1443811570,1443813602
1300214,1443811017,1443813602
1300215,1443810652,1443813602
