account_article_source_id,time_published,time_created
1037469,1441947600,1441951590
1037470,1441943331,1441951590
1037471,1441943331,1441951590
1037472,1441947600,1441951590
1037473,1441947600,1441951590
1037474,1441947600,1441951590
1037531,1441948680,1441951935
1037570,1441951507,1441952146
1037651,1441952129,1441952779
1037652,1441952114,1441952779
1037723,1441947600,1441953341
1037724,1441952844,1441953342
1037815,1441953110,1441953974
1037816,1441952564,1441953974
1037817,1441952564,1441953974
1037853,1441953600,1441954324
1037877,1441947600,1441954606
1037878,1441953593,1441954606
1037932,1441951020,1441954957
1037964,1441950780,1441955169
1037966,1441949100,1441955169
1038057,1441953300,1441955800
1038123,1441955520,1441956364
1038124,1441947600,1441956364
1038125,1441955772,1441956364
1038126,1441955772,1441956364
1038127,1441955678,1441956364
1038128,1441954873,1441956364
1038211,1441952520,1441956995
1038212,1441956357,1441956995
1038313,1441957073,1441957558
1038314,1441957073,1441957558
1038518,1441954860,1441958753
1038587,1441958160,1441959105
1038586,1441947600,1441959105
1038618,1354505100,1441959377
1038619,1441958714,1441959378
1038662,1353909600,1441959729
1038663,1353901140,1441959729
1038664,1354514400,1441959729
1038890,1441957500,1441961196
1038889,1441956840,1441961196
1038888,1441961043,1441961196
1038891,1441960459,1441961196
1038892,1441958236,1441961196
1038893,1441958236,1441961196
1038944,1441961285,1441961547
1039011,1441961522,1441961758
1039012,1441961253,1441961758
1039013,1441961131,1441961759
1039014,1441961095,1441961759
1039015,1441961010,1441961759
1039016,1441961010,1441961759
1039017,1441960992,1441961759
1039018,1441960880,1441961759
1039136,1441962002,1441962391
1039137,1441961896,1441962391
1039138,1441961220,1441962392
1039139,1441961600,1441962392
1039140,1441961571,1441962392
1039194,1441962482,1441962741
1039235,1441962724,1441962953
1039236,1441962723,1441962953
1039237,1441962542,1441962953
1039238,1441962428,1441962953
1039299,1441958220,1441963303
1039300,1441962300,1441963303
1039341,1441963080,1441963584
1039453,1441963399,1441964147
1039454,1441963158,1441964147
1039547,1441963840,1441964780
1039683,1441965123,1441965413
1039684,1441964660,1441965413
1039685,1441964502,1441965413
1039749,1441965363,1441965764
1039802,1441959900,1441965975
1039800,1441965843,1441965974
1039801,1441965842,1441965975
1039803,1441965320,1441965975
1039870,1441966082,1441966325
1039931,1441966323,1441966607
1039932,1441966322,1441966608
1039933,1441966147,1441966608
1039934,1441965608,1441966608
1039935,1441965608,1441966608
1040023,1441963440,1441967169
1040024,1441966666,1441967169
1040090,1441962900,1441967520
1040089,1441967282,1441967520
1040189,1441967220,1441968153
1040190,1441967764,1441968154
1040191,1441967762,1441968154
1040251,1441966680,1441968365
1040247,1441968241,1441968364
1040248,1441967899,1441968365
1040249,1441967822,1441968365
1040250,1441967809,1441968365
1040252,1441967549,1441968365
1040318,1441968486,1441968776
1040319,1441968482,1441968777
1040320,1441967996,1441968777
1040321,1441967711,1441968777
1040322,1441966062,1441968777
1040323,1441965633,1441968777
1040341,1441948740,1441968987
1040342,1441968417,1441968987
1040454,1441968900,1441969619
1040455,1441968900,1441969619
1040456,1441965780,1441969620
1040550,1441969922,1441970162
1040551,1441969320,1441970163
1040552,1441969293,1441970163
1040619,1441967460,1441970795
1040620,1441970088,1441970795
1040621,1441969853,1441970795
1040666,1441970882,1441971145
1040702,1441970934,1441971356
1040703,1441970857,1441971356
1040704,1441970841,1441971356
1040775,1441962780,1441971778
1040819,1441971602,1441971989
1040865,1441972083,1441972340
1040905,1441972322,1441972622
1040906,1441972156,1441972622
1040975,1441966500,1441973185
1040974,1441973042,1441973185
1040976,1441972738,1441973185
1040977,1441972738,1441973185
1040978,1441972496,1441973185
1040979,1441972253,1441973186
1040980,1441971517,1441973186
1041020,1441969980,1441973534
1041056,1441973313,1441973816
1041108,1441972080,1441974168
1041107,1441973762,1441974168
1041137,1441974059,1441974378
1041138,1441973679,1441974378
1041179,1441968960,1441974730
1041178,1441974482,1441974730
1041230,1441974723,1441975011
1041231,1441974722,1441975012
1041232,1441974380,1441975012
1041265,1441974962,1441975362
1041302,1441975202,1441975573
1041304,1441974636,1441975574
1041344,1441975682,1441975924
1041403,1441975922,1441976206
1041404,1441975626,1441976206
1041405,1441975361,1441976206
1041406,1441975228,1441976206
1041446,1441976164,1441976557
1041447,1441976162,1441976558
1041474,1441976644,1441976769
1041475,1441976643,1441976770
1041476,1441976404,1441976770
1041477,1441976402,1441976770
1041533,1441968120,1441977189
1041555,1441977122,1441977401
1041556,1441976971,1441977402
1041557,1441976971,1441977402
1041596,1441977362,1441977753
1041638,1441977842,1441977966
1041639,1441976160,1441977966
1041640,1441977637,1441977966
1041642,1441977529,1441977967
1041733,1441977660,1441978598
1041677,1441978082,1441978386
1041679,1441977882,1441978387
1041730,1441978325,1441978597
1041731,1441978322,1441978598
1041732,1441973880,1441978598
1041734,1441975914,1441978598
1041818,1441978762,1441979228
1041907,1441979348,1441979791
1041963,1441979767,1441980144
1041964,1441979765,1441980144
1041966,1441979764,1441980145
1041967,1441979763,1441980145
1042033,1441980242,1441980424
1042035,1441980002,1441980425
1042038,1441979803,1441980425
1042039,1441979413,1441980425
1042067,1441980482,1441980634
1042128,1441980723,1441980986
1042129,1441980722,1441980986
1042130,1441980098,1441980987
1042131,1441980061,1441980987
1042168,1441980964,1441981268
1042170,1441980962,1441981269
1042235,1441981442,1441981620
1042236,1441981323,1441981620
1042237,1441981278,1441981620
1042238,1441981202,1441981621
1042286,1441981687,1441981832
1042287,1441981686,1441981832
1042288,1441981684,1441981832
1042289,1441981683,1441981832
1042290,1441981451,1441981833
1042291,1441981449,1441981833
1042373,1441971180,1441982182
1042371,1441981923,1441982182
1042372,1441981922,1441982182
1042374,1441980116,1441982182
1042420,1441982165,1441982462
1042487,1441976640,1441982816
1042481,1441982642,1441982815
1042482,1441981560,1441982816
1042483,1441982407,1441982816
1042484,1441982404,1441982816
1042486,1441982403,1441982816
1042488,1441982174,1441982817
1042489,1441981875,1441982817
1042525,1441982885,1441983025
1042526,1441982884,1441983026
1042527,1441982883,1441983026
1042528,1441980780,1441983026
1042596,1441983128,1441983377
1042597,1441983124,1441983377
1042598,1441983123,1441983378
1042599,1441983122,1441983378
1042600,1441980120,1441983378
1042668,1441983365,1441983658
1042669,1441983364,1441983659
1042670,1441983363,1441983659
1042671,1441983362,1441983659
1042672,1441977960,1441983660
1042783,1441982460,1441984009
1042784,1441981440,1441984009
1042845,1441984082,1441984220
1042946,1441983635,1441984571
1042992,1441984260,1441984854
1042993,1441984564,1441984854
1042994,1441984562,1441984854
1043156,1441985042,1441985204
1043283,1441985523,1441985837
1043285,1441985522,1441985837
1043336,1441985764,1441986048
1043337,1441985763,1441986048
1043338,1441985762,1441986049
1043410,1441982280,1441986401
1043407,1441986242,1441986400
1043408,1441986011,1441986400
1043409,1441986002,1441986401
1043411,1441985563,1441986401
1043412,1441983335,1441986401
1043495,1441986485,1441986682
1043496,1441986484,1441986682
1043497,1441986482,1441986682
1043552,1441986724,1441987033
1043553,1441986723,1441987033
1043554,1441986722,1441987033
1043555,1441985977,1441987034
1043556,1441985787,1441987034
1043557,1441985349,1441987034
1043587,1441986967,1441987244
1043588,1441986962,1441987244
1043589,1441979940,1441987244
1043660,1441986600,1441987598
1043655,1441987444,1441987597
1043656,1441987442,1441987597
1043657,1441949940,1441987597
1043658,1441987208,1441987598
1043661,1441987037,1441987598
1043722,1441983120,1441987875
1043720,1441987682,1441987875
1043785,1441987925,1441988227
1043786,1441987923,1441988227
1043787,1441987334,1441988227
1043839,1441988163,1441988437
1043946,1441988458,1441988790
1043947,1441988447,1441988790
1043948,1441988403,1441988791
1043949,1441987977,1441988791
1043950,1441987977,1441988791
1044012,1441986540,1441989072
1044007,1441988885,1441989072
1044009,1441988884,1441989072
1044011,1441988882,1441989072
1044014,1441988652,1441989073
1044015,1441988650,1441989073
1044016,1441988644,1441989073
1044085,1441989124,1441989423
1044087,1441989122,1441989423
1044124,1441989366,1441989633
1044125,1441989364,1441989634
1044126,1441989363,1441989634
1044173,1441989842,1441989986
1044174,1441989607,1441989987
1044175,1441989604,1441989987
1044176,1441989603,1441989987
1044177,1441989282,1441989987
1044178,1441989282,1441989988
1044179,1441989156,1441989988
1044227,1441990082,1441990266
1044228,1441989846,1441990266
1044229,1441989843,1441990266
1044230,1441989530,1441990267
1044231,1441989347,1441990267
1044287,1441987680,1441990619
1044283,1441990325,1441990618
1044284,1441990324,1441990618
1044285,1441990323,1441990619
1044286,1441990322,1441990619
1044288,1441989766,1441990619
1044312,1441990567,1441990828
1044313,1441990566,1441990828
1044315,1441990563,1441990829
1044316,1441989600,1441990829
1044351,1441984800,1441991181
1044347,1441989960,1441991180
1044348,1441990814,1441991180
1044349,1441990813,1441991180
1044350,1441990806,1441991181
1044403,1441991283,1441991461
1044404,1441991282,1441991461
1044405,1441991045,1441991461
1044406,1441991044,1441991462
1044466,1441991524,1441991813
1044467,1441991523,1441991813
1044468,1441991522,1441991813
1044469,1441990560,1441991814
1044504,1441991762,1441992023
1044557,1441992242,1441992445
1044558,1441992129,1441992446
1044559,1441992091,1441992446
1044560,1441992003,1441992446
1044561,1441991904,1441992446
1044585,1441992485,1441992658
1044586,1441992484,1441992658
1044588,1441992482,1441992658
1044589,1441992248,1441992659
1044590,1441992247,1441992659
1044643,1441992726,1441993007
1044644,1441992724,1441993008
1044646,1441991291,1441993008
1044691,1441992966,1441993288
1044692,1441992964,1441993289
1044693,1441992962,1441993289
1044750,1441993442,1441993640
1044751,1441993236,1441993640
1044752,1441993203,1441993640
1044753,1441993078,1441993640
1044754,1441992844,1441993640
1044755,1441991872,1441993641
1044769,1441992900,1441993851
1044767,1441993684,1441993851
1044814,1441993926,1441994203
1044815,1441993925,1441994203
1044816,1441993923,1441994204
1044862,1441994162,1441994483
1044901,1441994642,1441994835
1044902,1441994405,1441994836
1044903,1441994402,1441994836
1044904,1441994340,1441994836
1044905,1441994340,1441994836
1044906,1441993924,1441994837
1044926,1441994885,1441995046
1044927,1441994882,1441995047
1044972,1441990980,1441995679
1044970,1441995367,1441995679
1044971,1441995362,1441995679
1045084,1441996322,1441996591
1045109,1441995120,1441996872
1045110,1441984560,1441996872
1045160,1441987800,1441997225
1045161,1441996803,1441997225
1045162,1441996325,1441997225
1045216,1441997525,1441997857
1045217,1441997523,1441997857
1045218,1441997049,1441997858
1045238,1441996080,1441998067
1045275,1441997987,1441998420
1045276,1441997760,1441998420
1045277,1441997760,1441998420
1045278,1441997550,1441998420
1045286,1441998484,1441998631
1045287,1441998483,1441998631
1045345,1441998722,1441999052
1045373,1441990620,1441999262
1045412,1441999117,1441999614
1045413,1441998918,1441999614
1045415,1441998791,1441999615
1045416,1441997844,1441999615
1045464,1441999685,1441999897
1045466,1441997520,1441999897
1045557,1442000422,1442000811
1045558,1442000422,1442000811
1045559,1441999995,1442000811
1045560,1441999898,1442000811
1045561,1441999898,1442000812
1045615,1442000668,1442001442
1045616,1441998792,1442001442
1045688,1442001604,1442002005
1045689,1442001602,1442002005
1045768,1442001859,1442002639
1045769,1442001773,1442002639
1045857,1442000464,1442003833
1045858,1442000464,1442003833
1045868,1442003040,1442004044
1045869,1442002560,1442004044
1045906,1442000340,1442004465
1045923,1442002320,1442004678
1045968,1442004313,1442005029
1046021,1442003040,1442005661
1046063,1442005440,1442006505
1046090,1442005954,1442006857
1046194,1442007366,1442008052
1046193,1442007534,1442008051
1046195,1442007073,1442008052
1046330,1442008980,1442009859
1046419,1442010120,1442012230
1049439,1442032920,1442037960
1049437,1442035154,1442037959
1049434,1442034720,1442037959
1049430,1442037563,1442037959
1049431,1442035140,1442037959
1049432,1442036998,1442037959
1049433,1442036998,1442037959
1049435,1442035877,1442037959
1049436,1442034000,1442037959
1049438,1442034000,1442037960
1049440,1442034000,1442037960
1049441,1442034000,1442037960
1049442,1442034000,1442037960
1049443,1442034000,1442037960
1049444,1442034000,1442037960
1049445,1442034000,1442037960
1049446,1442034000,1442037960
1049447,1442034000,1442037961
1049448,1442034000,1442037962
1049449,1442034000,1442037962
1049450,1442008225,1442037962
1049451,1442007700,1442037962
1049490,1442037720,1442038368
1049568,1442038800,1442039212
1049569,1442038557,1442039213
1049645,1442034000,1442039775
1049646,1442039153,1442039775
1049647,1442038983,1442039775
1049648,1442034000,1442039776
1049668,1442039220,1442040125
1049685,1442034000,1442040407
1049686,1442039816,1442040407
1049709,1442037360,1442040758
1049710,1442034000,1442040759
1049744,1442034000,1442040969
1049788,1442039940,1442041320
1049834,1442040990,1442041602
1049868,1442041487,1442042164
1050025,1442043214,1442043991
1050080,1442043960,1442044614
1050158,1442041980,1442045529
1050159,1442044140,1442045529
1050180,1442042196,1442045810
1050217,1442045959,1442046373
1050218,1442045409,1442046373
1050219,1442044561,1442046373
1050259,1442046243,1442046724
1050283,1442046353,1442047005
1050350,1442047140,1442047568
1050351,1442047120,1442047569
1050352,1442045940,1442047569
1050419,1442047763,1442048200
1050476,1442048109,1442048764
1050477,1442048038,1442048764
1050479,1442047996,1442048764
1050538,1442047620,1442049385
1050539,1442048615,1442049386
1050564,1442045640,1442049738
1050597,1442049055,1442050018
1050627,1442049038,1442050370
1050642,1442050213,1442050581
1050708,1442050080,1442051214
1050709,1442050551,1442051214
1050759,1442051183,1442051776
1050854,1442043240,1442052409
1050921,1442051100,1442053032
1050920,1441895460,1442053032
1050922,1442052264,1442053032
1050939,1442051940,1442053243
1050960,1442053141,1442053593
1050986,1442051760,1442053875
1051020,1442053457,1442054226
1051081,1442054100,1442055069
1051082,1442049248,1442055070
1051104,1441980540,1442055422
1051105,1442045040,1442055422
1051106,1442054853,1442055422
1051107,1442054433,1442055422
1051184,1442054940,1442055984
1051186,1442055480,1442055984
1051185,1442054940,1442055984
1051187,1442050007,1442055984
1051249,1442053380,1442056827
1051305,1442056440,1442057813
1051306,1442056758,1442057813
1051318,1442057280,1442058022
1051364,1442057766,1442058445
1051394,1442058287,1442059007
1051427,1442058668,1442059640
1051428,1442058602,1442059640
1051518,1442060305,1442060835
1051519,1442059765,1442060835
1051520,1442059029,1442060835
1051594,1442061249,1442062030
1051632,1442037360,1442062592
1051633,1442062081,1442062592
1051722,1442053800,1442063790
1051721,1442063522,1442063790
1051723,1442063071,1442063790
1051757,1442061960,1442064070
1051779,1442064002,1442064423
1051780,1442063480,1442064423
1051823,1442064056,1442065055
1051870,1442065034,1442065617
1051896,1442065682,1442065829
1051914,1442065378,1442066251
1051915,1442063838,1442066251
1052010,1442066220,1442067446
1052011,1442066588,1442067447
1052037,1442067362,1442067658
1052038,1442066280,1442067658
1052081,1442066340,1442068291
1052079,1442064420,1442068291
1052080,1442068083,1442068291
1052115,1442067649,1442068642
1052145,1442067240,1442069205
1052144,1442068802,1442069205
1052146,1442068396,1442069205
1052166,1442069282,1442069485
1052167,1442067540,1442069486
1052190,1442069234,1442069836
1052206,1442068080,1442070048
1052244,1442070243,1442070400
1052245,1442069823,1442070400
1052300,1442070240,1442071243
1052333,1442070660,1442071656
1052332,1442071203,1442071656
1052387,1442071922,1442072218
1052413,1442072161,1442072499
1052441,1442072402,1442072852
1052442,1442071680,1442072852
1052443,1442072158,1442072852
1052444,1442072090,1442072853
1052482,1442073122,1442073414
1052483,1442072752,1442073414
1052554,1442073479,1442074046
1052555,1442073374,1442074046
1052573,1442073914,1442074608
1052667,1442075522,1442075874
1052668,1442074829,1442075874
1052676,1442075460,1442076084
1052694,1442076002,1442076436
1052740,1442076721,1442077069
1052741,1442076369,1442077069
1052770,1442076962,1442077279
1052792,1442076000,1442077630
1052809,1442077681,1442077912
1052829,1442077680,1442078264
1052830,1442077727,1442078264
1052831,1442077616,1442078264
1052848,1442076660,1442078474
1052879,1442078640,1442078826
1052880,1442078075,1442078826
1052881,1442078075,1442078826
1052936,1442078883,1442079458
1052937,1442074464,1442079458
1052959,1442079362,1442079669
1053001,1442079060,1442080021
1052999,1442079604,1442080021
1053000,1442079514,1442080021
1053002,1442078622,1442080021
1053014,1442076780,1442080301
1053100,1442080909,1442081217
1053101,1442080802,1442081217
1053102,1442080675,1442081217
1053103,1442080634,1442081217
1053104,1442080369,1442081217
1053105,1442079600,1442081218
1053106,1442078669,1442081218
1053128,1442080200,1442081496
1053143,1442081009,1442081849
1053207,1442081551,1442082481
1053262,1442081706,1442083034
1053310,1442082824,1442083667
1053342,1442083922,1442084231
1053343,1442083357,1442084231
1053375,1442084642,1442084863
1053376,1442083920,1442084864
1053377,1442083320,1442084864
1053391,1442077200,1442085073
1053489,1442085026,1442086057
1053545,1442073240,1442086689
1053616,1442087115,1442087885
1053661,1442087412,1442088447
1053727,1442089094,1442089572
1053755,1442089720,1442090134
1053814,1442089140,1442091118
1053822,1442090508,1442091329
1053846,1442090460,1442091680
1053856,1442082000,1442091961
1053868,1442088780,1442092313
1053913,1442091392,1442093156
1053936,1442092320,1442093507
1054015,1442094540,1442094984
1054141,1442092140,1442097726
1054166,1442097060,1442098571
1054167,1442098034,1442098571
1054168,1442098034,1442098571
1054169,1442097642,1442098572
1055830,1442120460,1442124367
1055829,1442121600,1442124367
1055828,1442121240,1442124367
1055827,1442122380,1442124367
1055832,1442120400,1442124367
1055825,1442123340,1442124367
1055822,1442123700,1442124367
1055823,1442123840,1442124367
1055824,1442123474,1442124367
1055826,1442123256,1442124367
1055831,1442120400,1442124367
1055833,1442118892,1442124368
1055834,1442120400,1442124368
1055835,1442120400,1442124368
1055836,1442120400,1442124368
1055837,1442120400,1442124368
1055838,1442120400,1442124368
1055839,1442116242,1442124368
1055840,1442120400,1442124369
1055841,1442120400,1442124369
1055842,1442120400,1442124369
1055843,1442120400,1442124369
1055844,1442120400,1442124369
1055845,1442120400,1442124369
1055846,1442120400,1442124370
1055847,1442120400,1442124370
1055900,1442120400,1442124716
1055921,1442122260,1442124997
1055983,1442123364,1442125560
1056014,1442124120,1442126192
1056164,1442127168,1442127952
1056165,1442124420,1442127952
1056166,1442123700,1442127952
1056249,1442127540,1442128583
1056266,1442128080,1442128935
1056334,1442128970,1442129779
1056375,1442129542,1442130402
1056435,1442130490,1442130964
1056478,1442130720,1442131315
1056522,1442131500,1442131949
1056523,1442129880,1442131949
1056538,1442131702,1442132160
1056603,1442131880,1442132793
1056604,1442131021,1442132793
1056739,1442133600,1442133989
1056741,1442133602,1442133989
1056796,1442134322,1442134551
1056797,1442132882,1442134551
1056872,1442130840,1442135184
1056869,1442135042,1442135183
1056870,1442134802,1442135184
1056871,1442134610,1442135184
1056911,1442135282,1442135534
1056924,1442135104,1442135745
1056968,1442135763,1442136168
1056969,1442135762,1442136168
1056987,1442136244,1442136381
1056988,1442136242,1442136381
1056989,1442136069,1442136381
1056990,1442136002,1442136381
1056991,1442135415,1442136382
1057105,1442135400,1442137363
1057106,1442133480,1442137363
1057137,1442137443,1442137575
1057138,1442137441,1442137575
1057183,1442137685,1442137926
1057184,1442137684,1442137927
1057186,1442137511,1442137927
1057223,1442137922,1442138207
1057224,1442137693,1442138207
1057225,1442137631,1442138207
1057290,1442138645,1442138769
1057291,1442138644,1442138770
1057292,1442138642,1442138770
1057293,1442135580,1442138770
1057330,1442138882,1442139120
1057366,1442136780,1442139401
1057367,1442139011,1442139401
1057368,1442138869,1442139401
1057419,1442139627,1442139965
1057420,1442139602,1442139965
1057421,1442139465,1442139965
1057422,1442137148,1442139966
1057474,1442140084,1442140316
1057475,1442140082,1442140316
1057476,1442137980,1442140317
1057496,1442140321,1442140597
1057497,1442140020,1442140597
1057542,1442140564,1442140949
1057543,1442140562,1442140949
1057573,1442141042,1442141160
1057574,1442140805,1442141161
1057575,1442140803,1442141161
1057576,1442140802,1442141161
1057630,1442139900,1442141792
1057628,1442141522,1442141792
1057629,1442122320,1442141792
1057661,1442141765,1442142144
1057662,1442141762,1442142144
1057692,1442141220,1442142354
1057691,1442140740,1442142354
1057693,1442140155,1442142354
1057718,1442142482,1442142776
1057735,1442142722,1442142986
1057784,1442143244,1442143619
1057785,1442143201,1442143620
1057807,1442143681,1442143970
1057824,1442143922,1442144182
1057825,1442143451,1442144182
1057826,1442141946,1442144182
1057849,1442143680,1442144532
1057873,1442143803,1442144814
1057891,1442144882,1442145165
1057906,1442145121,1442145377
1057907,1442144952,1442145377
1057908,1442144952,1442145377
1057909,1442144538,1442145377
1058016,1442146322,1442146571
1058017,1442145843,1442146571
1058055,1442146440,1442147203
1058056,1442146802,1442147204
1058134,1442147575,1442148399
1058148,1442147640,1442148609
1058179,1442148261,1442149031
1058180,1442148133,1442149031
1058188,1442148962,1442149242
1058220,1442144700,1442149594
1058218,1442149442,1442149594
1058219,1442149202,1442149594
1058255,1442147460,1442149875
1058254,1442149682,1442149875
1058301,1442149771,1442150226
1058314,1442150162,1442150437
1058339,1442150642,1442150789
1058340,1442150460,1442150790
1058341,1442150401,1442150790
1058342,1442150302,1442150790
1058364,1442150885,1442151070
1058365,1442150884,1442151070
1058366,1442150882,1442151070
1058407,1442151122,1442151421
1058408,1442150431,1442151422
1058426,1442149620,1442151631
1058463,1442151612,1442151984
1058464,1442151604,1442151984
1058465,1442151602,1442151984
1058466,1442150980,1442151984
1058529,1442151697,1442152615
1058530,1442151611,1442152615
1058544,1442152562,1442152826
1058593,1442153042,1442153179
1058594,1442152804,1442153179
1058595,1442152802,1442153179
1058596,1442152273,1442153179
1058624,1442153281,1442153459
1058649,1442153160,1442153811
1058650,1442153524,1442153811
1058651,1442153524,1442153811
1058652,1442153522,1442153811
1058653,1442153280,1442153811
1058654,1442152871,1442153811
1058672,1442153764,1442154022
1058673,1442153763,1442154022
1058674,1442153762,1442154023
1058708,1442154243,1442154374
1058709,1442154242,1442154374
1058710,1442154002,1442154374
1058735,1442152980,1442154655
1058732,1442154485,1442154655
1058734,1442154482,1442154655
1058736,1442154245,1442154655
1058793,1442153640,1442155007
1058790,1442154730,1442155007
1058791,1442154729,1442155007
