account_article_source_id,time_published,time_created
1219990,1443240000,1443284365
1219991,1443210393,1443284367
1219992,1443187066,1443284368
1219993,1443153600,1443284369
1219994,1443153600,1443284369
1219995,1443153600,1443284369
1219996,1443153600,1443284369
1219997,1443153600,1443284369
1219998,1443153600,1443284370
1219999,1443153600,1443284370
1220000,1443153600,1443284370
1220001,1443153600,1443284370
1220002,1443153600,1443284370
1220003,1443153600,1443284370
1220004,1443153600,1443284371
1220005,1443153600,1443284371
1220006,1443153600,1443284371
1220007,1443153600,1443284371
1220008,1443153600,1443284371
1222359,1443326400,1443326661
1222360,1443326400,1443326661
1263790,1443273483,1443558648
1263791,1443240000,1443558648
1287998,1443240000,1443713307
1287999,1443210393,1443713307
1226596,1443326400,1443375601
1227052,1443326400,1443381579
1227053,1443273483,1443381581
1227054,1443240000,1443381583
1227055,1443210393,1443381585
1227056,1443187066,1443381586
1227057,1443153600,1443381588
1227058,1443153600,1443381590
1227059,1443153600,1443381591
1227060,1443153600,1443381594
1227061,1443153600,1443381595
1227062,1443153600,1443381597
1227063,1443153600,1443381598
1227064,1443153600,1443381601
1227065,1443153600,1443381604
1227066,1443153600,1443381605
1227067,1443153600,1443381606
1227068,1443153600,1443381606
1227069,1443153600,1443381606
1227070,1443153600,1443381606
1227071,1443153600,1443381606
1232477,1443435507,1443435682
1245757,1443472793,1443472853
1248950,1443489446,1443489497
1249717,1443496921,1443496976
1287992,1443496921,1443713299
1287994,1443472793,1443713301
1261570,1443541198,1443541236
1262509,1443543091,1443546906
1262165,1443544739,1443544823
1263782,1443544739,1443558647
1263783,1443543091,1443558647
1263784,1443541198,1443558647
1263785,1443496921,1443558647
1263786,1443489446,1443558647
1263787,1443472793,1443558647
1263788,1443435507,1443558648
1263789,1443326400,1443558648
1263792,1443210393,1443558648
1263793,1443187066,1443558648
1263794,1443153600,1443558649
1263795,1443153600,1443558649
1263796,1443153600,1443558649
1263797,1443153600,1443558650
1263798,1443153600,1443558650
1263799,1443153600,1443558650
1263800,1443153600,1443558650
1263801,1443153600,1443558651
1265375,1443574641,1443574668
1265577,1443577012,1443577061
1270207,1443611490,1443611730
1282649,1443611490,1443675443
1282650,1443577012,1443675443
1274633,1443630895,1443630962
1282303,1443672000,1443672218
1282304,1443672000,1443672218
1282657,1443472793,1443675445
1282646,1443672000,1443675443
1282647,1443672000,1443675443
1282648,1443630895,1443675443
1282651,1443574641,1443675443
1282652,1443544739,1443675444
1282653,1443543091,1443675444
1282654,1443541198,1443675444
1282655,1443496921,1443675444
1282656,1443489446,1443675445
1282658,1443435507,1443675445
1282659,1443326400,1443675445
1282660,1443273483,1443675446
1282661,1443240000,1443675446
1287978,1443672000,1443713281
1287983,1443574641,1443713291
1287260,1443710399,1443710502
1287977,1443710399,1443713281
1287979,1443672000,1443713283
1287980,1443630895,1443713285
1287981,1443611490,1443713287
1287982,1443577012,1443713290
1287985,1443544739,1443713294
1287990,1443543091,1443713297
1287991,1443541198,1443713299
1287993,1443489446,1443713301
1287995,1443435507,1443713303
1287996,1443326400,1443713305
1287997,1443273483,1443713307
1288000,1443187066,1443713309
1288001,1443153600,1443713310
1288319,1443715205,1443715281
1290685,1443732708,1443734691
1292941,1443758400,1443759013
1292942,1443758400,1443759013
1292943,1443758400,1443759013
1292944,1443758400,1443759013
1292945,1443758400,1443759013
1292946,1443758400,1443759013
1292947,1443758400,1443759013
1292948,1443758400,1443759013
1292949,1443758400,1443759013
1292950,1443758400,1443759013
1292951,1443758400,1443759013
1292952,1443758400,1443759017
1292953,1443758400,1443759018
1292954,1443758400,1443759021
1292955,1443758400,1443759022
1292956,1443758400,1443759024
1292957,1443758400,1443759025
1292958,1443758400,1443759027
1292959,1443758400,1443759029
1292960,1443758400,1443759030
1298614,1443799439,1443800518
1302021,1443844800,1443844962
1306063,1443844800,1443903517
1306064,1443799439,1443903522
1306066,1443758400,1443903525
1306067,1443758400,1443903529
1306068,1443758400,1443903531
1306070,1443758400,1443903533
1306071,1443758400,1443903533
1306072,1443758400,1443903533
1306073,1443758400,1443903534
1306074,1443758400,1443903534
1306075,1443758400,1443903534
1306076,1443758400,1443903534
1306077,1443758400,1443903534
1306078,1443758400,1443903534
1306079,1443758400,1443903535
1306080,1443758400,1443903535
1306081,1443758400,1443903535
1306082,1443758400,1443903535
1306083,1443758400,1443903535
1306084,1443758400,1443903536
1307195,1443931200,1443932626
1307196,1443931200,1443932626
1311310,1443984932,1443986215
1328741,1444062328,1444062587
1335793,1444062328,1444093489
1335794,1443984932,1444093490
1335795,1443931200,1444093493
1335796,1443931200,1444093496
1340308,1444128929,1444128983
1341901,1444139547,1444139578
1342641,1444143631,1444143744
1343115,1444146305,1444146721
1343450,1444148466,1444148660
1343776,1444149477,1444150667
1346585,1444182618,1444183050
1347514,1444190400,1444191013
1347515,1444190400,1444191013
1351070,1444190400,1444213923
1351071,1444190400,1444213926
1351073,1444182618,1444213927
1351074,1444149477,1444213929
1351075,1444148466,1444213931
1351076,1444146305,1444213931
1351077,1444143631,1444213931
1351078,1444139547,1444213931
1351079,1444128929,1444213931
1351080,1444062328,1444213932
1351081,1443984932,1444213932
1351082,1443931200,1444213932
1351083,1443931200,1444213932
1351084,1443844800,1444213932
1351085,1443799439,1444213932
1351086,1443758400,1444213933
1351087,1443758400,1444213933
1351088,1443758400,1444213933
1351089,1443758400,1444213933
1351090,1443758400,1444213933
1353939,1444224530,1444225528
1369907,1444312536,1444312661
1370649,1444316544,1444316569
1375995,1444363200,1444363608
1375996,1444363200,1444363608
1375997,1444363200,1444363608
1375998,1444363200,1444363608
1375999,1444363200,1444363608
1376000,1444363200,1444363608
1376001,1444363200,1444363608
1375994,1444363200,1444363608
1376004,1444363200,1444363609
1376005,1444363200,1444363609
1376002,1444363200,1444363608
1376003,1444363200,1444363609
1376007,1444363200,1444363609
1376006,1444363200,1444363609
1376008,1444363200,1444363609
1379254,1444364424,1444387577
1379184,1444386982,1444387134
1380637,1444397390,1444397405
1385197,1444412457,1444412671
1385370,1444414225,1444414409
1387763,1444449600,1444449635
1387764,1444449600,1444449635
