account_article_source_id,time_published,time_created
1042705,1441980120,1441983797
1042706,1441977960,1441983797
1042885,1441981440,1441984359
1045617,1441984260,1442001443
1043370,1441982280,1441986188
1043615,1441979940,1441987384
1043614,1441986600,1441987384
1043697,1441983120,1441987735
1043979,1441986540,1441988930
1043980,1441983180,1441988930
1044542,1441989120,1441992303
1044274,1441987680,1441990546
1044330,1441984800,1441990897
1044331,1441989960,1441990968
1044838,1441990560,1441994341
1044762,1441992900,1441993779
1044966,1441990980,1441995466
1045022,1441993560,1441996169
1045099,1441995120,1441996732
1045133,1441984560,1441997013
1045163,1441987800,1441997226
1045369,1441990620,1441999192
1045399,1441999117,1441999544
1045899,1442000340,1442004325
1046050,1442005440,1442006224
1046170,1442007366,1442007700
1046302,1442008980,1442009518
1046416,1442010120,1442012161
1049071,1442032920,1442033666
1049258,1442034000,1442035425
1049259,1442034000,1442035426
1049260,1442034000,1442035426
1049261,1442034000,1442035426
1049262,1442008800,1442035426
1049263,1442034000,1442035426
1049268,1442035154,1442035705
1049365,1442034720,1442037111
1049485,1442035140,1442038298
1049486,1442037720,1442038298
1049574,1442038800,1442039282
1049711,1442037360,1442040759
1049767,1442039940,1442041110
1049977,1441983000,1442043360
1050060,1442043960,1442044474
1050123,1442034000,1442044967
1050124,1442034000,1442044967
1050181,1442044140,1442045810
1050284,1442046243,1442047005
1050572,1442045940,1442049878
1050573,1442047620,1442049878
1050643,1442050213,1442050581
1050868,1442050080,1442052609
1050869,1442043240,1442052609
1050907,1442051100,1442052961
1051334,1442051940,1442058164
1051008,1442051760,1442054156
1051074,1442054100,1442054930
1051169,1441980540,1442055774
1051167,1442045040,1442055773
1051166,1442054940,1442055773
1051168,1442055480,1442055773
1051188,1442054940,1442055984
1051232,1442053380,1442056686
1051307,1442056440,1442057813
1051313,1442057280,1442057884
1051527,1442034000,1442060906
1051623,1442037360,1442062453
1051703,1442053800,1442063650
1051758,1442061960,1442064071
1052076,1442066340,1442068220
1052131,1442067240,1442069064
1052132,1442034000,1442069064
1052331,1442070240,1442071585
1052329,1442070660,1442071515
1052479,1442072400,1442073273
1052837,1442075460,1442078334
1052838,1442076000,1442078334
1052836,1442076660,1442078334
1052978,1442079060,1442079810
1053011,1442076780,1442080232
1053440,1442083320,1442085565
1053439,1442077200,1442085565
1053516,1442073240,1442086479
1053907,1442089140,1442093016
1053905,1442082000,1442093016
1053906,1442088780,1442093016
1053927,1442092320,1442093368
1054147,1442092140,1442097796
1054414,1442097060,1442103897
1055584,1442120460,1442121623
1055606,1442121600,1442122185
1055645,1442121240,1442122537
1055689,1442122380,1442122958
1055751,1442120400,1442123310
1055771,1442123340,1442123803
1055814,1442123700,1442124153
1055922,1442122260,1442124997
1056018,1442124120,1442126193
1056016,1442120400,1442126193
1056017,1442120400,1442126193
1056063,1442120400,1442126896
1056217,1442127540,1442128303
1056218,1442120400,1442128303
1056302,1442128080,1442129427
1056336,1442120400,1442129780
1056462,1442130720,1442131245
1056605,1442120400,1442132795
1056838,1442133600,1442135042
1056839,1442130840,1442135042
1057262,1442135400,1442138557
1057264,1442133480,1442138557
1057263,1442137511,1442138557
1057369,1442136780,1442139402
1057482,1442137980,1442140456
1057621,1442139900,1442141651
1057663,1442141220,1442142145
1057679,1442140740,1442142284
1057845,1442143680,1442144463
1058048,1442146440,1442147063
1058149,1442147640,1442148610
1058150,1442120400,1442148610
1058207,1442144700,1442149383
1058244,1442147460,1442149735
1058711,1442152980,1442154375
1058755,1442153640,1442154794
1058963,1442154480,1442156475
1059627,1442158800,1442162228
1059629,1442158200,1442162228
1059628,1442161740,1442162228
1059630,1442120400,1442162228
1059819,1442160960,1442163771
1059820,1442157000,1442163771
1060059,1442164080,1442166161
1060116,1442147640,1442166653
1060348,1442167740,1442169446
1060578,1442169180,1442172185
1060649,1442141520,1442173240
1061142,1442176620,1442180252
1061141,1442179020,1442180252
1061192,1442180160,1442181095
1061254,1442179500,1442181798
1061350,1442181300,1442182501
1061349,1442181720,1442182501
1061420,1442170320,1442184188
1061421,1442173440,1442184188
1064024,1442205360,1442205961
1064069,1442206800,1442206523
1064129,1442205900,1442207157
1064143,1442207100,1442207368
1064180,1442207280,1442207720
1064211,1442207760,1442208001
1064273,1442205420,1442208695
1064308,1442207580,1442208977
1064309,1442206800,1442208978
1064319,1442206800,1442209188
1064433,1442205600,1442210031
1064474,1442206800,1442210383
1064712,1442208120,1442212343
1064713,1442206800,1442212343
1064768,1442212260,1442212905
1064819,1442208900,1442213187
1064935,1442212080,1442214092
1065290,1442213460,1442216193
1065496,1442216880,1442217597
1065611,1442216400,1442218300
1065644,1442215980,1442218441
1065791,1442217420,1442219073
1065987,1442218320,1442220128
1065988,1442206800,1442220128
1065989,1442163060,1442220129
1066077,1442220353,1442220760
1066379,1442221620,1442222306
1066482,1442222402,1442222868
1066481,1442160900,1442222868
1067149,1442218020,1442226240
1066600,1442222280,1442223501
1066781,1442220840,1442224345
1067250,1442224260,1442226733
1067282,1442224620,1442226944
1067513,1442227680,1442228411
1067475,1442227800,1442228200
1067696,1442228220,1442229397
1067805,1442228760,1442230214
1068008,1442230260,1442231803
1068090,1442230620,1442232225
1068336,1442232780,1442233559
1068364,1442231820,1442233841
1068994,1442237100,1442237776
1069235,1442230440,1442239252
1069523,1442237880,1442240788
1069709,1442236440,1442241772
1069710,1442240880,1442241772
1072906,1442243040,1442261721
1070384,1442238720,1442245005
1070383,1442240520,1442245005
1070433,1442244420,1442245355
1070909,1442244720,1442248448
1070598,1442239440,1442246410
1070766,1442241600,1442247396
1070765,1442244060,1442247396
1071335,1442249520,1442250978
1071333,1442248500,1442250978
1071334,1442246460,1442250978
1071474,1442250120,1442252172
1071574,1442251922,1442253015
1071671,1442249100,1442253788
1071690,1442246880,1442254003
1071691,1442246460,1442254003
1071806,1442243580,1442255054
1072197,1442257560,1442258699
1072358,1442255880,1442260039
1072908,1442258760,1442261721
1073458,1442250180,1442265517
1073520,1442265360,1442266501
1073746,1442268060,1442268328
1073854,1442265240,1442270366
1073951,1442269200,1442271772
1074139,1442267520,1442273949
1076433,1442293200,1442292960
1076443,1442292840,1442293171
1076479,1442292000,1442293522
1076546,1442293020,1442294156
1076684,1442293200,1442295351
1076707,1442293200,1442295703
1076733,1442253660,1442295913
1076757,1442293200,1442296054
1076778,1442293200,1442296405
1076793,1442293200,1442296686
1076899,1442292300,1442297389
1076900,1442297164,1442297390
1077274,1442296800,1442300833
1077432,1442300040,1442302169
1077549,1442302234,1442302943
1077598,1442300280,1442303155
1077757,1442301660,1442303987
1077921,1442303280,1442304971
1077929,1442304600,1442305041
1078128,1442305440,1442306015
1078382,1442245020,1442307692
1078248,1442303760,1442306791
1078524,1442307060,1442308465
1078530,1442305140,1442308535
1078737,1442307180,1442309731
1078865,1442307720,1442310574
1079130,1442309940,1442312050
1079192,1442293200,1442312543
1079193,1442253896,1442312544
1079325,1442311860,1442313388
1079416,1442308560,1442314232
1079417,1442309220,1442314232
1079514,1442311020,1442314934
1079646,1442314320,1442315917
1079775,1442313840,1442316761
1079790,1442316240,1442316831
1079877,1442316180,1442317323
1079958,1442316900,1442317816
1080120,1442318160,1442318869
1080392,1442317980,1442320696
1080887,1442313840,1442323366
1081157,1442321280,1442324211
1081158,1442308140,1442324211
1081412,1442321400,1442325407
1081411,1442324280,1442325407
1081410,1442323560,1442325407
1081419,1442324100,1442325475
1081596,1442325540,1442326318
1081814,1442325240,1442327448
1081813,1442321760,1442327448
1081992,1442325480,1442328145
1081993,1442316300,1442328145
1082181,1442326080,1442328991
1082251,1442323020,1442329481
1082514,1442322660,1442330809
1082513,1442329020,1442330809
1082703,1442327940,1442331720
1082902,1442329500,1442332846
1085949,1442333280,1442358048
1083094,1442322660,1442333758
1083232,1442332080,1442334395
1083233,1442218860,1442334395
1083374,1442331480,1442335094
1083469,1442329500,1442335797
1083628,1442333700,1442336781
1083600,1442335020,1442336570
1083629,1442333640,1442336781
1083692,1442335140,1442337274
1083742,1442332380,1442337629
1083786,1442335800,1442337837
1083843,1442333940,1442338263
1083948,1442337720,1442338952
1084069,1423499760,1442339654
1084304,1442334000,1442341613
1084350,1442337300,1442342105
1084458,1442340240,1442342947
1084724,1442344440,1442345186
1084962,1442344260,1442348199
1084909,1442336880,1442347364
1084924,1442343060,1442347576
1084963,1442343960,1442348199
1085288,1442350320,1442351086
1085331,1442350200,1442351578
1085516,1442351940,1442353125
1085709,1442350380,1442354954
1085721,1442353260,1442355164
1085995,1442355060,1442359032
1088819,1442380260,1442380637
1088880,1442380560,1442381259
1088944,1442378580,1442381752
1088959,1442380440,1442381962
1088994,1442378280,1442382314
1089035,1442378400,1442382665
1089036,1442380020,1442382665
1089072,1442379600,1442383158
1089314,1442379600,1442384492
1089351,1442382600,1442384843
1089424,1442384340,1442385335
1089542,1442379600,1442386742
1089664,1442381520,1442387585
1089727,1442386140,1442388006
1089888,1442384820,1442388850
1089925,1442388720,1442389201
1090022,1442389140,1442389894
1090199,1442389020,1442391089
1090268,1442379600,1442391793
1090285,1442389560,1442391933
1090423,1442390940,1442392636
1090514,1442390820,1442393269
1090608,1442391960,1442393972
1090747,1442385480,1442394464
1090867,1442393880,1442395167
1091304,1442396400,1442397488
1091505,1442397060,1442398455
1091587,1442395800,1442398876
1091705,1442394000,1442399508
1092260,1442400300,1442403364
1092261,1442399340,1442403364
1092307,1442400540,1442403715
1092340,1442402100,1442403926
1092372,1442401200,1442404208
1092397,1442399760,1442404418
1092437,1442401440,1442404760
1092481,1442398080,1442405041
1092512,1442398320,1442405253
1092558,1442402580,1442405603
1092790,1442406240,1442406939
1092909,1442405280,1442407643
1093174,1442408162,1442409330
1093321,1442409120,1442410315
1093685,1442399880,1442412144
1093834,1442411820,1442412988
1093833,1442409660,1442412988
1107720,1442423522,1442488374
1094838,1442412000,1442416572
1094837,1442415900,1442416572
1094839,1442414760,1442416572
1094911,1442412120,1442417063
1095103,1442416500,1442417766
1099029,1442416560,1442421350
1099033,1442413500,1442421350
1099028,1442416320,1442421350
1099030,1442416200,1442421350
1099032,1442419260,1442421350
1099031,1442409180,1442421350
1099027,1442419140,1442421350
1099538,1442420220,1442422475
1099961,1442421420,1442423318
1116693,1442423282,1442505566
1100068,1442421240,1442423528
1100697,1442423100,1442424723
1100787,1442421540,1442424934
1100912,1442423100,1442425215
1100913,1442417520,1442425216
1100935,1442420220,1442425345
1101079,1442422740,1442426393
1101080,1442424480,1442426393
1101109,1442426160,1442426675
1101177,1442397720,1442427099
1101341,1442427480,1442428924
1101673,1442430720,1442432146
1101672,1442428920,1442432146
1101972,1442428440,1442435508
1102029,1442433600,1442436141
1102185,1442432400,1442437335
1102254,1442430360,1442438529
1102253,1442433120,1442438529
1102252,1442437980,1442438529
1102317,1442436960,1442439372
1102678,1442434080,1442442957
1103095,1442442180,1442449845
1103094,1442441400,1442449845
1103096,1442443620,1442449845
1104512,1442464500,1442466082
1104513,1442466000,1442466082
1104536,1442464920,1442466293
1104546,1442466000,1442466434
1104572,1442464740,1442466786
1104802,1442466720,1442467838
1104843,1442466900,1442468190
1104871,1442466120,1442468471
1104890,1442465880,1442468611
1105066,1442466600,1442470158
1105088,1442466000,1442470510
1105193,1442409180,1442471493
1105345,1442469120,1442473038
1105461,1442473020,1442473533
1105646,1442472240,1442475287
1105758,1442473680,1442476271
1105876,1442475240,1442477114
1106047,1442466000,1442478097
1106078,1442477280,1442478449
1106141,1442475420,1442478800
1106267,1442478360,1442479854
1106291,1442478420,1442479994
1106378,1442475180,1442480486
1106663,1442480340,1442482260
1106683,1442480460,1442482401
1106733,1442481600,1442482612
1106747,1442481660,1442482753
1106824,1442482920,1442483104
1107175,1442482920,1442484932
1107240,1442483700,1442485422
1107341,1442484240,1442485774
1107372,1442484480,1442485915
1107437,1442485712,1442486336
1107492,1442478900,1442486758
1107620,1442485680,1442487811
1107621,1442486520,1442487811
1107852,1442488560,1442489489
1108178,1442490480,1442491737
1108410,1442491860,1442493354
1108786,1442494740,1442495745
1109265,1442497440,1442498263
1109454,1442497020,1442499247
1109723,1442499300,1442500784
1109968,1442500620,1442501771
1109979,1442495640,1442501838
1110976,1442499300,1442502330
1111003,1442491320,1442502470
1112503,1442497020,1442502964
1114267,1442499720,1442503806
1114269,1442498940,1442503807
1114270,1442501160,1442503807
1116690,1442502120,1442505565
1116691,1442466000,1442505565
1116692,1442466000,1442505566
1117354,1442504820,1442507115
1119182,1442507045,1442522508
1117428,1442506380,1442507608
1117774,1442506500,1442509294
1117846,1442496180,1442509646
1117984,1442507040,1442510772
1117965,1442509200,1442510630
1117895,1442506560,1442509997
1117928,1442508000,1442510278
1118066,1442509140,1442511333
1118262,1442511120,1442512879
1118355,1442511240,1442513723
1118357,1442512560,1442513723
1118410,1442513040,1442514214
1118484,1442512740,1442514918
1118859,1442513040,1442518572
1118860,1442515860,1442518572
1119096,1442510340,1442521313
1119097,1442519520,1442521314
1119397,1442519220,1442524898
1119479,1442525220,1442526093
1119480,1442524380,1442526093
1119848,1442524260,1442529395
1121757,1442500860,1442551570
1121778,1442550840,1442551850
1121813,1442552400,1442552554
1121875,1442551080,1442552905
1122015,1442553000,1442553889
1122070,1442553480,1442554240
1122084,1442552220,1442554381
1122142,1442553300,1442555083
1122189,1442554260,1442555786
1122310,1442552400,1442556420
1122311,1442552400,1442556420
1122354,1442553780,1442556631
1122541,1442557380,1442558178
1122542,1442552400,1442558178
1122617,1442556840,1442558951
1122721,1442556180,1442559654
1122794,1442558760,1442559866
1122976,1442559720,1442561201
1123061,1442558940,1442562046
1123187,1442560440,1442562749
1123298,1442562480,1442563381
1123517,1442563020,1442564788
1123551,1442552400,1442565069
1123704,1442563500,1442565912
1123928,1442563560,1442567107
1123992,1442566320,1442567247
1124168,1442421540,1442568514
1124506,1442568360,1442570553
1124841,1442571300,1442572521
1124873,1442570640,1442572732
1124927,1442570760,1442573084
1125853,1442573760,1442578711
1126682,1442575923,1442584057
1125449,1442574180,1442576247
1125470,1442575920,1442576458
1125629,1442576220,1442577303
1125698,1442575320,1442577796
1126028,1442552400,1442579838
1126747,1442583960,1442584409
1127070,1442584500,1442586226
1127172,1442586240,1442586999
1132401,1442586840,1442594733
1127257,1442583420,1442587632
1127328,1442587560,1442588124
1127462,1442571600,1442588616
1127476,1442584860,1442588686
1129257,1442589123,1442593185
1127911,1442584800,1442591149
1128039,1442585340,1442591990
1133743,1442591760,1442595787
1131286,1442592964,1442593889
1131287,1442590740,1442593889
1132400,1442593440,1442594733
1133304,1442585280,1442595435
1134240,1442590800,1442596419
1135012,1442595480,1442597333
1137712,1442595360,1442599160
1137711,1442597280,1442599160
1140027,1442512560,1442600636
1140025,1442600013,1442600636
1140026,1442572320,1442600636
1141193,1442593980,1442601479
1141481,1442600880,1442601690
1147720,1442603520,1442658517
1143840,1442599680,1442606117
1143962,1442606460,1442607452
1144138,1442604540,1442610193
1144246,1442606280,1442611809
1144301,1442608380,1442612652
1144460,1442613600,1442614269
1144491,1442597520,1442614901
1144490,1442613360,1442614901
1144625,1442616540,1442617645
1146368,1442637840,1442640970
1146369,1442638620,1442640970
1146370,1442639520,1442640971
1146426,1442637840,1442641954
1146445,1442640540,1442642445
1146891,1442639220,1442648190
1146892,1442638800,1442648190
1146617,1442637900,1442644605
1146616,1442643420,1442644605
1146731,1442642520,1442646152
1146784,1442646060,1442646714
1146831,1442643180,1442647347
1147017,1442648940,1442649876
1147185,1442645040,1442651766
1147186,1442638800,1442651766
1147347,1442651340,1442653453
1147414,1442646480,1442654296
1147433,1442646900,1442654579
1147499,1442651040,1442655284
1147593,1442638800,1442656479
1147659,1442652300,1442657112
1147721,1442638800,1442658517
1147722,1442657880,1442658518
1147781,1442583300,1442659013
1147780,1442653680,1442659013
1147794,1442592960,1442659150
1147836,1442654580,1442659712
1147837,1442613600,1442659712
1147896,1442658840,1442660556
1147908,1442658120,1442660696
1147962,1442656140,1442661400
1148082,1442659920,1442663227
1148104,1442638800,1442663931
1148177,1442661480,1442665267
1148220,1442665320,1442666241
1148270,1442663460,1442666945
1148340,1442667420,1442667992
1148468,1442667840,1442669680
1148526,1442666580,1442670665
1148777,1442669400,1442673409
1148597,1442663040,1442671511
1148620,1442669100,1442671722
1148691,1442667420,1442672496
1148812,1442670900,1442673761
1148839,1442671440,1442674042
1148861,1442672580,1442674394
1148983,1442674500,1442676153
1148985,1442674680,1442676294
1149115,1442676180,1442677980
1149278,1442672340,1442680161
1149310,1442673960,1442680652
1149321,1442680560,1442680864
1149324,1442673720,1442681005
1149398,1442678940,1442682200
1149502,1442682000,1442683889
1149518,1442682600,1442684241
1149544,1442683080,1442684592
1149559,1442676300,1442684803
1149600,1442681700,1442685296
1149601,1442680200,1442685296
1149634,1442684040,1442685787
1149652,1442680980,1442685998
1149682,1442684400,1442686420
1149771,1442679300,1442687826
1149772,1442685660,1442687826
1149810,1442688000,1442688528
1149977,1442688360,1442691416
1150241,1442695860,1442696600
1150300,1442694360,1442697794
1150398,1442699194,1442699691
1150463,1442698260,1442701420
1150483,1442701020,1442702265
1150671,1442702280,1442708731
1150672,1442703240,1442708731
1151411,1442724900,1442726863
1151412,1442725800,1442726863
1151434,1442726580,1442727355
1151462,1442725200,1442728058
1151498,1442727180,1442728901
1151858,1442727120,1442730940
1151860,1442724540,1442730940
1151859,1442729700,1442730940
1151964,1442727720,1442732979
1151962,1442725200,1442732979
1151963,1442725200,1442732979
1151965,1442725200,1442732979
1152012,1442731140,1442733752
1152240,1442736310,1442736637
1152376,1442736300,1442738187
1152695,1442731260,1442741552
1152697,1442735220,1442741552
1152696,1442737080,1442741552
1152698,1442741100,1442741552
1152720,1442734560,1442741754
1152828,1442738700,1442743370
1152855,1442742840,1442743722
1152934,1442742180,1442744917
1152935,1442741640,1442744917
1152936,1442739300,1442744917
1153010,1442725200,1442745751
1153064,1442745540,1442746454
1153150,1442742840,1442747297
1153152,1442746440,1442747297
1153198,1442743620,1442747930
1153246,1442745300,1442748493
1153276,1442746140,1442748773
1153320,1442747520,1442749336
1153335,1442747400,1442749687
1160914,1442743260,1442830351
1155836,1442770084,1442775685
1153482,1442750160,1442751655
1153541,1442748180,1442752498
1153567,1442750220,1442752921
1153684,1442753940,1442754749
1153706,1442725200,1442755029
1153812,1442753940,1442756223
1153916,1442754180,1442757278
1153968,1442757120,1442757630
1154043,1442757120,1442758333
1154098,1442757840,1442758684
1154121,1442755740,1442758967
1154181,1442758560,1442759669
1154410,1442759700,1442761989
1154541,1442760360,1442763396
1154679,1442758200,1442764732
1154697,1442757840,1442764872
1154839,1442765400,1442766067
1154838,1442763900,1442766066
1155126,1442766180,1442768809
1155272,1442768580,1442770213
1155345,1442767740,1442770635
1155346,1442766300,1442770635
1155390,1442765580,1442771056
1155835,1442772540,1442775685
1155936,1442773200,1442776948
1155935,1442776320,1442776948
1156001,1442776140,1442777792
1156080,1442777280,1442778635
1156370,1442779380,1442782994
1156384,1442781060,1442783205
1156517,1442782500,1442785033
1156516,1442779320,1442785033
1158398,1442809980,1442811250
1158406,1442811120,1442811461
1158442,1442811360,1442811812
1158509,1442810400,1442812163
1158525,1442809620,1442812508
1158646,1442812380,1442812864
1158739,1442813280,1442813852
1158769,1442811540,1442814134
1158827,1442812560,1442815173
1158828,1442811600,1442815173
1158829,1442811600,1442815173
1158830,1442811600,1442815173
1158972,1442811600,1442816016
1159027,1442811360,1442816509
1159159,1442813940,1442817474
1159370,1442815380,1442819516
1159548,1442819880,1442820925
1159580,1442817900,1442821207
1159594,1442817420,1442821418
1159706,1442820660,1442822262
1159707,1442820360,1442822263
1159752,1442811600,1442822544
1159855,1442820780,1442823107
1160031,1442823600,1442824163
1160317,1442824080,1442826134
1160566,1442757720,1442827887
1160792,1442828220,1442829505
1160896,1442825880,1442830210
1160925,1442811600,1442830420
1161191,1442831220,1442831967
1161216,1442831040,1442832109
1161251,1442828040,1442832391
1161440,1442832120,1442833658
1161468,1442831820,1442833799
1161503,1442832900,1442834010
1161677,1442829360,1442835128
1161753,1442834700,1442835691
1161895,1442836080,1442836678
1161990,1442836800,1442837382
1162106,1442837520,1442838226
1162217,1442836020,1442839001
1162297,1442837340,1442839706
1162298,1442811600,1442839706
1162299,1442811600,1442839706
1162300,1442811600,1442839706
1162670,1442839920,1442842300
1162844,1442841360,1442843144
1162928,1442841000,1442843426
1163199,1442844720,1442845116
1163272,1442844120,1442845468
1163425,1442842620,1442846173
1163447,1442845920,1442846383
1163577,1442846640,1442847156
1163815,1442846880,1442848686
1163854,1442847900,1442849028
1164131,1442845140,1442850718
1164300,1442848800,1442851493
1165520,1442852885,1442860621
1164605,1442852520,1442853253
1170035,1442853600,1442909990
1164752,1442851080,1442854449
1164909,1442853180,1442855211
1165076,1442853360,1442856474
1165135,1442855520,1442856756
1165159,1442851320,1442856958
1165257,1442854200,1442857802
1165482,1442856960,1442860126
1165608,1442851500,1442861674
1165702,1442860680,1442862720
1165803,1442862780,1442863846
1165900,1442857800,1442865182
1166106,1442866620,1442868069
1166153,1442865300,1442868632
1166176,1442868540,1442868984
1166223,1442868060,1442869477
1166278,1442868180,1442870462
1166552,1442868960,1442873058
1166673,1442872560,1442875854
1168550,1442896260,1442896861
1168618,1442896920,1442897837
1168619,1442898000,1442897837
1168620,1442898000,1442897838
1168818,1442897940,1442898883
1168843,1442898540,1442899306
1168918,1442896920,1442900150
1168919,1442860620,1442900150
1168945,1442897520,1442900573
1168979,1442897400,1442901066
1169013,1442898000,1442901771
1169178,1442899320,1442902404
1169223,1442899260,1442903098
1169284,1442898000,1442903592
1169295,1442901060,1442903733
1169348,1442900640,1442904577
1169762,1442904900,1442907817
1169812,1442907060,1442908169
1169857,1442907360,1442908521
1169858,1442906340,1442908521
1169885,1442904360,1442908874
1169903,1442903640,1442909014
1170069,1442909760,1442910343
1170105,1442903760,1442910695
1170289,1442898000,1442912032
1170290,1442898000,1442912032
1170385,1442909640,1442912735
1170386,1442910840,1442912736
1170457,1442911560,1442913087
1170590,1442911140,1442913921
1170732,1442912040,1442914766
1171062,1442915160,1442917299
1171189,1442914500,1442918284
1171221,1442918040,1442918637
1171254,1442913960,1442918868
1171508,1442918700,1442920677
1171780,1442920320,1442922919
1171958,1442919960,1442924046
1172024,1442923260,1442924469
1172025,1442922000,1442924469
1172123,1442922600,1442925243
1172137,1442923080,1442925313
1172245,1442925600,1442926299
1172341,1442925360,1442926791
1172457,1442926320,1442927495
1172458,1442924820,1442927495
1172561,1442927520,1442928340
1172750,1442927640,1442928980
1173176,1442930880,1442931225
1177512,1442936880,1442944452
1173267,1442928600,1442931929
1173268,1442931240,1442931929
1173364,1442931480,1442932564
1177763,1442933045,1442946013
1173598,1442933460,1442934133
1173753,1442928480,1442935188
1173993,1442936040,1442936666
1174065,1442935020,1442937089
1174095,1442936580,1442937371
1174453,1442938140,1442939131
1174572,1442939100,1442939918
1174605,1442938680,1442940123
1174955,1442938020,1442941654
1177038,1442939700,1442944170
1177644,1442941320,1442944833
1177912,1442945400,1442947774
1177795,1442943060,1442946576
1178529,1442948820,1442950933
1178548,1442948520,1442951285
1178907,1442953140,1442955149
1179152,1442955900,1442956910
1179233,1442955600,1442957403
1179280,1442954940,1442958037
1179325,1442957880,1442958732
1179382,1442954220,1442959225
1179483,1442943840,1442960282
1183295,1442959680,1442997289
1179550,1442957520,1442960987
1179698,1442961060,1442963665
1181595,1442983320,1442983623
1181621,1442983560,1442983834
1181668,1442983980,1442984468
1181869,1442983320,1442986228
1181993,1442944740,1442987003
1182020,1442985780,1442987214
1182035,1442985780,1442987567
1182073,1442984400,1442988060
1182116,1442985600,1442988272
1182205,1442986800,1442988563
1182257,1442984400,1442988986
1182410,1442984400,1442990183
1182462,1442989380,1442990957
1182536,1442988840,1442991660
1182661,1442989860,1442992644
1182869,1442943900,1442994194
1182957,1442992320,1442994757
1183021,1442993580,1442995249
1183038,1442995159,1442995390
1183166,1442984400,1442996586
1183200,1442993400,1442996937
1183388,1442995320,1442997782
1183520,1442996580,1442998758
1183699,1442998200,1442999954
1183767,1442999460,1443000306
1183814,1442999580,1443000658
1184012,1443000120,1443001855
1184011,1442998560,1443001855
1184111,1443001260,1443002562
1184112,1442984400,1443002562
1184223,1443001560,1443003333
1184420,1443000420,1443004882
1184626,1443003960,1443006219
1184625,1443003240,1443006219
1184624,1443004740,1443006219
1184679,1443005280,1443006571
1184713,1443003540,1443006923
1184712,1443005580,1443006923
1184811,1443002640,1443007417
1184901,1443000900,1443008261
1184902,1443004500,1443008261
1184990,1443007800,1443009105
1185239,1443000480,1443010513
1185360,1443010320,1443011571
1185399,1442959200,1443011851
1185398,1443009480,1443011851
1185484,1443011820,1443012695
1185543,1443010140,1443013047
1185627,1443010860,1443013540
1185628,1443011700,1443013540
1185688,1443013442,1443013750
1186980,1443013200,1443021705
1186164,1443013920,1443016988
1185953,1443013920,1443015441
1185952,1443013980,1443015441
1186163,1443016500,1443016988
1186211,1443016860,1443017270
1186493,1443017700,1443019030
1186545,1443014520,1443019381
1186761,1443017640,1443020578
1186979,1443020940,1443021705
1186981,1443018480,1443021705
1187116,1443012180,1443022549
1187498,1443019200,1443024802
1187497,1443021360,1443024802
1187496,1443019080,1443024802
1187495,1443023580,1443024802
1187708,1443015360,1443026281
1187751,1443020520,1443026633
1187863,1443025620,1443027337
1188034,1443026340,1443028322
1188165,1443023280,1443029167
1188222,1443025260,1443029591
1188294,1443022740,1443030224
1188348,1443028680,1443030716
1188588,1443030180,1443032266
1188587,1443029040,1443032266
1188712,1443023760,1443033462
1189392,1443034800,1443040280
1189104,1443033000,1443037048
1189236,1443030960,1443038595
