account_article_source_id,time_published,time_created
1120317,1442536130,1442536134
1120404,1442537865,1442537869
1120447,1442538774,1442538780
1120448,1442538774,1442538780
1120651,1442539678,1442539686
1120650,1442539678,1442539686
1120652,1442539678,1442539686
1120653,1442539678,1442539686
1120654,1442539678,1442539686
1120680,1442540524,1442540529
1120985,1442542279,1442542281
1121112,1442544759,1442544762
1121150,1442545664,1442545667
1121202,1442546509,1442546512
1121719,1442550777,1442550781
1127447,1442588508,1442588512
1127887,1442591017,1442591021
1127888,1442591017,1442591021
1128027,1442591914,1442591918
1130500,1442593578,1442593579
1133241,1442595387,1442595391
1134106,1442596220,1442596231
1134795,1442597035,1442597042
1134797,1442597035,1442597043
1134799,1442597035,1442597043
1135563,1442597867,1442597872
1135577,1442597867,1442597880
1137022,1442598774,1442598777
1138608,1442599677,1442599678
1139959,1442600587,1442600591
1141225,1442601502,1442601508
1141226,1442601502,1442601509
1141227,1442601502,1442601509
1142148,1442602338,1442602340
1151383,1442603657,1442726216
1144000,1442608428,1442608431
1144057,1442609263,1442609265
1144203,1442611025,1442611031
1144204,1442611025,1442611031
1144205,1442611025,1442611032
1144206,1442611025,1442611032
1144207,1442611025,1442611033
1144252,1442611851,1442611856
1144467,1442614361,1442614366
1144573,1442616942,1442616944
1144466,1442614361,1442614366
1144519,1442615197,1442615200
1144557,1442616099,1442616101
1144638,1442617776,1442617778
1144714,1442619523,1442619533
1144715,1442619523,1442619534
1144760,1442620370,1442620373
1144847,1442622103,1442622105
1145084,1442624697,1442624699
1145131,1442625593,1442625598
1145503,1442628170,1442628172
1145536,1442629019,1442629022
1145551,1442629851,1442629853
1145607,1442630691,1442630696
1145649,1442631524,1442631526
1145797,1442634103,1442634106
1145816,1442634947,1442634949
1145994,1442636657,1442636661
1145995,1442636657,1442636661
1146113,1442638336,1442638338
1146116,1442638406,1442638407
1146411,1442641704,1442641713
1151367,1442726162,1442726205
1149589,1442685021,1442685023
1149706,1442686704,1442686706
1149755,1442687548,1442687552
1149754,1442687548,1442687552
1151376,1442726162,1442726214
1151377,1442726162,1442726214
1151379,1442726162,1442726215
1151380,1442726162,1442726215
1151381,1442726162,1442726215
1151375,1442726162,1442726214
1151374,1442726162,1442726214
1151366,1442726162,1442726205
1150214,1442696132,1442696136
1151372,1442726162,1442726213
1150262,1442697073,1442697078
1150261,1442697073,1442697078
1151369,1442726162,1442726206
1150308,1442697938,1442697943
1150397,1442699685,1442699686
1150436,1442700509,1442700513
1150481,1442702199,1442702201
1150563,1442704803,1442704805
1150605,1442705711,1442705715
1150620,1442706491,1442706494
1150677,1442709023,1442709025
1150728,1442711547,1442711550
1150729,1442711547,1442711550
1150910,1442716654,1442716661
1150911,1442716654,1442716661
1150987,1442719161,1442719163
1151368,1442726162,1442726206
1151370,1442726162,1442726207
1151371,1442726162,1442726213
1151373,1442726162,1442726214
1151378,1442726162,1442726215
1151382,1442612895,1442726216
1151384,1442603365,1442726217
1151385,1442591313,1442726218
1154836,1442766041,1442766054
1154938,1442766956,1442766958
1155315,1442770443,1442770445
1155547,1442772550,1442772551
1155810,1442775467,1442775473
1156104,1442778935,1442778939
1156162,1442779765,1442779768
1156346,1442782285,1442782288
1156383,1442783202,1442783205
1156428,1442783905,1442783912
1156505,1442784896,1442784897
1156547,1442785527,1442785528
1156594,1442786292,1442786297
1156706,1442787123,1442787127
1156804,1442789135,1442789140
1156816,1442789564,1442789566
1156877,1442790954,1442790956
1156898,1442791450,1442791453
1156899,1442791450,1442791453
1156949,1442792284,1442792288
1157089,1442794737,1442794741
1157124,1442795587,1442795592
1157152,1442796095,1442796097
1157222,1442796708,1442796715
1157565,1442798547,1442798554
1157778,1442801563,1442801573
1157779,1442801563,1442801574
1157842,1442802413,1442802415
1157931,1442805027,1442805031
1163319,1442845777,1442845778
1163481,1442846614,1442846617
1164314,1442851581,1442851584
1164660,1442853682,1442853685
1164916,1442854961,1442855246
1164917,1442854961,1442855246
1164931,1442855343,1442855347
1165026,1442855999,1442856005
1165027,1442855999,1442856006
1165184,1442857095,1442857100
1165185,1442857095,1442857101
1165285,1442858145,1442858147
1165387,1442859107,1442859111
1165454,1442859950,1442859953
1165529,1442860784,1442860787
1165684,1442862399,1442862402
1165758,1442863297,1442863301
1166047,1442867158,1442867161
1166108,1442868101,1442868104
1166107,1442868101,1442868104
1166177,1442868986,1442868989
1166237,1442869695,1442869697
1166261,1442870180,1442870181
1166300,1442871008,1442871012
1166448,1442872688,1442872697
1166450,1442872688,1442872698
1166451,1442872688,1442872699
1166586,1442873534,1442873542
1166587,1442873534,1442873542
1166625,1442874437,1442874440
1166653,1442875272,1442875275
1166771,1442877074,1442877079
1166772,1442877074,1442877080
1166822,1442877839,1442877842
1166823,1442877839,1442877843
1166877,1442878682,1442878684
1166918,1442879517,1442879522
1166919,1442879517,1442879527
1167198,1442882896,1442882899
1167301,1442884606,1442884614
1167590,1442887211,1442887215
1167860,1442889738,1442889742
1167861,1442889738,1442889743
1168165,1442891447,1442891449
1168252,1442893194,1442893196
1168470,1442895770,1442895773
1168839,1442899249,1442899251
1173238,1442931719,1442931721
1173910,1442936056,1442936058
1173940,1442936277,1442936278
1174053,1442936972,1442936977
1174079,1442937187,1442937188
1178204,1442949019,1442949025
1174682,1442940531,1442940534
1174885,1442940860,1442940863
1174974,1442941885,1442941891
1174975,1442941885,1442941891
1175054,1442942378,1442942381
1176865,1442944113,1442944118
1176866,1442944113,1442944118
1177628,1442944549,1442944552
1177722,1442945446,1442945453
1177781,1442946295,1442946297
1177860,1442947246,1442947248
1177947,1442948170,1442948177
1177948,1442948170,1442948177
1178205,1442949019,1442949025
1178266,1442949869,1442949876
1178267,1442949869,1442949876
1178765,1442953270,1442953274
1178764,1442953270,1442953273
1178838,1442954107,1442954109
1178900,1442955003,1442955006
1179040,1442955849,1442955851
1179077,1442956292,1442956301
1179078,1442956292,1442956302
1179079,1442956292,1442956302
1179080,1442956292,1442956303
1179168,1442957046,1442957048
1179302,1442958376,1442958379
1179381,1442959217,1442959225
1179383,1442959217,1442959226
1179384,1442959217,1442959227
1179543,1442960944,1442960948
1179624,1442962147,1442962149
1179634,1442962624,1442962626
1179679,1442963207,1442963209
1179875,1442965437,1442965440
1179876,1442965437,1442965440
1179877,1442965437,1442965440
1179949,1442967146,1442967149
1179950,1442967146,1442967149
1179985,1442967974,1442967976
1180125,1442968890,1442968892
1180430,1442972369,1442972375
1180676,1442974881,1442974883
1180849,1442975727,1442975731
1180989,1442976580,1442976583
1181102,1442978191,1442978194
1181232,1442980669,1442980671
1181233,1442980669,1442980671
1186114,1443016523,1443016530
1187267,1443023570,1443023575
1187266,1443023570,1443023575
1187588,1443025176,1443025179
1187945,1443027706,1443027709
1188197,1443029462,1443029467
1188196,1443029462,1443029467
1188402,1443031154,1443031155
1188555,1443032011,1443032015
1188554,1443032011,1443032015
1188648,1443032903,1443032909
1188647,1443032903,1443032909
1188646,1443032903,1443032909
1188742,1443033817,1443033823
1188743,1443033817,1443033823
1188813,1443034538,1443034542
1188814,1443034538,1443034542
1188815,1443034538,1443034542
1188957,1443035571,1443035578
1188956,1443035571,1443035578
1189046,1443036417,1443036418
1189097,1443036995,1443036999
1189098,1443036995,1443036999
1189096,1443036995,1443036999
1189277,1443039029,1443039041
1189278,1443039029,1443039041
1189276,1443039029,1443039041
1189486,1443040767,1443040771
1189564,1443041530,1443041533
1189624,1443042368,1443042372
1189714,1443043213,1443043222
1189715,1443043213,1443043222
1189930,1443044971,1443044975
1190100,1443045749,1443045755
1190099,1443045749,1443045755
1190098,1443045749,1443045755
1190222,1443047156,1443047158
1190260,1443048085,1443048088
1190261,1443048085,1443048088
1190434,1443050550,1443050556
1190506,1443051476,1443051479
1190641,1443053084,1443053088
1190642,1443053084,1443053088
1190691,1443053928,1443053931
1190730,1443054774,1443054778
1190756,1443055621,1443055624
1190983,1443058184,1443058188
1190984,1443058184,1443058188
1191143,1443059091,1443059099
1191144,1443059091,1443059099
1191145,1443059091,1443059099
1191146,1443059091,1443059099
1191248,1443060718,1443060721
1191445,1443061567,1443061568
1191471,1443062413,1443062415
1191623,1443064939,1443064942
1196687,1443103038,1443103041
1197467,1443107256,1443107258
1198048,1443110795,1443110811
1198327,1443112521,1443112718
1198328,1443112521,1443112718
1198329,1443112521,1443112718
1198330,1443112521,1443112718
1198569,1443114311,1443114313
1198570,1443114311,1443114314
1198651,1443115174,1443115178
1198764,1443116060,1443116062
1199083,1443117730,1443117734
1199148,1443118565,1443118570
1199147,1443118565,1443118570
1199260,1443119469,1443119474
1199465,1443121239,1443121242
1199544,1443122005,1443122007
1199823,1443125365,1443125366
1199891,1443126230,1443126237
1199953,1443127141,1443127144
1200051,1443127984,1443127986
1200122,1443128568,1443128572
1202792,1443133463,1443133481
1202791,1443133463,1443133481
1202784,1443133463,1443133479
1202785,1443133463,1443133479
1202786,1443133463,1443133480
1202789,1443133463,1443133481
1202790,1443133463,1443133481
1203437,1443134318,1443134328
1203434,1443134318,1443134327
1203436,1443134318,1443134328
1204792,1443136843,1443136848
1204791,1443136843,1443136848
1205311,1443139378,1443139383
1205312,1443139378,1443139383
1205353,1443140222,1443140227
1205351,1443140222,1443140227
1205352,1443140222,1443140227
1205445,1443142755,1443142756
1205635,1443144485,1443144486
1205883,1443145379,1443145384
1205881,1443145379,1443145384
1205882,1443145379,1443145384
1205925,1443146277,1443146280
1206085,1443147118,1443147121
1206296,1443148906,1443148907
1206355,1443149653,1443149655
1206498,1443152316,1443152319
1206882,1443154943,1443154945
1207020,1443156691,1443156693
1207333,1443159234,1443159236
1222723,1443192986,1443330415
1212734,1443198483,1443198487
1212733,1443198483,1443198487
1222722,1443198723,1443330415
1212840,1443199325,1443199330
1222719,1443200917,1443330415
1212839,1443199325,1443199330
1212933,1443200089,1443200091
1222720,1443200899,1443330415
1222721,1443200877,1443330415
1213359,1443201824,1443201827
1213502,1443203549,1443203553
1213596,1443204386,1443204388
1213847,1443206052,1443206054
1213899,1443206896,1443206899
1214179,1443210343,1443210345
1214234,1443211193,1443211203
1214235,1443211193,1443211203
1214236,1443211193,1443211203
1214237,1443211193,1443211203
1214435,1443212944,1443212947
1214472,1443213787,1443213789
1214518,1443214632,1443214635
1214519,1443214632,1443214635
1214573,1443215487,1443215492
1214574,1443215487,1443215492
1214575,1443215487,1443215492
1214576,1443215487,1443215492
1214577,1443215487,1443215492
1214693,1443216393,1443216397
1214825,1443218013,1443218015
1214937,1443218868,1443218875
1214939,1443218868,1443218876
1214940,1443218868,1443218876
1214938,1443218868,1443218876
1215029,1443219705,1443219707
1215409,1443222196,1443222199
1215458,1443223115,1443223118
1215459,1443223115,1443223118
1215555,1443224773,1443224776
1215601,1443226456,1443226458
1215628,1443227366,1443227369
1215629,1443227366,1443227369
1215726,1443228143,1443228145
1216108,1443231609,1443231612
1216284,1443234136,1443234139
1216357,1443235824,1443235826
1216408,1443236679,1443236685
1216407,1443236679,1443236685
1216794,1443242732,1443242734
1217031,1443244421,1443244424
1217107,1443246172,1443246174
1222711,1443330376,1443330413
1222715,1443330376,1443330414
1222716,1443330376,1443330414
1219795,1443282235,1443282238
1222714,1443330376,1443330414
1222707,1443330376,1443330411
1222705,1443330376,1443330411
1220394,1443288199,1443288201
1222706,1443330376,1443330411
1222713,1443330376,1443330414
1220533,1443289877,1443289881
1220821,1443294130,1443294133
1220820,1443294130,1443294133
1220875,1443294974,1443294976
1221359,1443302752,1443302755
1221387,1443303598,1443303602
1221388,1443303598,1443303603
1221505,1443306192,1443306196
1221504,1443306192,1443306196
1221687,1443310517,1443310520
1221842,1443315762,1443315764
1221843,1443315762,1443315764
1221869,1443316597,1443316598
1221914,1443318359,1443318362
1222020,1443320811,1443320814
1222163,1443324374,1443324377
1222536,1443327774,1443327776
1222708,1443330376,1443330412
1222709,1443330376,1443330413
1222710,1443330376,1443330413
1222712,1443330376,1443330414
1222717,1443221842,1443330414
1222718,1443201243,1443330415
1225999,1443369042,1443369044
1226064,1443369887,1443369888
1226533,1443375021,1443375026
1226534,1443375021,1443375027
1226814,1443378383,1443378388
1226813,1443378383,1443378388
1226883,1443379255,1443379258
1226884,1443379255,1443379259
1226925,1443380088,1443380090
1227246,1443384393,1443384395
1227295,1443385311,1443385313
1227470,1443388894,1443388897
1227776,1443392425,1443392428
1227860,1443393993,1443393995
1227893,1443394826,1443394828
1228014,1443396514,1443396517
1228051,1443397401,1443397403
1228087,1443398250,1443398254
1228088,1443398250,1443398254
1228207,1443399947,1443399951
1228208,1443399947,1443399951
1228209,1443399947,1443399952
1228662,1443402529,1443402539
1228663,1443402529,1443402540
1228664,1443402529,1443402541
1229091,1443405192,1443405196
1229238,1443408004,1443408008
1229796,1443413729,1443413733
1229795,1443413729,1443413733
1230071,1443417109,1443417116
1230072,1443215300,1443417117
1235964,1443446061,1443446063
1237239,1443452978,1443452980
1238300,1443456447,1443456454
1238299,1443456447,1443456454
1241823,1443459045,1443459048
1243660,1443460880,1443460882
1244069,1443464260,1443464265
1244068,1443464260,1443464265
1244220,1443465950,1443465953
1244481,1443468474,1443468479
1245716,1443472708,1443472713
1246277,1443474427,1443474432
1246794,1443476087,1443476090
1247436,1443477847,1443477854
1247435,1443477847,1443477854
1247747,1443478692,1443478700
1247748,1443478692,1443478700
1247745,1443478692,1443478699
1247746,1443478692,1443478700
1248075,1443479587,1443479589
1248202,1443481255,1443481257
1248282,1443482100,1443482110
1248281,1443482100,1443482110
1248280,1443482100,1443482110
1248396,1443483830,1443483835
1248397,1443483830,1443483835
1248511,1443485450,1443485457
1248794,1443487139,1443487151
1248795,1443487139,1443487152
1248796,1443487139,1443487153
1249462,1443493000,1443493007
1249559,1443493845,1443493848
1249558,1443493845,1443493848
1250056,1443500594,1443500596
1260423,1443534708,1443534711
1265479,1443575595,1443575602
1260991,1443538116,1443538117
1261379,1443539790,1443539792
1262017,1443543840,1443543842
1262285,1443545533,1443545541
1262286,1443545533,1443545541
1262304,1443545664,1443545666
1262569,1443547271,1443547276
1262570,1443547271,1443547276
1262571,1443547271,1443547276
1262686,1443548182,1443548184
1262918,1443549963,1443549966
1265149,1443572499,1443572505
1263002,1443550730,1443550732
1263087,1443551643,1443551646
1263088,1443551643,1443551646
1263169,1443552425,1443552433
1263170,1443552425,1443552433
1263171,1443552425,1443552433
1263168,1443552425,1443552433
1263235,1443553313,1443553315
1263300,1443554148,1443554153
1263387,1443554981,1443554986
1263537,1443555879,1443555882
1263605,1443556711,1443556718
1263607,1443556711,1443556718
1263604,1443556711,1443556718
1263606,1443556711,1443556718
1263674,1443557443,1443557455
1263673,1443557443,1443557455
1263675,1443557443,1443557455
1263683,1443557578,1443557579
1263736,1443558133,1443558137
1263737,1443558133,1443558137
1263763,1443558464,1443558467
1263949,1443559454,1443559458
1263950,1443559454,1443559459
1264059,1443561278,1443561282
1264060,1443561278,1443561282
1264154,1443562421,1443562424
1264264,1443563613,1443563615
1264992,1443570590,1443570605
1264993,1443570590,1443570606
1264994,1443570590,1443570607
1264995,1443570590,1443570607
1264996,1443570590,1443570608
1264997,1443570590,1443570608
1265042,1443571320,1443571323
1265147,1443572499,1443572505
1265148,1443572499,1443572505
1265345,1443574261,1443574262
1265435,1443575094,1443575099
1265436,1443575094,1443575099
1265478,1443575595,1443575602
1265505,1443576013,1443576016
1265936,1443578887,1443578890
1265962,1443579040,1443579043
1266172,1443581785,1443581789
1266223,1443581998,1443582000
1266431,1443583692,1443583694
1266722,1443586149,1443586151
1277226,1443640091,1443640096
1274584,1443630710,1443630712
1274821,1443631586,1443631589
1275181,1443632490,1443632493
1275419,1443633129,1443633135
1275485,1443633327,1443633328
1276243,1443635721,1443635723
1276752,1443637501,1443637504
1276936,1443638335,1443638336
1277099,1443639179,1443639183
1277227,1443640091,1443640096
1277364,1443640935,1443640937
1277520,1443641769,1443641777
1277521,1443641769,1443641777
1277519,1443641769,1443641777
1277522,1443641769,1443641777
1277605,1443642137,1443642150
1277606,1443642137,1443642150
1277607,1443642137,1443642151
1277827,1443643049,1443643052
1277828,1443643049,1443643052
1278085,1443643963,1443643977
1278309,1443644567,1443644573
1278379,1443644812,1443644813
1278877,1443646140,1443646148
1279257,1443647121,1443647122
1279352,1443647488,1443647489
1279488,1443647905,1443647906
1280186,1443651033,1443651037
1280187,1443651033,1443651037
1280255,1443651795,1443651798
1280296,1443652632,1443652635
1280453,1443655277,1443655279
1280516,1443656109,1443656113
1280517,1443656109,1443656113
1280700,1443657851,1443657853
1280988,1443660445,1443660449
