account_article_source_id,time_published,time_created
1209383,1443175498,1443175499
1210791,1443186187,1443186188
1212767,1443198688,1443198689
1214984,1443219418,1443219421
1214985,1443219418,1443219422
1217172,1443247352,1443247353
1218372,1443261710,1443261712
1219170,1443274338,1443274340
1219885,1443283227,1443283229
1221485,1443305868,1443305870
1221493,1443305938,1443305939
1222866,1443333802,1443333804
1224094,1443348127,1443348129
1225111,1443359038,1443359040
1226384,1443373529,1443373530
1227775,1443392350,1443392354
1233098,1443439631,1443439632
1235645,1443443943,1443443944
1236541,1443449492,1443449494
1236715,1443450421,1443450423
1237265,1443453116,1443453117
1237295,1443453327,1443453328
1242869,1443459812,1443459813
1245050,1443470513,1443470515
1247703,1443478559,1443478561
1250672,1443506551,1443506552
1252001,1443516876,1443516878
1253466,1443520154,1443520155
1254879,1443520909,1443520911
1259193,1443526618,1443526620
1259360,1443527594,1443527595
1259888,1443531724,1443531727
1261588,1443541368,1443541369
1263625,1443556920,1443556922
1267395,1443592965,1443592966
1269366,1443606411,1443606412
1269459,1443607139,1443607140
1269977,1443610849,1443610850
1270500,1443612879,1443612881
1270940,1443616278,1443616279
1270947,1443616349,1443616350
1271305,1443618731,1443618732
1271733,1443621659,1443621661
1272919,1443626193,1443626194
1280238,1443651439,1443651441
1280245,1443651580,1443651581
1283186,1443679642,1443679643
1284753,1443693701,1443693703
1284897,1443694606,1443694608
1285659,1443610800,1443699849
1286716,1443610800,1443707018
1286866,1443708063,1443708064
1288895,1443718934,1443718935
1293806,1443765656,1443765658
1296369,1443784984,1443784986
1296776,1443787971,1443787972
1297716,1443794517,1443794519
1297804,1443795081,1443795083
1298778,1443801759,1443801760
1301020,1443823283,1443823285
1302547,1443852080,1443852081
1303634,1443866512,1443866513
1304672,1443880946,1443880948
1305153,1443888124,1443888126
1306463,1443910761,1443910763
1308694,1443952938,1443952940
1309730,1443967359,1443967361
1310304,1443974506,1443974508
1312099,1443997174,1443997175
1315053,1444029928,1444029930
1315846,1444035799,1444035800
1315852,1444035869,1444035870
1316613,1444041071,1444041072
1317394,1444046424,1444046426
1317747,1444047691,1444047693
1318508,1444052841,1444052842
1318885,1444055214,1444055215
1322533,1444058954,1444058955
1331653,1444064575,1444064577
1335081,1444083361,1444083364
1335085,1444083432,1444083433
1337767,1444111267,1444111269
1339137,1444122075,1444122076
1339204,1444122487,1444122488
1339751,1444125706,1444125708
1339771,1444125776,1444125778
1340530,1444041900,1444130781
1341501,1444136847,1444136849
1341982,1444140087,1444140088
1342516,1444143146,1444143147
1345733,1444169897,1444169900
1348276,1444197784,1444197785
1348801,1444201578,1444201579
1349018,1444202976,1444202977
1350172,1444210401,1444210402
1350522,1444210894,1444210895
1351441,1444215743,1444215745
1353075,1444220050,1444220051
1354178,1444226500,1444226501
1360895,1444237326,1444237330
1362902,1444256187,1444256189
1362914,1444256257,1444256258
1367575,1444298501,1444298502
1368756,1444305668,1444305669
1368805,1444305950,1444305951
1369942,1444312886,1444312888
1370616,1444316390,1444316390
1372013,1444323785,1444323786
1374060,1444344150,1444344152
1374068,1444344291,1444344292
1378335,1444382622,1444382625
1378336,1444382622,1444382625
1378707,1444384734,1444384736
1379570,1444389764,1444389766
1384557,1444407976,1444407977
1384629,1444408318,1444408319
1386516,1444428990,1444428991
1388117,1444453308,1444453309
1389250,1444467741,1444467743
1390114,1444478484,1444478485
