account_article_source_id,time_published,time_created
1086059,1442359814,1442359828
1086060,1442359814,1442359829
1086061,1442359814,1442359830
1091835,1442400642,1442400644
1102794,1442444844,1442444845
1102796,1442444914,1442444916
1102820,1442445336,1442445337
1102832,1442445476,1442445478
1102835,1442445547,1442445548
1102868,1442446109,1442446114
1102869,1442446109,1442446115
1102870,1442446109,1442446115
1102871,1442446109,1442446116
1102882,1442446249,1442446256
1102883,1442446249,1442446256
1102884,1442446249,1442446257
1102885,1442446249,1442446257
1102886,1442446249,1442446258
1102917,1442446460,1442446462
1111611,1442502751,1442502753
1119918,1442530840,1442530842
1119947,1442531051,1442531058
1119948,1442531051,1442531058
1119949,1442531051,1442531059
1119950,1442531051,1442531059
1119951,1442531051,1442531060
1119957,1442531122,1442531127
1119958,1442531122,1442531128
1119959,1442531122,1442531128
1119960,1442531122,1442531129
1119974,1442531262,1442531264
1119996,1442531403,1442531405
1120007,1442531543,1442531545
1120025,1442531684,1442531686
1120030,1442531754,1442531756
1120048,1442531965,1442531967
1120099,1442533360,1442533362
1120138,1442533852,1442533854
1144643,1442617924,1442617926
1144647,1442617994,1442617997
1144657,1442618276,1442618280
1144658,1442618276,1442618280
1144677,1442619049,1442619052
1144678,1442619049,1442619053
1144689,1442619189,1442619191
1144701,1442619470,1442619473
1144716,1442619541,1442619542
1144722,1442619611,1442619614
1144723,1442619611,1442619615
1144740,1442619962,1442619964
1144755,1442620243,1442620246
1144761,1442620384,1442620386
1156842,1442790284,1442790287
1156843,1442790284,1442790288
1156847,1442790354,1442790356
1156889,1442791338,1442791340
1156900,1442791478,1442791480
1156918,1442791759,1442791766
1156919,1442791759,1442791766
1156920,1442791759,1442791767
1156921,1442791759,1442791768
1156922,1442791759,1442791768
1156943,1442792110,1442792113
1156960,1442792522,1442792524
1157001,1442793155,1442793157
1157014,1442793436,1442793438
1166724,1442876527,1442876528
1166739,1442876597,1442876599
1166761,1442876809,1442876811
1166766,1442876950,1442876953
1166767,1442876950,1442876953
1166769,1442877020,1442877022
1166783,1442877232,1442877233
1166789,1442877373,1442877374
1166798,1442877443,1442877445
1166839,1442878217,1442878219
1179651,1442962889,1442962891
1179661,1442962960,1442962962
1179665,1442963030,1442963032
1179671,1442963101,1442963104
1179672,1442963101,1442963104
1179688,1442963382,1442963384
1179734,1442964087,1442964089
1179749,1442964228,1442964230
1179759,1442964510,1442964512
1179768,1442964580,1442964582
1179779,1442964651,1442964659
1179780,1442964651,1442964660
1179781,1442964651,1442964660
1179782,1442964651,1442964661
1179783,1442964651,1442964662
1179784,1442964651,1442964662
1179902,1442965999,1442966001
1179914,1442966281,1442966282
1190381,1443049642,1443049644
1190394,1443049853,1443049855
1190397,1443049923,1443049925
1190426,1443050345,1443050349
1190445,1443050838,1443050840
1190448,1443050908,1443050914
1190449,1443050908,1443050914
1190450,1443050908,1443050915
1190451,1443050908,1443050915
1190463,1443050979,1443050980
1190473,1443051049,1443051053
1190474,1443051049,1443051054
1190475,1443051049,1443051054
1190501,1443051330,1443051332
1190504,1443051471,1443051474
1190505,1443051471,1443051475
1190520,1443051612,1443051614
1190528,1443051823,1443051825
1190562,1443051964,1443051966
1195453,1443095323,1443095325
1199976,1443127287,1443127290
1204524,1443135794,1443135796
1204564,1443135935,1443135940
1204565,1443135935,1443135941
1204567,1443135935,1443135941
1204582,1443136005,1443136008
1204597,1443136076,1443136079
1204598,1443136076,1443136080
1204663,1443136348,1443136354
1204664,1443136348,1443136355
1204665,1443136348,1443136355
1204666,1443136348,1443136356
1204753,1443136700,1443136703
1204754,1443136700,1443136704
1204770,1443136770,1443136772
1204874,1443137193,1443137195
1204904,1443137333,1443137335
1204929,1443137403,1443137405
1210431,1443183919,1443183921
1215429,1443222667,1443222669
1215433,1443222878,1443222880
1215483,1443223713,1443223723
1215484,1443223713,1443223724
1215485,1443223713,1443223725
1215486,1443223713,1443223725
1215487,1443223713,1443223726
1215488,1443223713,1443223727
1215489,1443223713,1443223727
1215556,1443224779,1443224781
1215560,1443224920,1443224922
1227894,1443394843,1443394845
1227918,1443395044,1443395046
1227934,1443395326,1443395328
1227958,1443395808,1443395810
1227974,1443395949,1443395951
1227975,1443396020,1443396022
1227998,1443396502,1443396506
1227999,1443396502,1443396506
1228034,1443396995,1443396997
1231876,1443431671,1443431673
1248211,1443481445,1443481447
1248241,1443481656,1443481657
1248254,1443481797,1443481802
1248255,1443481797,1443481802
1248256,1443481797,1443481803
1248257,1443481797,1443481803
1248292,1443482219,1443482221
1248300,1443482420,1443482423
1248301,1443482420,1443482424
1248307,1443482561,1443482563
1248401,1443483899,1443483901
1248443,1443484603,1443484605
1248450,1443484744,1443484745
1248457,1443484814,1443484816
1255558,1443521301,1443521303
1259191,1443526578,1443526580
1259459,1443528548,1443528550
1263711,1443557906,1443557908
1264842,1443568184,1443568186
1264844,1443568254,1443568256
1264866,1443568395,1443568397
1264873,1443568465,1443568467
1264893,1443568888,1443568889
1264919,1443569310,1443569312
1264938,1443569451,1443569457
1264939,1443569451,1443569458
1264940,1443569451,1443569458
1264941,1443569451,1443569459
1264965,1443569803,1443569805
1280389,1443654256,1443654258
1280390,1443654256,1443654259
1280398,1443654397,1443654398
1280420,1443654819,1443654820
1280482,1443655735,1443655736
1280490,1443655875,1443655883
1280491,1443655875,1443655884
1280492,1443655875,1443655884
1280493,1443655875,1443655885
1280494,1443655875,1443655885
1280495,1443655875,1443655886
1280544,1443656731,1443656733
1285673,1443699967,1443699969
1291337,1443740663,1443740667
1291338,1443740663,1443740668
1291339,1443740663,1443740668
1291362,1443741086,1443741087
1291400,1443741508,1443741510
1291402,1443741579,1443741580
1291404,1443741719,1443741721
1291422,1443742142,1443742153
1291423,1443742142,1443742154
1291424,1443742142,1443742154
1291425,1443742142,1443742155
1291426,1443742142,1443742155
1291427,1443742142,1443742156
1291428,1443742142,1443742157
1291429,1443742142,1443742157
1291430,1443742142,1443742158
1291442,1443742222,1443742225
1291457,1443742363,1443742365
1291473,1443742504,1443742506
1291492,1443742715,1443742717
1291521,1443742926,1443742929
1291556,1443743137,1443743139
1301276,1443827316,1443827318
1301290,1443827739,1443827742
1301312,1443828021,1443828022
1301346,1443828513,1443828515
1301361,1443828654,1443828657
1301362,1443828654,1443828657
1301380,1443828796,1443828798
1301381,1443828796,1443828799
1301400,1443828866,1443828868
1301402,1443828936,1443828938
1301407,1443829077,1443829079
1301420,1443829429,1443829431
1301423,1443829500,1443829502
1301433,1443829711,1443829713
1311167,1443983758,1443983760
1312244,1443999830,1443999833
1312250,1443999971,1443999973
1312264,1444000112,1444000114
1312267,1444000183,1444000185
1312275,1444000253,1444000255
1312284,1444000323,1444000329
1312285,1444000323,1444000329
1312286,1444000323,1444000330
1312287,1444000323,1444000330
1312306,1444000605,1444000607
1312328,1444000887,1444000889
1312388,1444002144,1444002146
1334499,1444077308,1444077309
1334502,1444077378,1444077380
1335295,1444086167,1444086171
1335296,1444086167,1444086171
1335308,1444086308,1444086311
1335309,1444086308,1444086311
1335334,1444086590,1444086592
1335348,1444086731,1444086732
1335355,1444086872,1444086874
1335357,1444086942,1444086944
1335391,1444087224,1444087226
1335401,1444087365,1444087366
1335444,1444087576,1444087578
1335447,1444087647,1444087648
1335457,1444087787,1444087791
1335458,1444087787,1444087791
1335479,1444088140,1444088142
1335524,1444088845,1444088846
1345910,1444172774,1444172776
1345924,1444172915,1444172919
1345925,1444172915,1444172919
1345930,1444173056,1444173058
1345937,1444173126,1444173128
1345978,1444173620,1444173621
1346006,1444173902,1444173904
1346009,1444173972,1444173974
1346015,1444174183,1444174185
1346021,1444174254,1444174263
1346022,1444174254,1444174263
1346023,1444174254,1444174264
1346024,1444174254,1444174265
1346025,1444174254,1444174265
1346026,1444174254,1444174266
1346054,1444174476,1444174478
1346065,1444174758,1444174759
1363116,1444259486,1444259491
1363117,1444259486,1444259491
1363118,1444259486,1444259492
1363127,1444259627,1444259629
1363168,1444260049,1444260052
1363189,1444260331,1444260333
1363200,1444260472,1444260474
1363206,1444260542,1444260549
1363207,1444260542,1444260549
1363208,1444260542,1444260550
1363209,1444260542,1444260550
1363243,1444260894,1444260897
1367598,1444298632,1444298634
1378087,1444381445,1444381470
1378088,1444381445,1444381471
1378089,1444381445,1444381471
1378090,1444381445,1444381472
1378091,1444381445,1444381473
1378092,1444381445,1444381473
1378093,1444381445,1444381474
1378094,1444381445,1444381474
1378095,1444381445,1444381475
1378096,1444381445,1444381475
1378097,1444381445,1444381476
1378098,1444381445,1444381477
1378099,1444381445,1444381477
1378101,1444381445,1444381478
1378102,1444381445,1444381479
1378103,1444381445,1444381479
1378104,1444381445,1444381480
1378105,1444381445,1444381480
1386664,1444431969,1444431971
1386687,1444432391,1444432393
1386714,1444432884,1444432887
1386717,1444433095,1444433097
1386773,1444433518,1444433557
1386774,1444433518,1444433559
1386775,1444433518,1444433567
1386776,1444433518,1444433569
1386777,1444433518,1444433570
1386778,1444433518,1444433571
1386779,1444433518,1444433572
1386816,1444433779,1444433788
1386860,1444434755,1444434757
