account_article_source_id,time_published,time_created
1052769,1442077259,1442077260
1052921,1442079016,1442079269
1053264,1442083068,1442083068
1054272,1442100853,1442100854
1054339,1442102471,1442102471
1054560,1442107040,1442107041
1054644,1442108728,1442108730
1056813,1442134821,1442134822
1057252,1442138477,1442138478
1058957,1442156472,1442156473
1059803,1442163641,1442163641
1059979,1442165468,1442165468
1060466,1442170809,1442170810
1060659,1442173340,1442173341
1061507,1442186126,1442186127
1061583,1442187040,1442187040
1062148,1442188867,1442188868
1062795,1442191047,1442191048
1062978,1442194211,1442194212
1063085,1442195897,1442195899
1063086,1442195968,1442195969
1063098,1442196319,1442196320
1063173,1442197163,1442197164
1063210,1442197866,1442197866
1063278,1442198920,1442198920
1063343,1442199553,1442199554
1063346,1442199623,1442199624
1063375,1442200045,1442200046
1066863,1442224855,1442224855
1067523,1442228440,1442228440
1069908,1442242664,1442242665
1070979,1442248849,1442248850
1071189,1442250043,1442250044
1071218,1442250184,1442250184
1071437,1442251871,1442251871
1071641,1442253628,1442253628
1071772,1442254611,1442254612
1071880,1442255596,1442255597
1072050,1442257212,1442257213
1072156,1442258126,1442258126
1072226,1442259040,1442259041
1072329,1442259953,1442259954
1072443,1442260305,1442260305
1072904,1442261711,1442261712
1073090,1442262625,1442262625
1073278,1442263538,1442263539
1073364,1442264452,1442264452
1073363,1442264452,1442264452
1073442,1442265366,1442265367
1073493,1442266209,1442266209
1073533,1442266630,1442266632
1073555,1442267123,1442267123
1073674,1442268036,1442268037
1073841,1442269863,1442269864
1074238,1442274360,1442274361
1075298,1442277373,1442277374
1075337,1442278217,1442278218
1075445,1442278849,1442278850
1075460,1442279060,1442279062
1075484,1442279762,1442279763
1075520,1442280184,1442280185
1075528,1442280465,1442280466
1075634,1442282362,1442282363
1075654,1442282643,1442282644
1075658,1442282784,1442282784
1075819,1442286016,1442286017
1076316,1442291423,1442291423
1076803,1442296836,1442296837
1078362,1442307661,1442307662
1078970,1442311247,1442311247
1081075,1442323838,1442323839
1081415,1442325454,1442325455
1081454,1442325665,1442325666
1081513,1442325876,1442325876
1081799,1442327422,1442327423
1081824,1442327492,1442327493
1082033,1442328336,1442328336
1082201,1442329249,1442329250
1082317,1442329742,1442329742
1082741,1442331911,1442331912
1083092,1442333738,1442333738
1083111,1442333808,1442333809
1083275,1442334652,1442334652
1083361,1442335003,1442335004
1083563,1442336409,1442336410
1083564,1442336409,1442336411
1084524,1442343629,1442343630
1084947,1442347916,1442347918
1084959,1442348128,1442348129
1085047,1442349044,1442349046
1085048,1442349044,1442349046
1085122,1442349960,1442349961
1085242,1442350804,1442350805
1085368,1442351929,1442351929
1085828,1442356218,1442356219
1085864,1442356569,1442356570
1085881,1442356921,1442356922
1085888,1442357132,1442357133
1085948,1442358047,1442358048
1085993,1442358961,1442358962
1086011,1442359312,1442359313
1086048,1442359804,1442359805
1086331,1442360718,1442360719
1086937,1442361772,1442361773
1087427,1442364303,1442364304
1087784,1442367043,1442367044
1087889,1442368720,1442368722
1087893,1442368790,1442368792
1087958,1442369703,1442369705
1088335,1442375957,1442375958
1088466,1442376800,1442376801
1088472,1442376940,1442376941
1088895,1442381440,1442381440
1089089,1442383267,1442383267
1089222,1442383899,1442383900
1089686,1442387764,1442387765
1090325,1442392264,1442392265
1091313,1442397608,1442397609
1091896,1442401224,1442401225
1093028,1442408465,1442408466
1093518,1442411139,1442411140
1094464,1442414724,1442414725
1096031,1442419221,1442419222
1097545,1442420048,1442420049
1097649,1442420114,1442420115
1098283,1442420536,1442420537
1099328,1442421942,1442421943
1101169,1442426955,1442426957
1101666,1442432106,1442432107
1101686,1442432387,1442432388
1101881,1442434154,1442434155
1101975,1442435558,1442435560
1102267,1442438720,1442438721
1102624,1442441742,1442441742
1102664,1442442655,1442442656
1102732,1442443920,1442443920
1102756,1442444412,1442444413
1102818,1442445326,1442445327
1102881,1442446239,1442446240
1103045,1442448961,1442448962
1103190,1442451633,1442451634
1105605,1442475025,1442475026
1105722,1442475938,1442475939
1106365,1442480435,1442480436
1106976,1442484017,1442484019
1106977,1442484017,1442484019
1108181,1442491747,1442491747
1108355,1442493012,1442493013
1108817,1442495964,1442495964
1108997,1442497018,1442497018
1118254,1442512818,1442512819
1118647,1442516403,1442516404
1118775,1442517316,1442517317
1118838,1442518230,1442518230
1118900,1442519003,1442519004
1118907,1442519143,1442519144
1119068,1442520901,1442520902
1119193,1442522728,1442522729
1119238,1442523290,1442523291
1119258,1442523642,1442523644
1119477,1442526032,1442526033
1119877,1442529967,1442529968
1120029,1442531724,1442531725
1120266,1442535519,1442535520
1120351,1442536925,1442536926
1121003,1442542830,1442542830
1121033,1442543392,1442543393
1121125,1442545149,1442545151
1121124,1442545149,1442545151
1121149,1442545571,1442545571
1122577,1442558719,1442558720
1123224,1442563150,1442563151
1123241,1442563220,1442563221
1123862,1442566805,1442566806
1124327,1442569547,1442569548
1124418,1442569970,1442569971
1124484,1442570462,1442570462
1126548,1442583193,1442583194
1133567,1442595636,1442595636
1134080,1442596198,1442596198
1134227,1442596409,1442596410
1139413,1442600204,1442600205
1141858,1442601960,1442601962
1142646,1442603015,1442603016
1143014,1442603718,1442603719
1143426,1442604631,1442604632
1143799,1442605545,1442605546
1143898,1442606669,1442606671
1143988,1442608215,1442608216
1144104,1442609761,1442609762
1144173,1442610674,1442610675
1144191,1442610955,1442610956
1144475,1442614539,1442614541
1144559,1442616157,1442616158
1144590,1442617211,1442617212
1144721,1442619601,1442619602
1145062,1442624370,1442624370
1145490,1442627955,1442627956
1145519,1442628377,1442628378
1145653,1442631570,1442631570
1145710,1442632203,1442632203
1146671,1442645378,1442645379
1146823,1442647217,1442647217
1147196,1442651927,1442651928
1147620,1442656861,1442656862
1148190,1442665810,1442665811
1148408,1442668787,1442668788
1148896,1442674856,1442674857
1149159,1442678653,1442678654
1149303,1442680552,1442680553
1149945,1442691033,1442691034
1150005,1442691737,1442691738
1150018,1442691948,1442691949
1151364,1442726119,1442726120
1152470,1442739624,1442739625
1152812,1442743210,1442743211
1152813,1442743210,1442743211
1153395,1442750451,1442750452
1153692,1442754949,1442754950
1153764,1442755862,1442755863
1153765,1442755862,1442755863
1153966,1442757619,1442757620
1154062,1442758533,1442758534
1154250,1442760363,1442760364
1154335,1442761206,1442761207
1154416,1442762119,1442762120
1154515,1442763033,1442763034
1155292,1442770252,1442770253
1155655,1442773836,1442773836
1156314,1442781918,1442781919
1156484,1442784520,1442784520
1156924,1442791830,1442791830
1156968,1442792743,1442792744
1157035,1442793939,1442793940
1157204,1442796533,1442796535
1157737,1442800682,1442800683
1157738,1442800752,1442800753
1157741,1442800822,1442800823
1157749,1442800963,1442800964
1157791,1442801667,1442801667
1157907,1442804409,1442804409
1157982,1442805736,1442805738
1160286,1442826012,1442826013
1160802,1442829605,1442829606
1161381,1442833255,1442833256
1162654,1442842260,1442842262
1162836,1442843104,1442843106
1163719,1442848031,1442848032
1164254,1442851342,1442851343
1164390,1442852117,1442852117
1165266,1442857893,1442857893
1165647,1442862045,1442862046
1165703,1442862749,1442862750
1165739,1442862964,1442862964
1165797,1442863804,1442863808
1165862,1442864719,1442864720
1166000,1442866550,1442866551
1166064,1442867466,1442867466
1166116,1442868309,1442868310
1166204,1442869224,1442869226
1166307,1442871055,1442871056
1166634,1442874646,1442874647
1166717,1442876406,1442876407
1167007,1442880912,1442880913
1167047,1442881757,1442881757
1167088,1442882390,1442882391
1167247,1442883517,1442883518
1167251,1442883587,1442883588
1167271,1442883939,1442883940
1167283,1442884221,1442884222
1167541,1442886323,1442886324
1167587,1442887097,1442887098
1167588,1442887168,1442887169
1167600,1442887238,1442887239
1167678,1442887520,1442887520
1167686,1442887660,1442887661
1167783,1442888294,1442888295
1167788,1442888364,1442888365
1167899,1442890687,1442890688
1167919,1442890757,1442890758
1167920,1442890828,1442890829
1167970,1442891039,1442891040
1168166,1442891461,1442891462
1168624,1442898037,1442898038
1169317,1442904305,1442904306
1169374,1442905150,1442905151
1169596,1442907051,1442907052
1170095,1442910643,1442910643
1170337,1442912403,1442912404
1170645,1442914233,1442914234
1170873,1442916062,1442916064
1171118,1442917821,1442917822
1171775,1442922869,1442922869
1172531,1442928007,1442928008
1172758,1442928992,1442928993
1172990,1442930470,1442930471
1173563,1442934011,1442934012
1174015,1442936756,1442936757
1174131,1442937671,1442937672
1174922,1442941259,1442941260
1174996,1442942149,1442942149
1177448,1442944401,1442944413
1177447,1442944401,1442944413
1177652,1442944846,1442944847
1177736,1442945761,1442945763
1177796,1442946606,1442946608
1177889,1442947522,1442947523
1178268,1442949917,1442949918
1178666,1442952029,1442952030
1178815,1442953861,1442953862
1178876,1442954706,1442954707
1179007,1442955621,1442955623
1179104,1442956537,1442956538
1179147,1442956890,1442956891
1179380,1442959214,1442959216
1179472,1442960130,1442960131
1179560,1442961046,1442961047
1179697,1442963644,1442963645
1179754,1442964349,1442964350
1179989,1442968152,1442968153
1179990,1442968222,1442968223
1180145,1442969138,1442969139
1180177,1442969914,1442969916
1180183,1442969985,1442969985
1180199,1442970266,1442970267
1180592,1442973507,1442973508
1180596,1442973577,1442973578
1180618,1442973859,1442973860
1180665,1442974565,1442974565
1181017,1442977143,1442977145
1181016,1442977143,1442977145
1181206,1442980240,1442980241
1181630,1442984044,1442984046
1182011,1442987142,1442987143
1182684,1442992845,1442992846
1183527,1442998827,1442998829
1183729,1443000094,1443000094
1183961,1443001502,1443001503
1184080,1443002418,1443002419
1184266,1443003614,1443003615
1184452,1443005162,1443005163
1184603,1443006007,1443006008
1184714,1443006923,1443006924
1184856,1443007838,1443007839
1185405,1443011921,1443011922
1185417,1443012061,1443012062
1185779,1443014102,1443014103
1185892,1443015017,1443015018
1186142,1443016847,1443016848
1187196,1443023112,1443023113
1187918,1443027618,1443027619
1187960,1443027829,1443027830
1188001,1443028111,1443028111
1188100,1443028533,1443028534
1188124,1443028744,1443028745
1188594,1443032335,1443032336
1188856,1443034870,1443034872
1189148,1443037545,1443037546
1189227,1443038460,1443038460
1189365,1443039867,1443039868
1189677,1443042964,1443042965
1190231,1443047470,1443047470
1190275,1443048315,1443048316
1190478,1443051059,1443051060
1190544,1443051904,1443051905
1190677,1443053734,1443053735
1190689,1443053805,1443053806
1190715,1443054580,1443054580
1190780,1443056342,1443056344
1190781,1443056342,1443056344
1190785,1443056412,1443056413
1190851,1443056764,1443056765
1190977,1443058172,1443058174
1191131,1443058877,1443058878
1191192,1443059933,1443059933
1191199,1443060003,1443060003
1191218,1443060214,1443060215
1191453,1443061834,1443061836
1191519,1443063524,1443063525
1191525,1443063594,1443063594
1191536,1443063665,1443063665
1191550,1443063876,1443063877
1191637,1443065427,1443065427
1191709,1443066838,1443066839
1193096,1443078946,1443078947
1193512,1443081624,1443081625
1194011,1443085214,1443085215
1194543,1443088804,1443088805
1195539,1443096038,1443096040
1195933,1443098587,1443098588
1196662,1443102814,1443102814
1197160,1443106056,1443106057
1197843,1443109641,1443109643
1197961,1443110417,1443110419
1198095,1443111178,1443111180
1198729,1443115987,1443115987
1199280,1443119578,1443119579
1199283,1443119648,1443119649
1199382,1443120351,1443120352
1199469,1443121266,1443121267
1199548,1443122111,1443122113
1199717,1443123940,1443123941
1199769,1443124855,1443124855
1199785,1443124996,1443124997
1199853,1443125770,1443125771
1199934,1443126965,1443126966
1200011,1443127528,1443127529
1200062,1443128162,1443128163
1200111,1443128444,1443128445
1200928,1443131610,1443131611
1203098,1443133853,1443133854
1203763,1443134768,1443134769
1205080,1443138007,1443138008
1205260,1443138922,1443138924
1205338,1443140119,1443140120
1205377,1443141034,1443141034
1205449,1443142793,1443142793
1205561,1443143074,1443143075
1205927,1443146312,1443146313
1205932,1443146382,1443146383
1206064,1443146523,1443146523
1206074,1443146805,1443146805
1206110,1443147579,1443147580
1206370,1443149900,1443149901
1206371,1443149970,1443149972
1206375,1443150041,1443150042
1206397,1443150323,1443150325
1206411,1443150534,1443150535
1206425,1443150745,1443150746
1208399,1443168953,1443168955
1208794,1443171627,1443171628
1208937,1443172542,1443172543
1209181,1443174302,1443174303
1209339,1443175217,1443175218
1209958,1443179748,1443179748
1210643,1443185119,1443185120
1210871,1443186741,1443186742
1210951,1443187235,1443187235
1211614,1443191448,1443191452
1212471,1443196989,1443196989
1212522,1443197482,1443197483
1212752,1443198608,1443198609
1212977,1443200438,1443200439
1213388,1443202230,1443202231
1213459,1443202933,1443202934
1213498,1443203497,1443203498
1213585,1443204341,1443204342
1213918,1443207226,1443207227
1214054,1443208564,1443208564
1214211,1443210959,1443210960
1214471,1443213774,1443213775
1214547,1443214901,1443214902
1214797,1443217507,1443217509
1214976,1443219339,1443219340
1215494,1443223845,1443223846
1215548,1443224759,1443224760
1215579,1443225674,1443225674
1215627,1443227363,1443227364
1215636,1443227433,1443227434
1215783,1443228982,1443228983
1215789,1443229193,1443229194
1216166,1443232643,1443232644
1216167,1443232714,1443232714
1216176,1443232784,1443232785
1216202,1443233277,1443233277
1216346,1443235530,1443235531
1216371,1443236304,1443236305
1216386,1443236374,1443236375
1216421,1443236867,1443236868
1216422,1443236867,1443236869
1217073,1443245594,1443245595
1217475,1443251436,1443251437
1217536,1443252280,1443252281
1217635,1443253547,1443253548
1217696,1443254462,1443254463
1218038,1443258051,1443258052
1218164,1443258966,1443258967
1218315,1443260728,1443260729
1218362,1443261641,1443261642
1218420,1443262556,1443262557
1218718,1443267904,1443267905
1218770,1443268678,1443268679
1219523,1443278713,1443278715
1219609,1443280051,1443280051
1220134,1443285007,1443285009
1220264,1443286274,1443286275
1220676,1443292257,1443292257
1220837,1443294307,1443294308
1220964,1443296066,1443296067
1221025,1443297122,1443297123
1221092,1443298540,1443298541
1221752,1443312946,1443312947
1221885,1443316959,1443316960
1223318,1443339939,1443339940
1223636,1443344446,1443344447
1224072,1443348037,1443348038
1224361,1443350711,1443350713
1224447,1443351626,1443351628
1224510,1443352541,1443352542
1225644,1443365072,1443365073
1225708,1443366038,1443366039
1225783,1443366692,1443366694
1225811,1443366904,1443366905
1225904,1443367819,1443367820
1225969,1443368734,1443368735
1226037,1443369649,1443369650
1226445,1443374152,1443374153
1226805,1443378165,1443378166
1226854,1443378658,1443378658
1227119,1443382247,1443382248
1227176,1443383162,1443383162
1227322,1443385836,1443385837
1227358,1443386751,1443386752
1227398,1443387666,1443387666
1227444,1443388510,1443388511
1227490,1443389425,1443389427
1227805,1443393014,1443393015
1227806,1443393014,1443393015
1227948,1443395758,1443395759
1228024,1443396603,1443396604
1228148,1443399348,1443399349
1228214,1443400193,1443400194
1228220,1443400263,1443400263
1228528,1443401881,1443401883
1228552,1443401952,1443401953
1228566,1443402163,1443402164
1228658,1443402374,1443402374
1228740,1443403762,1443403763
1229093,1443405471,1443405472
1229097,1443405542,1443405543
1229096,1443405542,1443405543
1229121,1443405612,1443405613
1229128,1443405682,1443405683
1229140,1443405893,1443405894
1229151,1443406245,1443406246
1229289,1443409059,1443409060
1229290,1443409129,1443409130
1229297,1443409200,1443409200
1229303,1443409270,1443409270
1229315,1443409411,1443409412
1229322,1443409833,1443409833
1229417,1443411030,1443411031
1229466,1443411945,1443411946
1229561,1443412851,1443412852
1231768,1443430857,1443430857
1231880,1443431701,1443431703
1232030,1443432616,1443432617
1232110,1443433178,1443433179
1232283,1443434445,1443434445
1232803,1443438033,1443438034
1235907,1443445773,1443445773
1236735,1443450564,1443450566
1237428,1443454233,1443454234
1241391,1443458745,1443458746
1243204,1443460295,1443460296
1243364,1443460506,1443460506
1244128,1443465001,1443465003
1244211,1443465916,1443465916
1244298,1443466831,1443466832
1244380,1443467746,1443467747
1244523,1443468652,1443468652
1244561,1443469215,1443469216
1244621,1443469567,1443469568
1244684,1443469638,1443469639
1245010,1443470413,1443470415
1245039,1443470483,1443470484
1245451,1443471821,1443471821
1245576,1443472243,1443472244
1245681,1443472595,1443472596
1245850,1443473158,1443473159
1246128,1443474003,1443474005
1246398,1443474908,1443474910
1246691,1443475823,1443475824
1246991,1443476738,1443476739
1247376,1443477654,1443477656
1247706,1443478569,1443478570
1248017,1443479414,1443479415
1248142,1443480329,1443480330
1248201,1443481244,1443481245
1248349,1443483064,1443483065
1248462,1443484824,1443484825
1248528,1443485740,1443485740
1248659,1443486584,1443486584
1248694,1443486795,1443486796
1248889,1443488343,1443488344
1248901,1443488625,1443488626
1248924,1443489188,1443489189
1248932,1443489399,1443489401
1249312,1443491159,1443491159
1249389,1443491933,1443491934
1249405,1443492003,1443492006
1249404,1443492003,1443492006
1249403,1443492003,1443492006
1249426,1443492285,1443492286
1249433,1443492496,1443492497
1249452,1443492918,1443492919
1249637,1443495522,1443495523
1249645,1443495592,1443495593
1249650,1443495663,1443495664
1249662,1443495804,1443495804
1249675,1443496085,1443496087
1249677,1443496155,1443496156
1250657,1443506420,1443506421
1250959,1443508250,1443508251
1251138,1443510010,1443510011
1251380,1443511840,1443511841
1251740,1443514514,1443514516
1252045,1443517258,1443517259
1254740,1443520828,1443520829
1257780,1443522658,1443522659
1259009,1443525332,1443525332
1259150,1443526247,1443526247
1259365,1443527654,1443527655
1259387,1443528006,1443528007
1259609,1443529835,1443529835
1260007,1443532508,1443532510
1260218,1443533521,1443533522
1260362,1443534365,1443534366
1260487,1443535210,1443535211
1260975,1443538024,1443538025
1261016,1443538306,1443538307
1261088,1443538813,1443538814
1261512,1443540714,1443540714
1262185,1443544939,1443544940
1262511,1443546911,1443546912
1263045,1443551420,1443551421
1263145,1443552335,1443552336
1263226,1443553251,1443553252
1263301,1443554165,1443554166
1263322,1443554306,1443554307
1263389,1443555010,1443555012
1263388,1443555010,1443555012
1263547,1443555925,1443555926
1263612,1443556840,1443556841
1263701,1443557755,1443557756
1263728,1443557966,1443557967
1263882,1443558882,1443558882
1263921,1443559163,1443559164
1263952,1443559515,1443559516
1263999,1443560430,1443560432
1264128,1443562260,1443562260
1264232,1443563316,1443563317
1264601,1443566766,1443566767
1264865,1443568385,1443568385
1265160,1443572889,1443572890
1265162,1443572959,1443572960
1265378,1443574720,1443574720
1265388,1443574790,1443574791
1265393,1443574861,1443574861
1265452,1443575213,1443575214
1265520,1443576411,1443576412
1265531,1443576622,1443576623
1265902,1443578311,1443578312
1265906,1443578382,1443578383
1265931,1443578664,1443578665
1265932,1443578664,1443578665
1266219,1443581973,1443581973
1266951,1443589222,1443589223
1267030,1443589645,1443589646
1267063,1443590138,1443590138
1267307,1443591970,1443591970
1267850,1443596195,1443596195
1268800,1443602740,1443602741
1268937,1443603655,1443603656
1269075,1443604501,1443604502
1269359,1443606401,1443606402
1269468,1443607229,1443607230
1269602,1443608144,1443608145
1269741,1443609059,1443609059
1270419,1443612648,1443612649
1271035,1443617143,1443617144
1271403,1443619467,1443619468
1272251,1443624455,1443624455
1273232,1443627058,1443627059
1274267,1443629732,1443629733
1274452,1443630295,1443630296
1274816,1443631562,1443631563
1275139,1443632407,1443632408
1276829,1443637857,1443637858
1276830,1443637857,1443637858
1276985,1443638701,1443638702
1277022,1443638842,1443638842
1277139,1443639545,1443639547
1277181,1443639756,1443639758
1277288,1443640530,1443640531
1277323,1443640671,1443640672
1277333,1443640741,1443640742
1277459,1443641445,1443641446
1277638,1443642360,1443642360
1277867,1443643204,1443643206
1277952,1443643487,1443643488
1278160,1443644119,1443644120
1278446,1443645034,1443645036
1278447,1443645034,1443645037
1278497,1443645174,1443645175
1279090,1443646793,1443646794
1279111,1443646863,1443646864
1279469,1443647848,1443647849
1279856,1443648974,1443648975
1279953,1443649538,1443649538
1280115,1443650453,1443650454
1280223,1443651368,1443651370
1280273,1443652214,1443652214
1280289,1443652566,1443652567
1280432,1443654960,1443654960
1280652,1443657636,1443657637
1280753,1443658833,1443658835
1280797,1443659396,1443659397
1280808,1443659467,1443659467
1280974,1443660312,1443660314
1281148,1443661227,1443661228
1281271,1443663057,1443663057
1281643,1443664746,1443664748
1281642,1443664746,1443664748
1281666,1443665099,1443665099
1281670,1443665169,1443665170
1281719,1443665592,1443665593
1281748,1443665733,1443665733
1281820,1443666367,1443666367
1281912,1443667765,1443667766
1281952,1443668328,1443668329
1281955,1443668399,1443668399
1281960,1443668469,1443668470
1281981,1443668681,1443668681
1281985,1443668751,1443668752
1282027,1443669244,1443669245
1282434,1443673819,1443673820
1284264,1443690071,1443690071
1284621,1443692746,1443692747
1284739,1443693661,1443693662
1285529,1443698790,1443698791
1286711,1443706958,1443706958
1287922,1443713084,1443713084
1288167,1443714352,1443714352
1288210,1443714563,1443714563
1288305,1443715266,1443715267
1288603,1443717027,1443717028
1288730,1443717942,1443717942
1288873,1443718833,1443718834
1289000,1443719748,1443719749
1289121,1443720663,1443720663
1289361,1443722423,1443722423
1289742,1443725167,1443725167
1289824,1443726018,1443726019
1289913,1443726934,1443726935
1289937,1443727075,1443727075
1289981,1443727840,1443727841
1290041,1443728332,1443728333
1290265,1443730516,1443730517
1290457,1443732346,1443732347
1290546,1443733261,1443733262
1290558,1443733331,1443733333
1290633,1443734106,1443734107
1290710,1443735022,1443735022
1290801,1443735937,1443735938
1291027,1443736852,1443736852
1291026,1443736852,1443736852
1291163,1443737767,1443737767
1291208,1443738682,1443738682
1291307,1443739527,1443739528
1291671,1443745229,1443745230
1291762,1443747483,1443747484
1291765,1443747553,1443747553
1291769,1443747623,1443747624
1291789,1443747905,1443747905
1291795,1443748046,1443748047
1291925,1443748539,1443748539
1291979,1443749456,1443749457
1292264,1443751145,1443751147
1292265,1443751145,1443751148
1292268,1443751216,1443751217
1292289,1443751357,1443751358
1292297,1443751427,1443751428
1292318,1443751497,1443751498
1292396,1443751638,1443751639
1292461,1443753046,1443753046
1292573,1443754664,1443754665
1292575,1443754735,1443754736
1292580,1443754805,1443754806
1292579,1443754805,1443754806
1292602,1443755086,1443755088
1292601,1443755086,1443755088
1292809,1443757549,1443757550
1294452,1443771067,1443771068
1295190,1443776478,1443776478
1295289,1443777322,1443777323
1295538,1443779012,1443779013
1295702,1443780068,1443780069
1295828,1443780904,1443780905
1295979,1443781837,1443781838
1296085,1443782762,1443782763
1296183,1443783607,1443783608
1296405,1443785437,1443785438
1296812,1443788182,1443788183
1297245,1443791702,1443791703
1297368,1443792617,1443792618
1297525,1443793532,1443793532
1297696,1443794447,1443794447
1297741,1443794729,1443794729
1297989,1443796208,1443796209
1298514,1443799859,1443799859
1299242,1443804977,1443804977
1299267,1443805258,1443805259
1299510,1443807101,1443807101
1299603,1443807866,1443807870
1299644,1443808077,1443808078
1299748,1443808922,1443808924
1299987,1443811095,1443811095
1300005,1443811518,1443811519
1300085,1443812433,1443812434
1300164,1443813348,1443813349
1300234,1443813700,1443813701
1300266,1443814263,1443814263
1300332,1443815168,1443815169
1300407,1443816014,1443816015
1300443,1443816506,1443816507
1300451,1443816647,1443816648
1300488,1443816929,1443816929
1300582,1443817834,1443817834
1300665,1443818748,1443818749
1300728,1443819523,1443819524
1300739,1443819663,1443819664
1300772,1443819945,1443819946
1300811,1443820508,1443820509
1300843,1443821001,1443821002
1300860,1443821423,1443821424
1300894,1443821775,1443821776
1300930,1443822268,1443822268
1301018,1443823253,1443823254
1301148,1443825013,1443825015
1301182,1443825506,1443825507
1301212,1443825929,1443825930
1301251,1443826844,1443826845
1301293,1443827759,1443827760
1301369,1443828665,1443828666
1301424,1443829510,1443829512
1301448,1443830426,1443830428
1301491,1443831342,1443831343
1301534,1443832319,1443832319
1301564,1443833165,1443833166
1301565,1443833165,1443833167
1301587,1443833939,1443833940
1301594,1443834009,1443834011
1301593,1443834009,1443834011
1301622,1443834927,1443834928
1301655,1443835842,1443835843
1301696,1443836969,1443836969
1301710,1443837603,1443837605
1301709,1443837603,1443837605
1301724,1443837815,1443837816
1301866,1443841197,1443841197
1302471,1443850280,1443850281
1302971,1443857743,1443857744
1303461,1443864641,1443864642
1303549,1443865557,1443865557
1303606,1443866401,1443866402
1303758,1443868232,1443868233
1304031,1443871822,1443871823
1304484,1443879035,1443879081
1304660,1443880827,1443880827
1304802,1443882655,1443882656
1304861,1443883570,1443883570
1304923,1443884555,1443884556
1305010,1443886244,1443886244
1305357,1443891664,1443891665
1305648,1443896161,1443896162
1306026,1443903059,1443903060
1306257,1443907212,1443907213
1306289,1443907916,1443907917
1307153,1443932127,1443932127
1307494,1443934872,1443934872
1307643,1443936632,1443936632
1308453,1443949230,1443949231
1308680,1443952819,1443952820
1308754,1443953733,1443953734
1309042,1443958235,1443958236
1309717,1443967250,1443967250
1310260,1443974437,1443974438
1310422,1443975353,1443975354
1310632,1443978027,1443978028
1310631,1443978027,1443978028
1310901,1443980912,1443980913
1311025,1443982532,1443982533
1311388,1443987029,1443987030
1311460,1443987874,1443987874
1311461,1443987944,1443987945
1311628,1443990970,1443990971
1311680,1443991533,1443991534
1311792,1443993222,1443993224
1311966,1443996038,1443996038
1312207,1443999348,1443999348
1312632,1444006175,1444006176
1312654,1444006738,1444006739
1312664,1444006809,1444006809
1312684,1444007020,1444007020
1312909,1444010258,1444010259
1312996,1444010329,1444010329
1313000,1444010400,1444010400
1313006,1444010470,1444010471
1313005,1444010470,1444010471
1313016,1444010610,1444010611
1313025,1444010822,1444010822
1313076,1444011807,1444011808
1313113,1444012440,1444012441
1313290,1444013848,1444013849
1313292,1444013919,1444013920
1313293,1444013919,1444013921
1313296,1444013989,1444013990
1313305,1444014060,1444014060
1313319,1444014271,1444014272
1313813,1444018555,1444018555
1313854,1444018836,1444018837
1313903,1444019470,1444019471
1315544,1444033597,1444033599
1315807,1444035638,1444035639
1316320,1444039230,1444039231
1316890,1444042893,1444042893
1317689,1444047330,1444047331
1317938,1444049159,1444049161
1317939,1444049159,1444049161
1318443,1444052609,1444052610
1318477,1444052750,1444052751
