account_article_source_id,time_published,time_created
1085184,1442350533,1442350536
1085185,1442350533,1442350537
1085186,1442350533,1442350537
1085704,1442354912,1442354915
1085705,1442354912,1442354915
1090517,1442393289,1442393297
1090518,1442393289,1442393297
1090519,1442393289,1442393298
1090520,1442393289,1442393299
1090521,1442393289,1442393299
1090522,1442393289,1442393300
1090523,1442393289,1442393301
1090524,1442393289,1442393301
1093618,1442411791,1442411798
1093619,1442411791,1442411799
1093620,1442411791,1442411799
1093621,1442411791,1442411800
1093622,1442411791,1442411800
1093623,1442411791,1442411801
1093625,1442411791,1442411804
1093626,1442411791,1442411804
1094561,1442415205,1442415208
1094562,1442415205,1442415209
1094699,1442415968,1442415973
1094700,1442415968,1442415973
1094701,1442415968,1442415974
1094964,1442417293,1442417296
1094966,1442417293,1442417300
1099176,1442421640,1442421644
1099177,1442421640,1442421644
1100993,1442425716,1442425722
1100994,1442425716,1442425722
1100995,1442425716,1442425724
1101448,1442429907,1442429913
1101449,1442429907,1442429913
1101454,1442429907,1442429914
1101496,1442430178,1442430181
1101811,1442433580,1442433583
1101812,1442433580,1442433583
1102045,1442436240,1442436244
1102046,1442436240,1442436248
1102136,1442436863,1442436864
1102708,1442443719,1442443721
1102709,1442443719,1442443722
1108730,1442495522,1442495547
1108733,1442495522,1442495562
1108734,1442495522,1442495563
1108735,1442495522,1442495563
1108736,1442495522,1442495564
1108737,1442495522,1442495565
1108738,1442495522,1442495565
1108739,1442495522,1442495566
1108740,1442495522,1442495566
1108741,1442495522,1442495567
1109971,1442501787,1442501790
1109972,1442501787,1442501790
1109973,1442501787,1442501791
1115619,1442504568,1442504571
1115621,1442504568,1442504573
1117754,1442509193,1442509200
1117755,1442509193,1442509202
1117756,1442509193,1442509203
1117757,1442509193,1442509203
1117758,1442509193,1442509204
1118359,1442513732,1442513734
1118360,1442513732,1442513734
1118744,1442517045,1442517046
1119208,1442522949,1442522952
1119209,1442522949,1442522952
1126555,1442583263,1442583272
1126556,1442583263,1442583272
1126557,1442583263,1442583273
1126558,1442583263,1442583274
1126559,1442583263,1442583275
1126560,1442583263,1442583275
1126561,1442583263,1442583276
1126562,1442583263,1442583276
1126563,1442583263,1442583277
1126564,1442583263,1442583278
1127711,1442589981,1442589984
1127712,1442589981,1442589985
1127713,1442589981,1442589986
1129244,1442593054,1442593055
1132147,1442594511,1442594513
1132150,1442594511,1442594514
1143877,1442606498,1442606508
1143878,1442606498,1442606508
1143879,1442606498,1442606509
1143880,1442606498,1442606512
1143881,1442606498,1442606513
1143882,1442606498,1442606522
1143883,1442606498,1442606522
1143884,1442606498,1442606523
1144099,1442609650,1442609652
1144762,1442620384,1442620389
1144763,1442620384,1442620392
1144764,1442620384,1442620392
1147558,1442656056,1442656059
1147559,1442656056,1442656059
1148515,1442670584,1442670588
1148516,1442670584,1442670588
1148517,1442670584,1442670589
1148518,1442670584,1442670589
1149086,1442677628,1442677630
1150114,1442693746,1442693749
1150115,1442693746,1442693749
1152388,1442738264,1442738266
1152449,1442739169,1442739173
1154032,1442758272,1442758273
1154495,1442762812,1442762814
1154570,1442763706,1442763709
1154876,1442766427,1442766429
1155128,1442768857,1442768858
1156342,1442782149,1442782152
1159565,1442821045,1442821049
1159566,1442821045,1442821050
1159567,1442821045,1442821050
1159568,1442821045,1442821051
1160406,1442826746,1442826750
1160407,1442826746,1442826751
1161446,1442833677,1442833681
1161447,1442833677,1442833681
1161448,1442833677,1442833682
1162492,1442841314,1442841319
1162493,1442841314,1442841320
1162494,1442841314,1442841321
1162495,1442841314,1442841322
1162496,1442841314,1442841323
1164204,1442851210,1442851217
1164205,1442851210,1442851217
1164206,1442851210,1442851218
1164207,1442851210,1442851219
1164208,1442851210,1442851219
1164209,1442851210,1442851220
1165363,1442858868,1442858873
1165364,1442858868,1442858873
1165365,1442858868,1442858874
1165366,1442858868,1442858874
1165367,1442858868,1442858875
1165909,1442865403,1442865406
1165910,1442865403,1442865407
1166571,1442873439,1442873442
1166572,1442873439,1442873442
1166573,1442873439,1442873443
1170297,1442912060,1442912067
1170298,1442912060,1442912068
1170299,1442912060,1442912069
1170300,1442912060,1442912069
1170301,1442912060,1442912070
1170302,1442912060,1442912071
1170303,1442912060,1442912072
1171327,1442919269,1442919273
1171328,1442919269,1442919273
1171329,1442919269,1442919274
1171778,1442922899,1442922900
1172415,1442927223,1442927224
1172779,1442929123,1442929125
1172780,1442929123,1442929126
1173123,1442930872,1442930875
1173124,1442930872,1442930876
1173126,1442930872,1442930876
1173250,1442931817,1442931818
1173386,1442932722,1442932724
1173547,1442933709,1442933711
1173623,1442934343,1442934345
1174158,1442937842,1442937846
1174159,1442937842,1442937846
1174160,1442937842,1442937846
1174161,1442937842,1442937847
1174231,1442938123,1442938126
1174463,1442939201,1442939204
1174963,1442941736,1442941740
1177385,1442944380,1442944384
1177390,1442944380,1442944385
1178197,1442948880,1442948884
1178198,1442948880,1442948885
1178199,1442948880,1442948886
1178683,1442952130,1442952131
1182603,1442992292,1442992301
1182604,1442992292,1442992302
1182605,1442992292,1442992302
1182606,1442992292,1442992303
1182608,1442992292,1442992305
1182609,1442992292,1442992305
1182610,1442992292,1442992306
1182611,1442992292,1442992306
1185097,1443009899,1443009904
1185099,1443009899,1443009906
1185102,1443009899,1443009907
1185103,1443009899,1443009907
1185104,1443009899,1443009908
1185269,1443010803,1443010810
1185549,1443013096,1443013098
1185566,1443013307,1443013310
1186339,1443017842,1443017846
1186340,1443017842,1443017846
1188002,1443028110,1443028114
1188003,1443028110,1443028115
1188004,1443028110,1443028116
1188581,1443032234,1443032240
1188582,1443032234,1443032241
1188583,1443032234,1443032241
1188713,1443033491,1443033494
1189264,1443038942,1443038943
1194436,1443088030,1443088038
1194437,1443088030,1443088039
1194438,1443088030,1443088040
1194439,1443088030,1443088040
1194440,1443088030,1443088041
1194441,1443088030,1443088041
1194442,1443088030,1443088042
1194708,1443089588,1443089592
1194709,1443089588,1443089593
1195314,1443094257,1443094258
1195621,1443096582,1443096585
1195622,1443096582,1443096585
1195623,1443096582,1443096586
1196123,1443099885,1443099888
1196174,1443100297,1443100300
1196175,1443100297,1443100301
1196961,1443104848,1443104851
1196962,1443104848,1443104852
1196963,1443104848,1443104852
1197104,1443105825,1443105828
1197911,1443110165,1443110167
1199257,1443119467,1443119473
1199258,1443119467,1443119473
1199259,1443119467,1443119474
1199261,1443119467,1443119474
1199262,1443119467,1443119475
1199263,1443119467,1443119475
1206805,1443154073,1443154081
1206806,1443154073,1443154081
1206808,1443154073,1443154082
1206809,1443154073,1443154082
1206810,1443154073,1443154083
1206811,1443154073,1443154083
1206812,1443154073,1443154084
1208464,1443169355,1443169359
1208465,1443169355,1443169360
1208466,1443169355,1443169360
1208467,1443169355,1443169361
1208711,1443171114,1443171117
1211103,1443188478,1443188478
1211104,1443188478,1443188478
1211105,1443188478,1443188478
1211106,1443188478,1443188478
1213622,1443204531,1443204536
1213624,1443204531,1443204536
1213625,1443204531,1443204537
1213626,1443204531,1443204537
1213809,1443205838,1443205839
1214102,1443209146,1443209149
1214103,1443209146,1443209149
1215220,1443220706,1443220711
1215221,1443220706,1443220712
1215222,1443220706,1443220713
1220140,1443285047,1443285054
1220141,1443285047,1443285054
1220143,1443285047,1443285055
1220145,1443285047,1443285055
1220146,1443285047,1443285056
1220147,1443285047,1443285057
1224764,1443354683,1443354688
1224765,1443354683,1443354688
1224766,1443354683,1443354689
1224767,1443354683,1443354689
1224768,1443354683,1443354690
1227001,1443381141,1443381145
1227003,1443381141,1443381146
1227004,1443381141,1443381146
1227005,1443381141,1443381147
1227006,1443381141,1443381148
1230814,1443423778,1443423785
1230815,1443423778,1443423786
1230816,1443423778,1443423787
1230817,1443423778,1443423787
1234274,1443441209,1443441214
1234275,1443441209,1443441215
1234276,1443441209,1443441215
1234277,1443441209,1443441216
1234278,1443441209,1443441217
1235933,1443445903,1443445908
1235934,1443445903,1443445909
1235935,1443445903,1443445909
1235936,1443445903,1443445910
1235937,1443445903,1443445911
1236748,1443450655,1443450659
1236749,1443450655,1443450660
1236750,1443450655,1443450661
1236751,1443450655,1443450661
1237150,1443452481,1443452483
1237151,1443452481,1443452483
1237692,1443455513,1443455520
1237693,1443455513,1443455520
1237694,1443455513,1443455521
1242719,1443459641,1443459646
1242722,1443459641,1443459646
1242725,1443459641,1443459647
1244031,1443463965,1443463968
1244032,1443463965,1443463968
1244412,1443468048,1443468051
1244413,1443468048,1443468051
1245928,1443473389,1443473392
1245929,1443473389,1443473392
1248223,1443481495,1443481499
1248224,1443481495,1443481500
1248530,1443485799,1443485802
1249980,1443499585,1443499602
1249981,1443499585,1443499603
1251906,1443516082,1443516087
1251907,1443516082,1443516089
1251908,1443516082,1443516089
1251909,1443516082,1443516090
1251910,1443516082,1443516090
1257802,1443522668,1443522669
1260276,1443533953,1443533958
1260277,1443533953,1443533959
1260278,1443533953,1443533960
1260279,1443533953,1443533960
1260280,1443533953,1443533961
1260281,1443533953,1443533961
1260789,1443537028,1443537032
1260790,1443537028,1443537033
1260791,1443537028,1443537033
1261100,1443538873,1443538876
1261101,1443538873,1443538877
1262798,1443549035,1443549048
1262799,1443549035,1443549049
1262800,1443549035,1443549049
1262801,1443549035,1443549050
1262802,1443549035,1443549051
1262803,1443549035,1443549051
1262804,1443549035,1443549053
1262805,1443549035,1443549053
1262806,1443549035,1443549054
1262807,1443549035,1443549055
1263117,1443551913,1443551917
1263118,1443551913,1443551918
1263193,1443552858,1443552860
1263365,1443554638,1443554640
1263802,1443558660,1443558664
1263803,1443558660,1443558665
1264093,1443561646,1443561649
1264244,1443563396,1443563400
1264245,1443563396,1443563402
1264364,1443564100,1443564103
1269979,1443610889,1443610899
1269980,1443610889,1443610901
1269981,1443610889,1443610901
1269982,1443610889,1443610902
1269983,1443610889,1443610903
1269984,1443610889,1443610903
1269985,1443610889,1443610904
1269986,1443610889,1443610905
1269987,1443610889,1443610905
1269988,1443610889,1443610906
1270808,1443615393,1443615398
1270809,1443615393,1443615399
1270810,1443615393,1443615400
1270811,1443615393,1443615400
1271221,1443618349,1443618352
1271222,1443618349,1443618353
1271904,1443622745,1443622748
1271905,1443622745,1443622749
1276078,1443635210,1443635218
1276079,1443635210,1443635218
1276080,1443635210,1443635219
1276081,1443635210,1443635219
1276082,1443635210,1443635220
1276083,1443635210,1443635220
1276084,1443635210,1443635221
1276087,1443635210,1443635222
1278734,1443645817,1443645822
1278736,1443645817,1443645825
1278738,1443645817,1443645826
1278739,1443645817,1443645826
1280109,1443650443,1443650446
1280110,1443650443,1443650447
1280111,1443650443,1443650447
1283839,1443686500,1443686506
1283840,1443686500,1443686506
1283841,1443686500,1443686507
1283842,1443686500,1443686508
1283843,1443686500,1443686508
1285363,1443697583,1443697589
1285364,1443697583,1443697590
1285365,1443697583,1443697591
1285366,1443697583,1443697592
1285367,1443697583,1443697592
1285368,1443697583,1443697593
1285969,1443701999,1443702002
1285970,1443701999,1443702003
1286399,1443704845,1443704849
1287075,1443709281,1443709287
1287078,1443709281,1443709288
1287079,1443709281,1443709290
1287080,1443709281,1443709290
1287083,1443709281,1443709291
1288390,1443715809,1443715813
1288391,1443715809,1443715813
1288926,1443719246,1443719251
1288927,1443719246,1443719252
1288928,1443719246,1443719253
1289391,1443722503,1443722520
1289392,1443722503,1443722521
1289393,1443722503,1443722522
1289394,1443722503,1443722522
1289395,1443722503,1443722523
1291029,1443736872,1443736878
1291030,1443736872,1443736878
1291031,1443736872,1443736879
1291032,1443736872,1443736879
1291033,1443736872,1443736880
1294904,1443774657,1443774663
1294905,1443774657,1443774664
1294906,1443774657,1443774665
1294907,1443774657,1443774666
1294908,1443774657,1443774666
1294911,1443774657,1443774670
1295225,1443776668,1443776670
1296344,1443784753,1443784758
1296345,1443784753,1443784759
1296346,1443784753,1443784759
1296347,1443784753,1443784760
1296348,1443784753,1443784761
1296758,1443787860,1443787863
1296759,1443787860,1443787864
1297281,1443791832,1443791835
1297865,1443795423,1443795426
1297866,1443795423,1443795426
1298847,1443802191,1443802197
1298848,1443802191,1443802198
1298849,1443802191,1443802199
1299648,1443808167,1443808173
1299649,1443808167,1443808175
1299650,1443808167,1443808175
1299651,1443808167,1443808176
1300743,1443819694,1443819696
1300744,1443819694,1443819696
1301302,1443827859,1443827864
1301303,1443827859,1443827865
1301304,1443827859,1443827865
1303470,1443864731,1443864737
1303471,1443864731,1443864738
1303472,1443864731,1443864739
1303473,1443864731,1443864740
1303474,1443864731,1443864740
1305087,1443886797,1443886800
1305088,1443886797,1443886800
1305315,1443890799,1443890800
1306171,1443905572,1443905574
1306172,1443905572,1443905574
1308699,1443953008,1443953010
1310615,1443977976,1443977981
1310616,1443977976,1443977982
1310617,1443977976,1443977982
1310618,1443977976,1443977983
1310619,1443977976,1443977983
1311829,1443993886,1443993887
1312319,1444000786,1444000789
1317502,1444047138,1444047147
1317503,1444047138,1444047148
1317504,1444047138,1444047148
1317505,1444047138,1444047149
1317506,1444047138,1444047150
1317507,1444047138,1444047150
1317508,1444047138,1444047151
1317509,1444047138,1444047152
1317510,1444047138,1444047152
1317511,1444047138,1444047153
1318179,1444050788,1444050791
1318180,1444050788,1444050792
1318725,1444054369,1444054374
1318726,1444054369,1444054374
1318727,1444054369,1444054375
1318728,1444054369,1444054375
1331667,1444064615,1444064620
1331668,1444064615,1444064621
1331669,1444064615,1444064622
1331670,1444064615,1444064623
1331671,1444064615,1444064623
1333526,1444067633,1444067636
1333527,1444067633,1444067638
1333671,1444068935,1444068936
1333991,1444071180,1444071182
1334609,1444078917,1444078924
1334610,1444078917,1444078925
1334611,1444078917,1444078925
1334878,1444082034,1444082036
1335111,1444083784,1444083785
1335597,1444090344,1444090345
1338253,1444115361,1444115367
1338254,1444115361,1444115367
1338255,1444115361,1444115368
1338256,1444115361,1444115369
1338257,1444115361,1444115369
1339846,1444126169,1444126175
1339847,1444126169,1444126175
1339848,1444126169,1444126176
1339849,1444126169,1444126176
1339850,1444126169,1444126176
1339851,1444126169,1444126177
1341555,1444137169,1444137178
1341556,1444137169,1444137178
1341557,1444137169,1444137179
1341559,1444137169,1444137180
1341560,1444137169,1444137180
1341561,1444137169,1444137181
1341563,1444137169,1444137181
1341564,1444137169,1444137182
1341796,1444138959,1444138960
1342025,1444140409,1444140411
1342026,1444140409,1444140411
1342927,1444145482,1444145489
1342928,1444145482,1444145489
1342929,1444145482,1444145490
1342930,1444145482,1444145490
1342931,1444145482,1444145491
1342932,1444145482,1444145491
1342933,1444145482,1444145492
1343212,1444147273,1444147274
1343796,1444150855,1444150858
1343797,1444150855,1444150858
1343843,1444151338,1444151340
1351475,1444215934,1444215943
1351476,1444215934,1444215944
1351477,1444215934,1444215944
1351478,1444215934,1444215945
1351480,1444215934,1444215945
1351481,1444215934,1444215946
1351482,1444215934,1444215947
1351483,1444215934,1444215947
1351484,1444215934,1444215948
1351485,1444215934,1444215949
1351865,1444217453,1444217455
1361342,1444240445,1444240454
1361343,1444240445,1444240454
1361344,1444240445,1444240455
1361345,1444240445,1444240456
1361346,1444240445,1444240457
1361347,1444240445,1444240457
1361348,1444240445,1444240458
1361349,1444240445,1444240458
1361350,1444240445,1444240459
1361351,1444240445,1444240459
1361431,1444241279,1444241281
1361500,1444241832,1444241834
1361512,1444242044,1444242045
1362402,1444251066,1444251071
1362403,1444251066,1444251071
1362404,1444251066,1444251072
1362405,1444251066,1444251073
1362406,1444251066,1444251073
1362755,1444255261,1444255263
1366603,1444292804,1444292813
1366604,1444292804,1444292814
1366605,1444292804,1444292815
1366606,1444292804,1444292815
1366607,1444292804,1444292816
1366608,1444292804,1444292817
1366609,1444292804,1444292817
1366610,1444292804,1444292818
1366611,1444292804,1444292821
1366612,1444292804,1444292821
1370039,1444313470,1444313479
1370040,1444313470,1444313479
1370041,1444313470,1444313480
1370042,1444313470,1444313480
1370043,1444313470,1444313481
1370044,1444313470,1444313481
1370045,1444313470,1444313482
1370046,1444313470,1444313482
1370047,1444313470,1444313483
1370048,1444313470,1444313483
1371320,1444320254,1444320258
1371321,1444320254,1444320259
1371322,1444320254,1444320260
1371323,1444320254,1444320261
1371672,1444322095,1444322097
1372416,1444326703,1444326708
1372417,1444326703,1444326708
1372418,1444326703,1444326709
1372419,1444326703,1444326710
1372420,1444326703,1444326710
1373332,1444336806,1444336811
1373333,1444336806,1444336811
1373334,1444336806,1444336812
1373335,1444336806,1444336812
1373336,1444336806,1444336813
1373731,1444341444,1444341448
1373732,1444341444,1444341449
1373733,1444341444,1444341449
1378008,1444381163,1444381170
1378009,1444381163,1444381170
1378010,1444381163,1444381171
1378011,1444381163,1444381172
1378012,1444381163,1444381172
1378013,1444381163,1444381174
1378014,1444381163,1444381174
1378512,1444383527,1444383529
1379955,1444392652,1444392657
1379956,1444392652,1444392658
1379958,1444392652,1444392658
1379959,1444392652,1444392659
1379960,1444392652,1444392659
1381133,1444400461,1444400464
1381134,1444400461,1444400464
1381135,1444400461,1444400464
1381551,1444402875,1444402877
1381553,1444402875,1444402878
1384194,1444405541,1444405544
1384195,1444405541,1444405544
1385491,1444415432,1444415436
1385492,1444415432,1444415437
1385493,1444415432,1444415438
1385494,1444415432,1444415438
1385495,1444415432,1444415439
1385604,1444416538,1444416540
1385605,1444416538,1444416541
1385855,1444419858,1444419860
1385856,1444419858,1444419860
1386405,1444428085,1444428089
1386406,1444428085,1444428090
1386407,1444428085,1444428090
1386408,1444428085,1444428091
1389466,1444470328,1444470330
1389467,1444470328,1444470331
1390293,1444481654,1444481656
1390294,1444481654,1444481657
1390573,1444484401,1444484403
1390637,1444485297,1444485298
