account_article_source_id,time_published,time_created
1108850,1442496115,1442496126
1109148,1442497520,1442497525
1109403,1442498927,1442498931
1109464,1442499278,1442499282
1109770,1442501034,1442501039
1110015,1442502089,1442502096
1110016,1442502089,1442502100
1114378,1442503856,1442503861
1115091,1442504208,1442504215
1117470,1442507708,1442507713
1117814,1442509465,1442509471
1118164,1442512277,1442512282
1118616,1442516122,1442516129
1118617,1442516122,1442516133
1118798,1442517538,1442517542
1119495,1442526334,1442526340
1119802,1442528442,1442528447
1119826,1442528794,1442528800
1119859,1442529486,1442529491
1120215,1442534817,1442534822
1122773,1442559704,1442559707
1122774,1442559704,1442559710
1122855,1442560407,1442560411
1122856,1442560407,1442560413
1123239,1442563210,1442563214
1123240,1442563210,1442563216
1123913,1442567076,1442567080
1124052,1442567709,1442567712
1124448,1442570171,1442570174
1124503,1442570523,1442570526
1124651,1442571226,1442571230
1124769,1442571929,1442571933
1125024,1442573686,1442573689
1125070,1442574037,1442574041
1125238,1442574740,1442574744
1125239,1442574740,1442574747
1125757,1442578258,1442578262
1125758,1442578258,1442578265
1126140,1442580722,1442580727
1126241,1442581424,1442581428
1126242,1442581424,1442581433
1126549,1442583193,1442583197
1126820,1442584940,1442584944
1126824,1442584940,1442584949
1127179,1442587049,1442587053
1127436,1442588455,1442588459
1127830,1442590564,1442590568
1127996,1442591618,1442591624
1132464,1442594783,1442594787
1136052,1442598297,1442598302
1144048,1442609190,1442609194
1145666,1442631681,1442631712
1146812,1442647166,1442647171
1146908,1442648571,1442648577
1146909,1442648571,1442648580
1146948,1442649285,1442649290
1146977,1442649636,1442649641
1146978,1442649636,1442649645
1147023,1442649997,1442650004
1147350,1442653513,1442653519
1147352,1442653513,1442653525
1147353,1442653513,1442653529
1147655,1442657042,1442657047
1147844,1442659853,1442659858
1148008,1442661962,1442661967
1148218,1442666182,1442666187
1148403,1442668645,1442668650
1148591,1442671461,1442671466
1148592,1442671461,1442671472
1149410,1442682371,1442682377
1149539,1442684482,1442684486
1149795,1442688348,1442688353
1151940,1442732697,1442732702
1152363,1442737964,1442737969
1152414,1442738668,1442738672
1152490,1442739724,1442739730
1152496,1442739724,1442739735
1152531,1442740086,1442740091
1152815,1442743250,1442743255
1153062,1442746414,1442746418
1153223,1442748171,1442748176
1153251,1442748522,1442748527
1153284,1442748874,1442748878
1153329,1442749577,1442749581
1153469,1442751464,1442751470
1153592,1442753433,1442753439
1153970,1442757630,1442757637
1154004,1442757982,1442757988
1154840,1442766067,1442766072
1155388,1442770986,1442770990
1155820,1442775543,1442775548
1155879,1442776246,1442776251
1156438,1442783979,1442783987
1156518,1442785033,1442785039
1156544,1442785385,1442785390
1156629,1442786439,1442786445
1156663,1442786791,1442786796
1159296,1442818862,1442818866
1159472,1442820271,1442820276
1159473,1442820271,1442820279
1159556,1442820986,1442820991
1159641,1442821689,1442821695
1159642,1442821689,1442821699
1160337,1442826274,1442826282
1160885,1442830129,1442830133
1161228,1442832239,1442832244
1161565,1442834403,1442834407
1161671,1442835108,1442835113
1161672,1442835108,1442835118
1161674,1442835108,1442835121
1162119,1442838288,1442838294
1162562,1442841456,1442841462
1162875,1442843215,1442843220
1163050,1442844272,1442844276
1163123,1442844624,1442844630
1163244,1442845328,1442845332
1163494,1442846735,1442846739
1163563,1442847087,1442847092
1163882,1442849199,1442849204
1164074,1442850256,1442850260
1164167,1442850960,1442850964
1164432,1442852369,1442852373
1164758,1442854480,1442854485
1164800,1442854847,1442854930
1164889,1442855148,1442855152
1165048,1442856183,1442856189
1165155,1442856888,1442856895
1165329,1442858648,1442858657
1165548,1442861121,1442861127
1165904,1442865343,1442865349
1165949,1442865695,1442865700
1166322,1442871328,1442871333
1166368,1442872032,1442872037
1166553,1442873088,1442873093
1166747,1442876609,1442876613
1166819,1442877665,1442877669
1169414,1442905483,1442905488
1169415,1442905483,1442905494
1169503,1442906549,1442906554
1169539,1442906901,1442906906
1169630,1442907253,1442907258
1169631,1442907253,1442907263
1169966,1442909437,1442909441
1170081,1442910493,1442910498
1170363,1442912605,1442912611
1171051,1442917179,1442917184
1171079,1442917390,1442917395
1171128,1442917882,1442917887
1171682,1442922155,1442922159
1171730,1442922507,1442922514
1171731,1442922507,1442922519
1172397,1442927093,1442927099
1172791,1442929204,1442929210
1173087,1442930612,1442930618
1173239,1442931728,1442931735
1173242,1442931728,1442931739
1173478,1442933248,1442933253
1173538,1442933600,1442933606
1173539,1442933600,1442933611
1173680,1442934665,1442934670
1173681,1442934665,1442934674
1173736,1442935017,1442935022
1174157,1442937833,1442937839
1174246,1442938185,1442938189
1174787,1442940627,1442940631
1174931,1442941331,1442941338
1175092,1442942713,1442942717
1176178,1442943416,1442943421
1177568,1442944472,1442944477
1177754,1442945903,1442945908
1178264,1442949826,1442949831
1178582,1442951587,1442951594
1178660,1442951940,1442951944
1179100,1442956518,1442956524
1179146,1442956871,1442956876
1182551,1442991821,1442991827
1182552,1442991821,1442991831
1182553,1442991821,1442991835
1182593,1442992183,1442992187
1182716,1442993238,1442993243
1182946,1442994646,1442994650
1183181,1442996757,1442996763
1183180,1442996757,1442996763
1183318,1442997460,1442997465
1183531,1442998868,1442998873
1183698,1442999923,1442999928
1183866,1443000979,1443000984
1184146,1443002740,1443002744
1184472,1443005203,1443005207
1184502,1443005554,1443005559
1184682,1443006611,1443006616
1184684,1443006611,1443006620
1184838,1443007678,1443007683
1184881,1443008030,1443008035
1185081,1443009759,1443009763
1185238,1443010463,1443010466
1185309,1443011167,1443011172
1185310,1443011167,1443011177
1185350,1443011529,1443011533
1185433,1443012233,1443012237
1186007,1443015751,1443015755
1186042,1443016103,1443016108
1186530,1443019271,1443019275
1186984,1443021735,1443021739
1187041,1443022086,1443022092
1187103,1443022429,1443022435
1187104,1443022429,1443022435
1187105,1443022429,1443022439
1187106,1443022429,1443022443
1187181,1443022791,1443022796
1187182,1443022791,1443022801
1187209,1443023153,1443023157
1187372,1443024209,1443024215
1187373,1443024209,1443024219
1187618,1443025628,1443025632
1187674,1443025980,1443025984
1187721,1443026332,1443026336
1187995,1443028091,1443028096
1188083,1443028443,1443028447
1188224,1443029629,1443029634
1188333,1443030545,1443030550
1188551,1443031943,1443031948
1188775,1443034055,1443034060
1189561,1443041467,1443041473
1189583,1443041819,1443041825
1193018,1443078121,1443078127
1193022,1443078121,1443078132
1193056,1443078484,1443078488
1193136,1443079189,1443079193
1193206,1443079894,1443079898
1193254,1443080246,1443080251
1193310,1443080599,1443080604
1193524,1443081655,1443081662
1193570,1443082007,1443082012
1193893,1443084118,1443084123
1193936,1443084470,1443084476
1194191,1443086230,1443086235
1194246,1443086934,1443086939
1194609,1443089046,1443089050
1194664,1443089398,1443089403
1194665,1443089398,1443089406
1195167,1443092598,1443092602
1195227,1443092950,1443092957
1195249,1443093302,1443093307
1195299,1443094006,1443094013
1195328,1443094358,1443094363
1195377,1443094711,1443094717
1195468,1443095415,1443095421
1195550,1443096120,1443096125
1195645,1443096824,1443096828
1195845,1443097885,1443097889
1196078,1443099624,1443099631
1197052,1443105261,1443105266
1197276,1443106670,1443106674
1197426,1443107022,1443107026
1197516,1443107794,1443107801
1197529,1443107794,1443107808
1197608,1443108158,1443108164
1197723,1443108865,1443108869
1198154,1443112076,1443112108
1198156,1443112076,1443112120
1198200,1443112404,1443112472
1198425,1443113453,1443113457
1198548,1443114157,1443114160
1198859,1443116621,1443116625
1198895,1443116973,1443116978
1199121,1443118382,1443118388
1199373,1443120141,1443120146
1199396,1443120493,1443120498
1199514,1443121548,1443121556
1199563,1443122252,1443122257
1199637,1443123308,1443123313
1199679,1443123660,1443123667
1200263,1443130696,1443130702
1207916,1443164480,1443164485
1207957,1443164832,1443164837
1208064,1443166239,1443166243
1208157,1443166943,1443166948
1208197,1443167295,1443167300
1208198,1443167295,1443167303
1208255,1443167647,1443167651
1208437,1443169054,1443169058
1208774,1443171517,1443171522
1209090,1443173629,1443173634
1209324,1443175036,1443175041
1209645,1443177148,1443177153
1209684,1443177500,1443177504
1209685,1443177500,1443177509
1209719,1443177862,1443177865
1209798,1443178584,1443178588
1210110,1443181085,1443181091
1210142,1443181447,1443181452
1210216,1443182288,1443182292
1210230,1443182288,1443182295
1210268,1443182643,1443182647
1210366,1443183353,1443183357
1210577,1443184413,1443184417
1210578,1443184413,1443184420
1210789,1443186178,1443186182
1210790,1443186178,1443186187
1210801,1443186178,1443186192
1211152,1443188490,1443188494
1211384,1443189905,1443189910
1211581,1443191316,1443191321
1211819,1443192726,1443192731
1211820,1443192726,1443192734
1211935,1443194040,1443194103
1211941,1443194040,1443194107
1212239,1443195440,1443195444
1212544,1443197552,1443197556
1212545,1443197552,1443197559
1212753,1443198608,1443198611
1212786,1443198960,1443198965
1213385,1443202089,1443202093
1213444,1443202793,1443202797
1213631,1443204552,1443204558
1213825,1443205959,1443205963
1214098,1443209107,1443209113
1214121,1443209459,1443209464
1214817,1443217910,1443217914
1215509,1443223895,1443223899
1215526,1443224599,1443224603
1217283,1443249184,1443249190
1217697,1443254462,1443254467
1217698,1443254462,1443254470
1217741,1443254824,1443254830
1217888,1443256231,1443256238
1218101,1443258342,1443258348
1218106,1443258342,1443258352
1218267,1443260112,1443260117
1218428,1443262576,1443262580
1218563,1443264687,1443264694
1218604,1443265742,1443265746
1219050,1443272419,1443272425
1219071,1443272771,1443272777
1219907,1443283328,1443283333
1220162,1443285088,1443285091
1220269,1443286496,1443286500
1220270,1443286496,1443286505
1220380,1443287913,1443287918
1220400,1443288265,1443288270
1220427,1443288617,1443288621
1220492,1443289321,1443289325
1220696,1443292488,1443292493
1221045,1443297415,1443297419
1221283,1443301285,1443301290
1221381,1443303395,1443303400
1221531,1443306563,1443306567
1221544,1443306915,1443306919
1223659,1443344577,1443344583
1223660,1443344577,1443344586
1223710,1443345000,1443345006
1223984,1443347112,1443347118
1224099,1443348168,1443348174
1224133,1443348520,1443348525
1224357,1443350632,1443350632
1224451,1443351687,1443351693
1225575,1443364359,1443364364
1225661,1443365415,1443365419
1225719,1443366120,1443366125
1226066,1443369991,1443369996
1226521,1443374917,1443374921
1226675,1443376677,1443376682
1226959,1443380549,1443380556
1227290,1443385123,1443385128
1227647,1443391105,1443391111
1230825,1443423829,1443423834
1230827,1443423829,1443423838
1230828,1443423829,1443423842
1230957,1443424895,1443424899
1230958,1443424895,1443424903
1231142,1443426302,1443426307
1231223,1443427006,1443427013
1231580,1443429470,1443429474
1231660,1443430175,1443430179
1231780,1443430878,1443430884
1231785,1443430878,1443430889
1232669,1443437219,1443437223
1234244,1443441089,1443441093
1234555,1443441793,1443441797
1234764,1443442145,1443442149
1235825,1443445311,1443445317
1235898,1443445663,1443445667
1236638,1443449997,1443450001
1236765,1443450706,1443450711
1237396,1443453882,1443453886
1237645,1443455291,1443455292
1237708,1443455645,1443455650
1237867,1443455998,1443456002
1238179,1443456351,1443456355
1238191,1443456351,1443456361
1239065,1443457066,1443457070
1240653,1443458122,1443458126
1241052,1443458474,1443458479
1241521,1443458830,1443458834
1242925,1443459883,1443459887
1243165,1443460235,1443460239
1243724,1443461291,1443461295
1243772,1443461644,1443461648
1243813,1443461996,1443462001
1243814,1443461996,1443462004
1243815,1443461996,1443462008
1243973,1443463413,1443463417
1244008,1443463765,1443463769
1244118,1443464821,1443464825
1244369,1443467637,1443467643
1248439,1443484523,1443484527
1251170,1443510212,1443510215
1251329,1443511620,1443511624
1251330,1443511620,1443511626
1251442,1443512324,1443512328
1251630,1443513681,1443513685
1251631,1443513681,1443513689
1251924,1443516154,1443516155
1252437,1443519321,1443519325
1253830,1443520377,1443520380
1257518,1443522488,1443522491
1258075,1443522840,1443522843
1258551,1443523192,1443523195
1258554,1443523192,1443523198
1258919,1443524599,1443524603
1258920,1443524599,1443524605
1258959,1443524951,1443524954
1259170,1443526358,1443526365
1259678,1443530227,1443530231
1259937,1443531987,1443531990
1260531,1443535552,1443535556
1260613,1443535904,1443535907
1260614,1443535904,1443535909
1260684,1443536255,1443536258
1260728,1443536607,1443536610
1260974,1443538014,1443538018
1261464,1443540483,1443540486
1261616,1443541540,1443541543
1261939,1443543299,1443543302
1262049,1443544003,1443544007
1262108,1443544356,1443544359
1262374,1443546116,1443546119
1262559,1443547173,1443547178
1262789,1443548935,1443548938
1262921,1443549992,1443549995
1262948,1443550345,1443550348
1262949,1443550345,1443550351
1263210,1443553161,1443553164
1264112,1443561959,1443561964
1264203,1443563015,1443563015
1264362,1443564071,1443564074
1264498,1443565127,1443565130
1264531,1443565480,1443565483
1267548,1443593640,1443593643
1267876,1443596457,1443596461
1267877,1443596457,1443596463
1267878,1443596457,1443596466
1268067,1443597874,1443597877
1268212,1443598930,1443598933
1268450,1443600690,1443600690
1268991,1443603857,1443603862
1269176,1443605265,1443605268
1269393,1443606673,1443606677
1269524,1443607673,1443607676
1269584,1443608024,1443608027
1269585,1443608024,1443608030
1269861,1443609783,1443609787
1269976,1443610840,1443610843
1270251,1443611895,1443611898
1270252,1443611895,1443611901
1270534,1443613303,1443613306
1270683,1443614710,1443614714
1270708,1443615062,1443615065
1270866,1443615766,1443615770
1270867,1443615766,1443615773
1271080,1443617525,1443617528
1271142,1443617877,1443617881
1271200,1443618229,1443618235
1271532,1443620343,1443620347
1271690,1443621399,1443621403
1271751,1443621751,1443621755
1271954,1443623158,1443623164
1272060,1443623862,1443623867
1272061,1443623862,1443623871
1272470,1443624928,1443624932
1272738,1443625632,1443625636
1272973,1443626335,1443626340
1273222,1443627039,1443627044
1273367,1443627390,1443627395
1273492,1443627742,1443627746
1274060,1443629150,1443629154
1274063,1443629150,1443629161
1274321,1443629864,1443629868
1274625,1443630919,1443630923
1274711,1443631271,1443631275
1274974,1443631975,1443631980
1275260,1443632679,1443632683
1275262,1443632679,1443632689
1275387,1443633040,1443633045
1276401,1443636207,1443636212
1276886,1443637938,1443637944
1277392,1443641105,1443641113
1280138,1443650616,1443650623
1280386,1443654138,1443654144
1280407,1443654498,1443654499
1283515,1443683011,1443683018
1283544,1443683363,1443683367
1283545,1443683363,1443683371
1283598,1443684067,1443684071
1283805,1443686179,1443686183
1283851,1443686531,1443686535
1284261,1443690051,1443690058
1284341,1443690755,1443690759
1284900,1443694628,1443694632
1284947,1443694980,1443694986
1285027,1443695332,1443695338
1285029,1443695332,1443695342
1285298,1443697102,1443697106
1285339,1443697454,1443697459
1285340,1443697454,1443697465
1285451,1443698167,1443698173
1285621,1443699576,1443699580
1285843,1443700984,1443700989
1285870,1443701336,1443701340
1285921,1443701688,1443701692
1286034,1443702392,1443702397
1286107,1443702744,1443702748
1286351,1443704504,1443704509
1286863,1443708024,1443708029
1286865,1443708024,1443708036
1287051,1443709091,1443709095
1287168,1443709795,1443709799
1287169,1443709795,1443709803
1287261,1443710500,1443710504
1287427,1443711204,1443711208
1287557,1443711908,1443711912
1287609,1443712260,1443712266
1287900,1443712964,1443712969
1288077,1443713668,1443713673
1288125,1443714020,1443714026
1288126,1443714020,1443714031
1288342,1443715438,1443715444
1288724,1443717903,1443717909
1288725,1443717903,1443717916
1288932,1443719257,1443719262
1288978,1443719608,1443719614
1288979,1443719608,1443719619
1289022,1443719970,1443719976
1289280,1443721730,1443721736
1289365,1443722434,1443722441
1289864,1443726301,1443726306
1294260,1443769247,1443769253
1294261,1443769247,1443769257
1294262,1443769247,1443769260
1294316,1443769609,1443769615
1294317,1443769609,1443769619
1294318,1443769609,1443769622
1294319,1443769609,1443769627
1294388,1443770323,1443770324
1294725,1443773139,1443773145
1295017,1443775251,1443775255
1295224,1443776659,1443776666
1295730,1443780180,1443780198
1295732,1443780180,1443780201
1295817,1443780834,1443780838
1295933,1443781496,1443781500
1296061,1443782552,1443782556
1296149,1443783256,1443783260
1296184,1443783608,1443783612
1296393,1443785368,1443785372
1296593,1443786424,1443786428
1296594,1443786424,1443786432
1296672,1443787128,1443787132
1297004,1443789591,1443789596
1297005,1443789591,1443789600
1297048,1443789952,1443789957
1297174,1443791008,1443791013
1297303,1443792064,1443792068
1297393,1443792768,1443792772
1297718,1443794528,1443794536
1297837,1443795232,1443795236
1297889,1443795584,1443795588
1298251,1443798049,1443798054
1298310,1443798401,1443798405
1298803,1443801920,1443801924
1298941,1443802624,1443802627
1299102,1443803680,1443803684
1299300,1443805440,1443805443
1299357,1443805792,1443805796
1299388,1443806144,1443806147
1299492,1443806849,1443806852
1299578,1443807555,1443807558
1299754,1443808963,1443808967
1300001,1443811427,1443811431
1300200,1443813539,1443813542
1300317,1443814948,1443814953
1301576,1443833607,1443833610
1301876,1443841358,1443841375
1302830,1443855802,1443855807
1302953,1443857562,1443857566
1303058,1443858970,1443858973
1303086,1443859322,1443859326
1303331,1443862841,1443862845
1303332,1443862841,1443862849
1303369,1443863193,1443863198
1303534,1443865306,1443865309
1303747,1443868122,1443868125
1303874,1443869529,1443869533
1303946,1443870585,1443870588
1304028,1443871641,1443871644
1304141,1443873754,1443873757
1304446,1443878682,1443878685
1304681,1443881127,1443881132
1304972,1443885702,1443885705
1305155,1443888165,1443888170
1305319,1443890981,1443890984
1305569,1443895556,1443895560
1305752,1443898374,1443898378
1305772,1443898726,1443898729
1306108,1443904004,1443904007
1306164,1443905411,1443905412
1308086,1443944826,1443944830
1308328,1443947641,1443947646
1308478,1443949400,1443949404
1308479,1443949400,1443949406
1308490,1443949752,1443949756
1308548,1443950456,1443950459
1308777,1443953974,1443953975
1308815,1443954682,1443954725
1308857,1443955007,1443955010
1308901,1443956063,1443956066
1309169,1443959933,1443959937
1309438,1443963804,1443963807
1309492,1443964508,1443964512
1309585,1443965214,1443965216
1309725,1443967330,1443967335
1310004,1443971198,1443971201
1310162,1443972958,1443972961
1310351,1443974719,1443974726
1310355,1443974719,1443974732
1310428,1443975433,1443975438
1310534,1443976841,1443976845
1310913,1443981065,1443981069
1311053,1443982824,1443982828
1311121,1443983176,1443983180
1311184,1443983880,1443983885
1311236,1443985288,1443985292
1311317,1443986346,1443986350
1311471,1443988106,1443988110
1311803,1443993384,1443993389
1311849,1443994441,1443994447
1311910,1443995143,1443995148
1312124,1443997608,1443997608
1312177,1443998664,1443998668
1312318,1444000777,1444000781
1312390,1444002185,1444002189
1312443,1444003240,1444003244
1312476,1444003592,1444003596
1312510,1444004295,1444004299
1312523,1444004647,1444004651
1314887,1444028581,1444028585
1314888,1444028581,1444028592
1315208,1444031054,1444031058
1315296,1444031758,1444031762
1315622,1444034222,1444034226
1315868,1444035981,1444035987
1315918,1444036333,1444036337
1316019,1444037037,1444037041
1316112,1444037741,1444037749
1316168,1444038094,1444038097
1316395,1444039502,1444039506
1316509,1444040206,1444040211
1316970,1444043024,1444043029
1317036,1444043377,1444043381
1317078,1444043729,1444043733
1317080,1444043729,1444043737
1317135,1444044081,1444044085
1317871,1444048657,1444048662
1317968,1444049362,1444049368
1318910,1444055346,1444055350
1318911,1444055346,1444055353
1318954,1444055697,1444055701
1319007,1444056049,1444056054
1319010,1444056049,1444056060
1319137,1444056763,1444056767
1319138,1444056763,1444056772
1324090,1444059940,1444059944
1325787,1444060996,1444061001
1325795,1444060996,1444061005
1331364,1444064173,1444064178
1332339,1444065582,1444065586
1332838,1444066286,1444066290
1333537,1444067695,1444067701
1333596,1444068401,1444068405
1334011,1444071574,1444071575
1334101,1444072631,1444072635
1334102,1444072631,1444072639
1334323,1444075106,1444075110
1338191,1444114889,1444114895
1338193,1444114889,1444114901
1338485,1444117365,1444117370
1338486,1444117365,1444117373
1338515,1444117718,1444117722
1338679,1444119127,1444119128
1338680,1444119127,1444119131
1339172,1444122297,1444122303
1339217,1444122650,1444122655
1339218,1444122650,1444122658
1339303,1444123011,1444123015
1339858,1444126180,1444126185
1340024,1444127238,1444127243
1340027,1444127238,1444127246
1340225,1444128305,1444128309
1340269,1444128658,1444128663
1340312,1444129010,1444129016
1340434,1444129714,1444129718
1340526,1444130771,1444130775
1340584,1444131123,1444131127
1340863,1444132532,1444132536
1340864,1444132532,1444132540
1340923,1444132893,1444132898
1341067,1444133950,1444133954
1341904,1444139584,1444139590
1342012,1444140289,1444140295
1342221,1444141698,1444141702
1342372,1444142403,1444142408
1342373,1444142403,1444142412
1342374,1444142403,1444142415
1342452,1444142765,1444142769
1342589,1444143469,1444143473
