account_article_source_id,time_published,time_created
1107937,1442489899,1442489900
1108188,1442491867,1442491867
1108462,1442493765,1442493766
1108463,1442493765,1442493766
1108464,1442493765,1442493767
1115933,1442505000,1442505001
1121704,1442550474,1442550475
1122491,1442557784,1442557786
1122986,1442561442,1442561442
1126344,1442582037,1442582038
1126690,1442584146,1442584148
1126689,1442584146,1442584148
1146760,1442646352,1442646354
1152982,1442646420,1442745388
1144438,1442613947,1442613961
1144439,1442613947,1442613962
1144440,1442613947,1442613963
1146002,1442636802,1442636804
1146003,1442636802,1442636804
1146004,1442636802,1442636805
1146005,1442636802,1442636806
1146006,1442636802,1442636806
1146007,1442636802,1442636807
1146008,1442636802,1442636808
1146009,1442636802,1442636808
1146010,1442636802,1442636809
1146362,1442640738,1442640739
1146457,1442642495,1442642496
1146595,1442644384,1442644386
1146596,1442644384,1442644387
1146597,1442644384,1442644387
1146598,1442644384,1442644388
1146599,1442644384,1442644388
1146600,1442644384,1442644389
1146601,1442644384,1442644389
1146758,1442646352,1442646353
1146759,1442646352,1442646354
1146761,1442646352,1442646354
1146762,1442646352,1442646355
1146763,1442646352,1442646356
1147024,1442650007,1442650008
1151220,1442722191,1442722192
1152036,1442733992,1442733994
1152037,1442733992,1442733994
1154860,1442766187,1442766187
1158460,1442811942,1442811943
1159560,1442652300,1442821025
1161171,1442831786,1442831786
1161724,1442835500,1442835501
1162017,1442837542,1442837543
1162234,1442566860,1442839162
1162474,1442841062,1442841063
1162476,1442841062,1442841064
1162477,1442841062,1442841064
1163448,1442846412,1442846413
1165286,1442858164,1442858164
1166591,1442873640,1442873642
1167105,1442882722,1442882723
1168895,1442899888,1442899889
1168896,1442899888,1442899890
1169080,1442902001,1442902003
1169081,1442902001,1442902003
1169082,1442902001,1442902004
1169083,1442902001,1442902004
1169084,1442902001,1442902005
1169679,1442907413,1442907415
1170159,1442911146,1442911147
1171161,1442918043,1442918046
1171159,1442918043,1442918045
1171160,1442918043,1442918046
1178778,1442953548,1442953549
1171910,1442923723,1442923724
1172853,1442929425,1442929425
1173170,1442931184,1442931185
1173171,1442931184,1442931186
1182674,1442992734,1442992735
1173727,1442934996,1442934997
1174016,1442936756,1442936757
1181381,1442981497,1442981499
1182675,1442992734,1442992736
1184030,1443001954,1443001954
1184962,1443008784,1443008785
1185260,1443010683,1443010684
1185261,1443010683,1443010684
1185262,1443010683,1443010685
1185461,1443012584,1443012585
1185462,1443012584,1443012586
1185838,1443014554,1443014555
1186397,1443018214,1443018214
1191888,1443068115,1443068116
1192232,1443071920,1443071921
1193160,1443079379,1443079380
1194551,1443088874,1443088876
1194891,1443090775,1443090775
1195172,1443092647,1443092648
1195173,1443092647,1443092649
1195631,1443096662,1443096663
1195901,1443098284,1443098285
1196460,1443101938,1443101938
1197124,1443105885,1443105886
1206858,1443154535,1443154536
1208033,1443165927,1443165928
1208034,1443165927,1443165928
1208268,1443167827,1443167828
1218803,1443269049,1443269050
1217033,1443244557,1443244557
1217034,1443244557,1443244557
1211154,1443188549,1443188551
1211156,1443188549,1443188551
1211157,1443188549,1443188552
1217528,1443252158,1443252160
1222450,1443327114,1443327115
1212072,1443194303,1443194304
1212073,1443194303,1443194305
1216637,1443240757,1443240758
1216638,1443240757,1443240758
1216639,1443240757,1443240759
1216640,1443240757,1443240759
1216641,1443240757,1443240760
1216761,1443242657,1443242657
1216762,1443242657,1443242658
1217257,1443248359,1443248360
1217258,1443248359,1443248360
1217259,1443248359,1443248360
1217260,1443248359,1443248361
1217372,1443250329,1443250330
1217373,1443250329,1443250331
1217374,1443250329,1443250331
1217375,1443250329,1443250331
1217376,1443250329,1443250332
1217377,1443250329,1443250332
1217526,1443252158,1443252159
1217527,1443252158,1443252160
1219599,1443279889,1443279889
1224263,1443349778,1443349779
1229755,1443413243,1443413244
1229756,1443413243,1443413244
1232026,1443432595,1443432596
1232241,1443434213,1443434214
1232701,1443437451,1443437451
1237162,1443452541,1443452542
1247834,1443478954,1443478954
1249994,1443499785,1443499785
1250329,1443503444,1443503445
1250330,1443503444,1443503446
1251498,1443512808,1443512809
1251981,1443516555,1443516555
1252216,1443518455,1443518455
1259580,1443529644,1443529644
1259858,1443531545,1443531546
1259859,1443531545,1443531546
1260857,1443537471,1443537471
1261287,1443539235,1443539236
1263748,1443558248,1443558249
1264549,1443565851,1443565852
1266889,1443588518,1443588519
1267130,1443590631,1443590632
1267131,1443590631,1443590632
1267132,1443590631,1443590633
1267852,1443596195,1443596195
1269302,1443606049,1443606049
1269541,1443607792,1443607793
1269850,1443609762,1443609763
1269851,1443609762,1443609763
1270930,1443616238,1443616239
1270931,1443616238,1443616239
1272361,1443624676,1443624677
1273079,1443626646,1443626646
1280206,1443651217,1443651219
1282430,1443673719,1443673720
1282919,1443677520,1443677521
1282920,1443677520,1443677521
1285226,1443696447,1443696447
1285468,1443698277,1443698278
1285703,1443700179,1443700179
1285973,1443702009,1443702010
1286270,1443703910,1443703910
1286271,1443703910,1443703911
1286545,1443705740,1443705741
1287910,1443713054,1443713054
1291164,1443737827,1443737828
1292931,1443758857,1443758857
1293440,1443762648,1443762648
1294571,1443772012,1443772013
1296475,1443785829,1443785830
1298126,1443797163,1443797164
1298400,1443798994,1443798994
1301053,1443823545,1443823546
1302118,1443845735,1443845736
1302119,1443845735,1443845736
1302120,1443845735,1443845737
1302121,1443845735,1443845737
1302122,1443845735,1443845737
1302277,1443847565,1443847565
1302278,1443847565,1443847566
1302279,1443847565,1443847566
1302421,1443849748,1443849749
1302422,1443849748,1443849749
1302534,1443851789,1443851789
1302675,1443853619,1443853620
1302676,1443853619,1443853621
1302677,1443853619,1443853621
1302678,1443853619,1443853622
1302679,1443853619,1443853622
1302799,1443855450,1443855451
1302800,1443855450,1443855451
1302801,1443855450,1443855451
1302802,1443855450,1443855452
1302991,1443858127,1443858127
1302992,1443858127,1443858128
1304794,1443882444,1443882444
1306467,1443910932,1443910934
1307136,1443931977,1443932007
1307137,1443931977,1443932008
1307455,1443934448,1443934448
1308025,1443943460,1443943460
1311725,1443992126,1443992127
1313784,1444018162,1444018163
1314105,1444021893,1444021894
1316541,1444040407,1444040407
1316542,1444040407,1444040408
1316543,1444040407,1444040408
1316798,1444042168,1444042169
1317361,1444046043,1444046044
1322247,1444058773,1444058773
1322248,1444058773,1444058774
1337288,1444105884,1444105885
1337289,1444105884,1444105886
1337290,1444105884,1444105886
1337644,1444109829,1444109829
1337645,1444109829,1444109830
1338104,1444113983,1444113984
1338105,1444113983,1444113984
1338267,1444115462,1444115462
1338702,1444119337,1444119339
1338703,1444119337,1444119340
1339946,1444126784,1444126784
1340506,1444130518,1444130519
1340507,1444130518,1444130519
1341190,1444134814,1444134816
1341191,1444134814,1444134816
1341487,1444136787,1444136789
1341699,1444138195,1444138195
1341754,1444138688,1444138688
1341755,1444138688,1444138689
1342079,1444140590,1444140591
1342751,1444144295,1444144296
1343078,1444146478,1444146479
1345067,1444163498,1444163498
1345606,1444168997,1444169000
1346189,1444176960,1444176961
1347649,1444191526,1444191527
1348108,1444195892,1444195894
1348109,1444195892,1444195894
1348110,1444195892,1444195894
1348506,1444199133,1444199135
1348733,1444200824,1444200824
1350967,1444213218,1444213219
1352894,1444218782,1444218782
1353440,1444222587,1444222593
1353441,1444222587,1444222594
1353790,1444224628,1444224629
1354234,1444226540,1444226541
1358942,1444231079,1444231080
1360771,1444236572,1444236573
1365207,1444281625,1444281626
1365208,1444281625,1444281626
1367200,1444296488,1444296488
1367931,1444300564,1444300565
1368170,1444302114,1444302115
1368172,1444302114,1444302115
1368173,1444302114,1444302115
1368832,1444306132,1444306132
1369755,1444311903,1444311903
1371187,1444319430,1444319431
1376112,1444365211,1444365212
1376113,1444365211,1444365212
1376260,1444367183,1444367183
1376266,1444367183,1444367184
1378194,1444381898,1444381899
1378929,1444385701,1444385702
1379831,1444391616,1444391616
1380071,1444393448,1444393448
1380341,1444395269,1444395270
1381007,1444399636,1444399636
1386466,1444428296,1444428298
1386467,1444428296,1444428298
1386468,1444428296,1444428299
1386469,1444428296,1444428299
1387959,1444451325,1444451326
1387960,1444451325,1444451327
1387961,1444451325,1444451327
1387962,1444451325,1444451328
1387963,1444451325,1444451328
1387964,1444451325,1444451328
1388229,1444455130,1444455130
1388476,1444458723,1444458724
1388477,1444458723,1444458725
1388478,1444458723,1444458725
1388479,1444458723,1444458726
1388481,1444458723,1444458726
1388482,1444458723,1444458727
1388483,1444458723,1444458727
1388484,1444458723,1444458727
1388637,1444460763,1444460765
1388638,1444460763,1444460765
1388639,1444460763,1444460766
1388640,1444460763,1444460766
1388641,1444460763,1444460767
1388777,1444462597,1444462598
1389633,1444471939,1444471940
1389634,1444471939,1444471941
