account_article_source_id,time_published,time_created
1107536,1442487099,1442487099
1107686,1442488223,1442488223
1108514,1442494047,1442494047
1117385,1442507256,1442507256
1119781,1442528042,1442528043
1120341,1442536665,1442536665
1120684,1442540661,1442540662
1121724,1442550996,1442550996
1122865,1442560438,1442560438
1122973,1442561141,1442561141
1123036,1442561694,1442561694
1123472,1442564496,1442564496
1124027,1442567520,1442567520
1126491,1442582792,1442582792
1127934,1442591317,1442591317
1132860,1442595095,1442595096
1134677,1442596902,1442596903
1144563,1442616589,1442616589
1144661,1442618407,1442618407
1146083,1442638099,1442638099
1146134,1442638661,1442638661
1146783,1442646705,1442646705
1147150,1442651445,1442651445
1147758,1442658870,1442658870
1148512,1442670465,1442670466
1149420,1442682552,1442682552
1149845,1442689302,1442689303
1150437,1442700537,1442700538
1150521,1442703180,1442703180
1150579,1442705409,1442705409
1151235,1442722714,1442722715
1151353,1442725948,1442725949
1151791,1442729885,1442729886
1151959,1442732908,1442732909
1152192,1442735934,1442735935
1152332,1442737553,1442737554
1154505,1442762934,1442762934
1154776,1442765385,1442765385
1155562,1442772722,1442772722
1155740,1442774760,1442774760
1155769,1442775112,1442775112
1155856,1442775955,1442775955
1156223,1442780382,1442780382
1156331,1442782070,1442782070
1156457,1442784179,1442784179
1156546,1442785514,1442785514
1156772,1442788257,1442788257
1156951,1442792322,1442792323
1158103,1442807827,1442807827
1159144,1442817374,1442817375
1161411,1442833479,1442833479
1162149,1442838488,1442838489
1163209,1442845166,1442845167
1163377,1442846001,1442846001
1163853,1442849028,1442849028
1165226,1442857532,1442857533
1168831,1442899025,1442899025
1169316,1442904286,1442904287
1170130,1442910905,1442910906
1174458,1442939202,1442939203
1174946,1442941577,1442941590
1175070,1442942552,1442942553
1178858,1442954576,1442954577
1180317,1442971556,1442971556
1182458,1442990887,1442990888
1182543,1442991732,1442991733
1182582,1442992153,1442992153
1183199,1442996917,1442996918
1183703,1442999974,1442999975
1184113,1443002569,1443002569
1185807,1443014313,1443014313
1187053,1443022149,1443022149
1187752,1443026633,1443026634
1188780,1443034126,1443034126
1190462,1443050970,1443050970
1190541,1443051865,1443051866
1190608,1443052920,1443052920
1190773,1443056192,1443056192
1191438,1443061181,1443061181
1193469,1443081475,1443081476
1193564,1443081967,1443081968
1193789,1443083649,1443083649
1194931,1443091068,1443091068
1195427,1443095154,1443095155
1195937,1443098598,1443098598
1196143,1443100008,1443100009
1197553,1443107847,1443107847
1197934,1443110248,1443110248
1198182,1443112456,1443112460
1198410,1443113273,1443113274
1198611,1443114812,1443114812
1199496,1443121408,1443121409
1199998,1443127379,1443127379
1206106,1443147449,1443147449
1206148,1443148072,1443148072
1206357,1443149679,1443149680
1206839,1443154436,1443154437
1207669,1443162099,1443162100
1207819,1443163486,1443163486
1209875,1443179027,1443179028
1210125,1443181266,1443181267
1210287,1443182788,1443182789
1212972,1443200298,1443200299
1213462,1443202973,1443202974
1213828,1443205981,1443205981
1213887,1443206683,1443206684
1215264,1443221039,1443221040
1216739,1443242074,1443242075
1217273,1443248912,1443248913
1217380,1443250381,1443250382
1217999,1443257489,1443257489
1219545,1443279096,1443279097
1221053,1443297655,1443297655
1221725,1443311783,1443311783
1221951,1443319282,1443319282
1222837,1443333099,1443333099
1223051,1443336339,1443336340
1223071,1443336619,1443336619
1224362,1443350723,1443350723
1224575,1443353327,1443353328
1224646,1443354162,1443354162
1225306,1443361221,1443361221
1226065,1443369921,1443369922
1227855,1443393951,1443393951
1229856,1443414139,1443414140
1229903,1443415124,1443415125
1229921,1443415407,1443415407
1229951,1443415759,1443415759
1230659,1443422333,1443422333
1230787,1443423527,1443423527
1231114,1443426232,1443426232
1231181,1443426656,1443426656
1231236,1443427146,1443427147
1231584,1443429530,1443429531
1231842,1443431422,1443431422
1232329,1443434726,1443434727
1232491,1443435783,1443435784
1232688,1443437390,1443437391
1235759,1443444900,1443444902
1237405,1443453964,1443453964
1236323,1443447916,1443447918
1236510,1443449182,1443449183
1240734,1443458194,1443458194
1244130,1443465092,1443465092
1244311,1443466922,1443466922
1250217,1443502852,1443502852
1250440,1443504100,1443504100
1251567,1443513300,1443513308
1258844,1443524027,1443524027
1258967,1443525011,1443525012
1259201,1443526770,1443526771
1261389,1443539870,1443539870
1261742,1443542264,1443542264
1261860,1443542968,1443542968
1263807,1443558681,1443558682
1266220,1443581983,1443581983
1266745,1443586347,1443586347
1267007,1443589576,1443589577
1268924,1443603515,1443603516
1269139,1443605054,1443605054
1270599,1443614006,1443614007
1270765,1443615273,1443615274
1271557,1443620545,1443620545
1276114,1443635292,1443635293
1276425,1443636277,1443636277
1281354,1443663238,1443663239
1282821,1443676797,1443676797
1283855,1443686612,1443686612
1285983,1443702091,1443702092
1286108,1443702784,1443702785
1288480,1443716343,1443716343
1289440,1443723077,1443723077
1289727,1443725037,1443725037
1290479,1443732498,1443732498
1290594,1443733764,1443733764
1292795,1443757068,1443757068
1293040,1443759310,1443759310
1293156,1443760155,1443760155
1293162,1443760294,1443760295
1294746,1443773462,1443773462
1295227,1443776690,1443776690
1296041,1443782280,1443782281
1296255,1443784110,1443784110
1296411,1443785499,1443785499
1296577,1443786343,1443786343
1296718,1443787469,1443787469
1298184,1443797546,1443797546
1298414,1443799086,1443799086
1298717,1443801338,1443801338
1299579,1443807615,1443807615
1301327,1443828254,1443828254
1301793,1443840070,1443840070
1302823,1443855712,1443855712
1303274,1443861866,1443861866
1303666,1443867046,1443867046
1303685,1443867187,1443867188
1303738,1443868032,1443868032
1303875,1443869570,1443869571
1303888,1443869993,1443869993
1304289,1443875856,1443875856
1304847,1443883319,1443883319
1304973,1443885712,1443885712
1305200,1443888598,1443888598
1305441,1443893062,1443893062
1306089,1443903762,1443903763
1306528,1443912572,1443912572
1306781,1443921148,1443921149
1307278,1443933383,1443933383
1307469,1443934791,1443934791
1307669,1443937466,1443937467
1307685,1443937888,1443937888
1308055,1443944031,1443944032
1308054,1443944031,1443944032
1308178,1443945861,1443945862
1308486,1443949642,1443949643
1308801,1443954537,1443954537
1308889,1443955672,1443955672
1308921,1443956233,1443956234
1310247,1443974306,1443974306
1310527,1443976690,1443976690
1310997,1443982140,1443982140
1311065,1443982985,1443982985
1311117,1443983125,1443983126
1311581,1443990549,1443990550
1311640,1443991102,1443991102
1311696,1443991806,1443991806
1313081,1444011858,1444011858
1313997,1444020778,1444020779
1314176,1444022467,1444022467
1314525,1444025554,1444025554
1316180,1444038164,1444038165
1318104,1444050216,1444050217
1320304,1444057548,1444057549
1333941,1444070477,1444070478
1334460,1444076876,1444076876
1334845,1444081693,1444081693
1335321,1444086459,1444086459
1336266,1444096119,1444096120
1336790,1444100956,1444100957
1338149,1444114437,1444114438
1338455,1444116973,1444116975
1338979,1444121121,1444121121
1339255,1444122740,1444122741
1339436,1444123997,1444123997
1339737,1444125667,1444125667
1341282,1444135519,1444135520
1341626,1444137563,1444137564
1342409,1444142545,1444142547
1342818,1444144689,1444144689
1343503,1444149034,1444149034
1346005,1444173863,1444173865
1346485,1444181517,1444181518
1347753,1444192081,1444192082
1347812,1444192856,1444192858
1348385,1444198338,1444198341
1348589,1444199738,1444199741
1348980,1444202677,1444202680
1349393,1444205061,1444205061
1353443,1444222590,1444222599
1353804,1444224680,1444224682
1358966,1444231121,1444231121
1360041,1444232801,1444232801
1361560,1444242368,1444242369
1361731,1444243625,1444243625
1361815,1444244681,1444244681
1362483,1444251822,1444251823
1363065,1444258582,1444258582
1363820,1444269165,1444269165
1365038,1444280058,1444280060
1365144,1444281104,1444281104
1365692,1444286073,1444286074
1365883,1444287744,1444287746
1368446,1444303626,1444303626
1368683,1444305176,1444305177
1368938,1444306990,1444306992
1369387,1444309576,1444309577
1370019,1444313372,1444313374
1370156,1444314075,1444314077
1371107,1444319069,1444319071
1371521,1444321312,1444321313
1372392,1444326574,1444326575
1372550,1444327892,1444327892
1374887,1444352735,1444352736
1375043,1444355391,1444355392
1375573,1444359729,1444359731
1376592,1444369729,1444369730
1377191,1444374778,1444374778
1377511,1444377525,1444377527
1377761,1444379546,1444379548
1378380,1444382857,1444382857
1378548,1444383831,1444383833
1380197,1444394275,1444394275
1384088,1444404778,1444404778
1387180,1444439654,1444439656
1387215,1444440360,1444440360
1387238,1444441203,1444441204
1387457,1444441696,1444441698
1388161,1444453802,1444453805
1388817,1444463052,1444463054
1389116,1444466574,1444466577
1389326,1444468692,1444468692
