account_article_source_id,time_published,time_created
1198021,1443110704,1443110706
1198022,1443110704,1443110707
1198023,1443110704,1443110707
1198335,1443112749,1443112749
1207523,1443161033,1443161035
1207904,1443164410,1443164414
1209778,1443178373,1443178375
1209779,1443178373,1443178376
1210315,1443182998,1443182999
1211500,1443190813,1443190814
1211942,1443194038,1443194108
1212566,1443197764,1443197766
1212813,1443199171,1443199172
1212814,1443199171,1443199173
1212905,1443199805,1443199808
1213322,1443201526,1443201529
1213364,1443201877,1443201879
1213422,1443202511,1443202513
1213448,1443202863,1443202865
1213449,1443202863,1443202866
1216416,1443236788,1443236807
1216419,1443236788,1443236809
1216420,1443236788,1443236809
1230389,1443420060,1443420063
1232573,1443436455,1443436456
1232618,1443436807,1443436809
1232834,1443438215,1443438216
1232898,1443438849,1443438850
1233416,1443439903,1443439905
1233791,1443440254,1443440257
1234596,1443441874,1443441876
1237042,1443452118,1443452120
1237395,1443453881,1443453882
1237423,1443454164,1443454166
1237424,1443454164,1443454167
1237491,1443454516,1443454519
1237765,1443455857,1443455859
1238407,1443456562,1443456563
1240325,1443457901,1443457903
1241679,1443458957,1443458959
1241681,1443458957,1443458959
1242743,1443459662,1443459664
1243500,1443460718,1443460719
1244310,1443466912,1443466916
1245097,1443470645,1443470647
1253798,1443520367,1443520367
1257959,1443522759,1443522760
1258946,1443524800,1443524803
1258947,1443524800,1443524803
1259188,1443526559,1443526560
1259362,1443527615,1443527616
1259430,1443528248,1443528250
1259512,1443528951,1443528952
1259513,1443528951,1443528953
1259643,1443530007,1443530008
1260498,1443535261,1443535262
1260540,1443535612,1443535614
1260541,1443535612,1443535614
1260617,1443535964,1443535965
1260692,1443536316,1443536317
1260973,1443538005,1443538008
1261315,1443539386,1443539389
1261316,1443539386,1443539391
1261317,1443539386,1443539391
1261318,1443539386,1443539392
1261445,1443540373,1443540375
1261446,1443540373,1443540375
1261557,1443541078,1443541079
1261596,1443541430,1443541430
1261661,1443541780,1443541781
1261728,1443542063,1443542064
1261828,1443542767,1443542768
1261986,1443543471,1443543474
1262333,1443545865,1443545866
1262560,1443547204,1443547205
1262858,1443549248,1443549250
1262859,1443549248,1443549251
1267440,1443593107,1443593109
1269794,1443609351,1443609352
1270033,1443611111,1443611113
1270372,1443612518,1443612519
1270374,1443612518,1443612521
1270479,1443612800,1443612801
1270519,1443613151,1443613153
1270619,1443614208,1443614210
1271915,1443622797,1443622798
1271948,1443623149,1443623150
1272058,1443623853,1443623854
1272848,1443625964,1443625966
1272849,1443625964,1443625967
1273192,1443626947,1443626950
1273957,1443628989,1443628992
1274123,1443629341,1443629343
1274125,1443629341,1443629343
1274839,1443631664,1443631665
1274979,1443632015,1443632016
1275126,1443632366,1443632368
1275372,1443633001,1443633003
1275494,1443633352,1443633353
1275731,1443634056,1443634058
1275732,1443634056,1443634060
1277943,1443643447,1443643450
1279153,1443646967,1443646970
1283126,1443679210,1443679213
1284980,1443695050,1443695052
1285267,1443696810,1443696813
1286087,1443702654,1443702657
1286145,1443703006,1443703008
1287065,1443709212,1443709213
1287195,1443709916,1443709918
1287282,1443710621,1443710622
1288270,1443715057,1443715059
1293808,1443765657,1443765660
1293809,1443765657,1443765661
1296114,1443783024,1443783026
1296212,1443783728,1443783731
1296371,1443785066,1443785068
1296400,1443785418,1443785420
1296549,1443786122,1443786124
1296634,1443786826,1443786829
1296717,1443787460,1443787462
1296753,1443787811,1443787813
1298276,1443798160,1443798162
1298377,1443798864,1443798866
1298427,1443799146,1443799148
1298462,1443799498,1443799500
1298463,1443799498,1443799501
1298615,1443800554,1443800555
1298705,1443801256,1443801257
1298812,1443801961,1443801962
1299031,1443803368,1443803369
1299166,1443804354,1443804355
1300577,1443817804,1443817805
1301867,1443841257,1443841258
1301868,1443841257,1443841259
1302567,1443852313,1443852316
1307718,1443938713,1443938715
1314411,1444024850,1444024855
1314895,1444028651,1444028653
1316673,1444041324,1444041325
1317011,1444043084,1444043085
1317133,1444044072,1444044073
1317251,1444045128,1444045129
1317296,1444045479,1444045480
1317420,1444046465,1444046467
1317467,1444046818,1444046819
1317523,1444047170,1444047171
1317797,1444048155,1444048156
1318786,1444054703,1444054705
1318865,1444055053,1444055055
1318958,1444055758,1444055760
1320128,1444057447,1444057449
1321136,1444058151,1444058153
1321834,1444058503,1444058505
1322914,1444059207,1444059209
1323434,1444059557,1444059559
1324035,1444059911,1444059912
1324600,1444060262,1444060264
1325142,1444060614,1444060616
1327001,1444061669,1444061670
1328886,1444062657,1444062661
1328889,1444062657,1444062662
1330143,1444063359,1444063362
1330797,1444063712,1444063713
1331257,1444064062,1444064065
1337775,1444111319,1444111321
1337776,1444111319,1444111323
1340151,1444127873,1444127875
1340808,1444132311,1444132313
1340809,1444132311,1444132315
1340995,1444133365,1444133367
1340996,1444133365,1444133368
1343126,1444146732,1444146733
1343241,1444147436,1444147438
1343372,1444148069,1444148071
1343868,1444151511,1444151512
1348250,1444197634,1444197641
1348251,1444197634,1444197642
1348252,1444197634,1444197643
1350793,1444212225,1444212228
1351184,1444214266,1444214269
1351185,1444214266,1444214270
1351497,1444215956,1444215959
1351598,1444216660,1444216662
1352783,1444217999,1444218001
1352784,1444217999,1444218002
1352885,1444218704,1444218705
1352990,1444219408,1444219409
1360259,1444233858,1444233860
1360416,1444234562,1444234563
1360601,1444235618,1444235620
1360841,1444236956,1444236957
1360982,1444238012,1444238013
1361315,1444240054,1444240057
1365452,1444284271,1444284274
1365453,1444284271,1444284275
1365454,1444284271,1444284277
1367807,1444299771,1444299834
1368605,1444304623,1444304624
1370324,1444314911,1444314913
1370903,1444318013,1444318015
1370904,1444318013,1444318017
1371226,1444319703,1444319704
1372167,1444324914,1444324916
1376641,1444370413,1444370419
1376642,1444370413,1444370420
1376643,1444370413,1444370421
1376644,1444370413,1444370422
1376645,1444370413,1444370423
1379207,1444387250,1444387253
1379546,1444389573,1444389575
1379672,1444390561,1444390563
1380351,1444395352,1444395356
1380449,1444396056,1444396058
1380877,1444398871,1444398873
1381033,1444399859,1444399864
1381195,1444400915,1444400917
1381572,1444402957,1444402960
1384081,1444404718,1444404720
1384506,1444407465,1444407468
1387133,1444438457,1444438458
1387192,1444439866,1444439867
1387235,1444440852,1444440853
1387364,1444441556,1444441557
1387632,1444446416,1444446427
