account_article_source_id,time_published,time_created
1170893,1442916187,1442916187
1171064,1442917311,1442917312
1172441,1442927386,1442927387
1173158,1442931047,1442931047
1174208,1442938026,1442938027
1182672,1442992717,1442992718
1182896,1442994265,1442994266
1183638,1442999548,1442999549
1183924,1443001232,1443001233
1186439,1443018568,1443018569
1187983,1443028002,1443028003
1194220,1443086598,1443086599
1195665,1443096998,1443096998
1198269,1443112541,1443112552
1198357,1443112993,1443112993
1208288,1443168031,1443168032
1208633,1443170635,1443170635
1211367,1443189847,1443189847
1208988,1443173028,1443173029
1210388,1443183517,1443183518
1211368,1443189847,1443189847
1211518,1443190895,1443190896
1212126,1443194579,1443194579
1213378,1443202021,1443202022
1213544,1443203850,1443203851
1214792,1443217368,1443217369
1217282,1443249116,1443249117
1217315,1443249609,1443249609
1219118,1443273698,1443273700
1219446,1443277640,1443277641
1222975,1443335002,1443335003
1223026,1443335987,1443335988
1223073,1443336692,1443336693
1224515,1443352604,1443352605
1224586,1443353520,1443353521
1225496,1443363517,1443363518
1232156,1443433552,1443433553
1230784,1443423489,1443423490
1232157,1443433552,1443433553
1232155,1443433552,1443433553
1235643,1443443897,1443443898
1237005,1443451919,1443451919
1243212,1443460308,1443460308
1243111,1443460167,1443460168
1243988,1443463546,1443463547
1251362,1443511692,1443511693
1251771,1443514769,1443514770
1251770,1443514769,1443514770
1251886,1443515824,1443515825
1252227,1443518498,1443518498
1253470,1443520187,1443520188
1259791,1443531164,1443531165
1262171,1443544871,1443544872
1262339,1443545928,1443545928
1262932,1443550156,1443550157
1265532,1443576625,1443576626
1267624,1443594367,1443594368
1267840,1443596057,1443596058
1268131,1443598309,1443598309
1268626,1443601828,1443601829
1268919,1443603449,1443603450
1269060,1443604433,1443604434
1269311,1443606124,1443606125
1269756,1443609102,1443609103
1269799,1443609383,1443609384
1271486,1443619943,1443619943
1271758,1443621775,1443621776
1274624,1443630921,1443630922
1284126,1443689329,1443689330
1284266,1443690103,1443690104
1284495,1443692004,1443692004
1286778,1443707211,1443707211
1286797,1443707422,1443707422
1288292,1443715169,1443715170
1288429,1443715943,1443715944
1289291,1443721875,1443721876
1289425,1443722929,1443722930
1294029,1443767036,1443767037
1295231,1443776752,1443776753
1295594,1443779428,1443779429
1295776,1443780483,1443780484
1295940,1443781618,1443781619
1297544,1443793585,1443793586
1298797,1443801822,1443801823
1299260,1443805202,1443805202
1302896,1443856810,1443856810
1302902,1443856952,1443856952
1302926,1443857373,1443857373
1303567,1443865609,1443865609
1304057,1443872367,1443872368
1304058,1443872367,1443872369
1304205,1443874682,1443874683
1305137,1443887665,1443887666
1308389,1443948165,1443948167
1308575,1443951050,1443951051
1309291,1443961444,1443961445
1315089,1444030214,1444030214
1315904,1444036205,1444036205
1316594,1444040923,1444040925
1316595,1444040923,1444040925
1316664,1444041205,1444041206
1318833,1444054936,1444054937
1318871,1444055077,1444055078
1324100,1444059952,1444059952
1338013,1444113283,1444113284
1338628,1444118635,1444118636
1338631,1444118706,1444118707
1339186,1444122369,1444122369
1339658,1444125117,1444125117
1340852,1444132463,1444132464
1341338,1444135843,1444135844
1341385,1444135986,1444135986
1341839,1444139154,1444139154
1345384,1444166842,1444166844
1349309,1444204470,1444204471
1349326,1444204609,1444204609
1349764,1444207988,1444207990
1349910,1444208904,1444208904
1350095,1444209951,1444209952
1353708,1444224048,1444224048
1356811,1444228858,1444228859
1357383,1444229281,1444229282
1365808,1444287111,1444287112
1367204,1444296551,1444296552
1369251,1444308882,1444308882
1370982,1444318466,1444318467
1371972,1444323627,1444323628
1376854,1444371652,1444371653
1376853,1444371652,1444371653
1377992,1444381086,1444381087
1381175,1444400830,1444400831
1384294,1444406179,1444406180
1388421,1444457890,1444457891
1388835,1444463244,1444463245
1388854,1444463737,1444463737
1389812,1444474016,1444474017
1389811,1444474016,1444474017
1389879,1444474793,1444474793
1389974,1444476342,1444476343
1390460,1444483338,1444483338
1390601,1444484909,1444484909
