account_article_source_id,time_published,time_created
1077179,1442299989,1442299991
1077543,1442302872,1442302876
1077837,1442304488,1442304493
1078060,1442305688,1442305692
1078490,1442308284,1442308288
1078672,1442309409,1442309410
1079169,1442312361,1442312365
1079171,1442312361,1442312365
1079241,1442312853,1442312855
1079260,1442312994,1442312998
1079352,1442313627,1442313629
1080075,1442318547,1442318549
1080590,1442321850,1442321852
1080829,1442323115,1442323117
1081480,1442325786,1442325789
1081503,1442325856,1442325860
1082488,1442330696,1442330720
1082489,1442330696,1442330720
1082490,1442330696,1442330721
1082491,1442330696,1442330722
1082493,1442330696,1442330724
1082494,1442330696,1442330725
1082685,1442331559,1442331562
1082862,1442332473,1442332478
1082863,1442332473,1442332481
1083255,1442334511,1442334513
1083625,1442336760,1442336768
1084527,1442343642,1442343646
1089297,1442384391,1442384394
1089872,1442388809,1442388812
1090157,1442390777,1442390779
1090316,1442392188,1442392191
1091312,1442397597,1442397599
1091406,1442397956,1442398093
1091583,1442398866,1442398867
1092016,1442401887,1442401889
1092162,1442403082,1442403084
1092590,1442405884,1442405889
1092717,1442406728,1442406731
1093111,1442408767,1442408768
1093396,1442410526,1442410530
1093487,1442410948,1442410949
1094352,1442414111,1442414115
1094397,1442414392,1442414398
1094574,1442415235,1442415237
1094693,1442415938,1442415941
1094918,1442417132,1442417137
1094919,1442417132,1442417138
1095132,1442417976,1442417977
1095186,1442418327,1442418330
1095441,1442418889,1442418896
1095444,1442418889,1442418896
1096755,1442419592,1442419599
1096756,1442419592,1442419600
1096759,1442419592,1442419601
1098029,1442420368,1442420371
1099006,1442421279,1442421282
1099007,1442421279,1442421283
1099409,1442422123,1442422125
1099749,1442422896,1442422898
1100151,1442423669,1442423671
1101607,1442431524,1442431526
1105530,1442474232,1442474234
1106600,1442481608,1442481610
1106920,1442483645,1442483648
1107279,1442485683,1442485684
1107579,1442487439,1442487442
1107581,1442487439,1442487443
1108053,1442490602,1442490605
1108189,1442491867,1442491871
1108325,1442492780,1442492784
1108515,1442494046,1442494050
1108720,1442495381,1442495383
1108855,1442496154,1442496164
1108859,1442496154,1442496165
1108867,1442496154,1442496166
1108868,1442496154,1442496166
1108946,1442496727,1442496730
1108947,1442496727,1442496731
1109197,1442497785,1442497788
1109198,1442497785,1442497788
1109320,1442498544,1442498548
1109321,1442498544,1442498548
1109322,1442498544,1442498549
1109370,1442498758,1442498763
1109375,1442498758,1442498764
1109376,1442498758,1442498766
1109433,1442499116,1442499120
1109434,1442499116,1442499120
1109524,1442499608,1442499612
1109894,1442501295,1442501296
1110998,1442502425,1442502435
1110999,1442502425,1442502435
1111000,1442502425,1442502436
1111001,1442502425,1442502437
1111773,1442502781,1442502788
1111786,1442502781,1442502790
1111795,1442502781,1442502791
1114351,1442503845,1442503849
1114354,1442503845,1442503850
1114356,1442503845,1442503851
1114493,1442503916,1442503917
1116184,1442505111,1442505113
1117097,1442506237,1442506239
1117131,1442506308,1442506311
1117133,1442506308,1442506312
1117134,1442506308,1442506313
1117394,1442507346,1442507354
1117395,1442507346,1442507356
1117396,1442507346,1442507356
1117397,1442507346,1442507357
1117517,1442508059,1442508066
1117518,1442508059,1442508067
1118444,1442514596,1442514598
1122407,1442557101,1442557103
1123914,1442567086,1442567090
1124364,1442569617,1442569619
1124433,1442570110,1442570112
1124750,1442571868,1442571870
1124882,1442572781,1442572783
1125107,1442574257,1442574264
1125109,1442574257,1442574264
1125110,1442574257,1442574265
1125111,1442574257,1442574265
1125112,1442574257,1442574266
1125891,1442578962,1442578964
1125919,1442579174,1442579176
1126041,1442579947,1442579949
1126195,1442581002,1442581005
1126254,1442581494,1442581498
1126509,1442582831,1442582834
1126821,1442584940,1442584947
1126822,1442584940,1442584948
1127008,1442585854,1442585856
1127094,1442586487,1442586488
1127236,1442587541,1442587555
1127475,1442588676,1442588681
1127637,1442589590,1442589592
1127893,1442591065,1442591070
1128144,1442592472,1442592474
1128913,1442592687,1442592695
1128915,1442592687,1442592696
1142076,1442602252,1442602255
1146502,1442642877,1442642880
1146957,1442649414,1442649416
1147065,1442650609,1442650612
1147707,1442658055,1442658060
1148175,1442665156,1442665158
1148180,1442665367,1442665368
1148647,1442672023,1442672025
1152176,1442735722,1442735724
1152270,1442736988,1442736991
1152467,1442739593,1442739595
1152902,1442744233,1442744236
1153429,1442750912,1442750914
1154060,1442758503,1442758506
1158923,1442815835,1442815838
1160211,1442825539,1442825541
1160377,1442826454,1442826456
1160552,1442827794,1442827797
1160869,1442829977,1442829979
1160923,1442830399,1442830405
1160924,1442830399,1442830407
1161128,1442831595,1442831599
1161243,1442832369,1442832371
1161581,1442834513,1442834515
1162034,1442837613,1442837619
1162204,1442838879,1442838881
1162343,1442840006,1442840008
1162986,1442843807,1442843810
1163393,1442846061,1442846063
1163611,1442847327,1442847329
1164053,1442850204,1442850206
1164168,1442850979,1442850981
1164169,1442850979,1442850982
1164221,1442851261,1442851268
1164388,1442852106,1442852109
1164389,1442852106,1442852110
1164424,1442852317,1442852322
1164425,1442852317,1442852323
1165543,1442861060,1442861063
1170682,1442914454,1442914457
1170810,1442915369,1442915374
1170863,1442915931,1442915935
1170864,1442915931,1442915936
1171110,1442917691,1442917695
1171256,1442918867,1442918876
1171365,1442919580,1442919582
1171956,1442924015,1442924018
1172063,1442924860,1442924862
1172479,1442927665,1442927668
1172578,1442928439,1442928441
1172962,1442930269,1442930271
1172963,1442930269,1442930272
1172994,1442930480,1442930486
1173172,1442931184,1442931188
1173252,1442931817,1442931821
1173389,1442932732,1442932734
1173500,1442933388,1442933393
1173501,1442933388,1442933394
1174064,1442937048,1442937050
1174345,1442938526,1442938533
1174411,1442938808,1442938813
1177916,1442947814,1442947817
1178298,1442950279,1442950281
1178727,1442952814,1442952816
1183949,1443001360,1443001366
1184434,1443004951,1443004954
1185327,1443011357,1443011359
1185344,1443011498,1443011501
1185522,1443012835,1443012839
1185523,1443012835,1443012841
1185885,1443014946,1443014949
1185978,1443015579,1443015582
1186010,1443015790,1443015793
1186041,1443016072,1443016074
1186422,1443018395,1443018398
1186552,1443019451,1443019454
1186553,1443019451,1443019455
1186781,1443020720,1443020734
1187003,1443021814,1443021818
1187275,1443023645,1443023650
1187281,1443023715,1443023718
1187472,1443024772,1443024779
1190710,1443054549,1443054551
1190911,1443057498,1443057500
1193796,1443083655,1443083660
1194002,1443085063,1443085065
1194395,1443087879,1443087884
1194705,1443089568,1443089570
1194840,1443090413,1443090415
1195168,1443092610,1443092615
1195250,1443093311,1443093314
1195596,1443096411,1443096414
1195749,1443097538,1443097541
1195902,1443098318,1443098323
1195903,1443098318,1443098324
1195958,1443098808,1443098813
1196328,1443100992,1443100997
1196329,1443100992,1443100998
1196462,1443101978,1443101984
1196463,1443101978,1443101985
1196686,1443103035,1443103038
1197164,1443106066,1443106070
1197175,1443106066,1443106072
1197470,1443107263,1443107265
1197563,1443107895,1443107899
1197564,1443107895,1443107899
1197660,1443108460,1443108465
1197771,1443109096,1443109100
1197772,1443109096,1443109101
1197859,1443109732,1443109734
1197942,1443110296,1443110299
1198149,1443112055,1443112082
1199486,1443121348,1443121350
1199765,1443124724,1443124727
1206844,1443154490,1443154508
1206845,1443154490,1443154509
1206846,1443154490,1443154510
1206847,1443154490,1443154511
1206848,1443154490,1443154512
1206849,1443154490,1443154513
1206850,1443154490,1443154514
1206851,1443154490,1443154516
1206852,1443154490,1443154517
1206853,1443154490,1443154518
1208133,1443166762,1443166766
1208447,1443169225,1443169231
1208859,1443172040,1443172041
1209035,1443173307,1443173312
1209104,1443173729,1443173732
1209326,1443175066,1443175068
1209338,1443175207,1443175214
1209628,1443177037,1443177045
1209967,1443179808,1443179814
1209998,1443180089,1443180091
1210051,1443180722,1443180724
1211028,1443187800,1443188414
1211033,1443187800,1443188415
1211036,1443187800,1443188417
1211114,1443188479,1443188481
1211257,1443189117,1443189121
1211259,1443189117,1443189121
1211411,1443190177,1443190181
1211739,1443192292,1443192294
1211801,1443192504,1443192508
1211952,1443194033,1443194116
1211955,1443194033,1443194117
1211963,1443194033,1443194118
1212068,1443194253,1443194255
1216656,1443240958,1443240960
1217585,1443252782,1443252785
1217642,1443253556,1443253560
1217748,1443254898,1443254900
1218147,1443258693,1443258696
1219072,1443272774,1443272778
1219918,1443283458,1443283461
1222962,1443334597,1443334600
1223284,1443339315,1443339317
1223452,1443341850,1443341852
1224165,1443348891,1443348898
1224649,1443354171,1443354172
1224872,1443356071,1443356074
1225162,1443359662,1443359664
1230870,1443424130,1443424132
1232320,1443434686,1443434690
1232509,1443435952,1443435959
1232740,1443437571,1443437572
1236439,1443448689,1443448693
1236589,1443449624,1443449629
1236736,1443450564,1443450569
1236738,1443450564,1443450570
1236828,1443451130,1443451133
1236986,1443451835,1443451838
1237069,1443452188,1443452190
1237164,1443452541,1443452543
1237519,1443454726,1443454728
1237763,1443455856,1443455858
1237804,1443455926,1443455931
1238841,1443456914,1443456918
1244378,1443467736,1443467739
1250039,1443500227,1443500229
1250040,1443500227,1443500230
1251051,1443509025,1443509027
1251629,1443513680,1443513682
1251672,1443514102,1443514104
1253433,1443519943,1443519946
1253434,1443519943,1443519947
1257283,1443522336,1443522343
1257287,1443522336,1443522345
1257290,1443522336,1443522346
1258834,1443523888,1443523893
1258944,1443524799,1443524801
1259125,1443525995,1443525998
1259126,1443525995,1443525998
1259574,1443529584,1443529588
1259575,1443529584,1443529588
1259929,1443531980,1443531985
1260229,1443533641,1443533647
1260435,1443534767,1443534769
1260877,1443537722,1443537728
1261484,1443540583,1443540585
1261646,1443541710,1443541715
1261651,1443541710,1443541716
1261861,1443542977,1443542980
1261868,1443543047,1443543050
1262935,1443550163,1443550165
1263238,1443553331,1443553333
1263314,1443554246,1443554249
1267733,1443595359,1443595362
1268259,1443599160,1443599163
1269120,1443604862,1443604864
1269280,1443605918,1443605921
1269684,1443608646,1443608649
1270262,1443612025,1443612029
1270304,1443612236,1443612241
1270978,1443616600,1443616602
1271242,1443618430,1443618435
1271367,1443619204,1443619209
1271368,1443619204,1443619210
1271369,1443619204,1443619211
1271370,1443619204,1443619212
1271869,1443622444,1443622449
1271900,1443622729,1443622731
1272085,1443623992,1443624005
1272086,1443623992,1443624006
1272087,1443623992,1443624008
1272577,1443625269,1443625271
1273026,1443626465,1443626474
1273028,1443626465,1443626476
1273030,1443626465,1443626476
1273197,1443626967,1443626969
1273468,1443627671,1443627673
1273561,1443627952,1443627957
1273893,1443628867,1443628869
1274234,1443629641,1443629645
1274365,1443629993,1443630004
1283543,1443683342,1443683346
1283776,1443685866,1443685868
1283896,1443686993,1443686997
1284145,1443689381,1443689383
1284830,1443694235,1443694237
1284891,1443694586,1443694588
1285401,1443697895,1443697898
1285544,1443699016,1443699022
1285547,1443699016,1443699024
1286672,1443706676,1443706682
1286673,1443706676,1443706683
1286674,1443706676,1443706684
1286675,1443706676,1443706686
1286805,1443707460,1443707463
1286928,1443708305,1443708307
1287201,1443709995,1443709999
1287247,1443710418,1443710422
1287384,1443711052,1443711054
1287633,1443712390,1443712392
1288064,1443713587,1443713589
1288065,1443713587,1443713590
1288168,1443714361,1443714363
1288433,1443715980,1443715982
1294126,1443767989,1443767992
1294280,1443769327,1443769330
1294281,1443769327,1443769331
1294773,1443773555,1443773559
1295603,1443779536,1443779540
1295827,1443780873,1443780875
1296176,1443783526,1443783528
1296424,1443785568,1443785570
1296831,1443788313,1443788315
1297201,1443791339,1443791343
1297343,1443792395,1443792399
1297588,1443793874,1443793877
1297589,1443793874,1443793878
1297772,1443794930,1443794931
1297869,1443795423,1443795427
1298078,1443796620,1443796622
1298222,1443797807,1443797809
1298291,1443798300,1443798305
1298292,1443798300,1443798307
1298338,1443798652,1443798655
1301094,1443823957,1443823959
1302994,1443858155,1443858157
1303139,1443860115,1443860118
1303140,1443860115,1443860119
1303446,1443864339,1443864342
1303702,1443867427,1443867429
1304162,1443874115,1443874117
1304712,1443881559,1443881562
1308229,1443946484,1443946489
1308230,1443946484,1443946490
1308231,1443946484,1443946490
1308876,1443955499,1443955503
1309217,1443960848,1443960850
1309799,1443968168,1443968171
1315414,1444032682,1444032684
1315888,1444036060,1444036064
1316257,1444038737,1444038740
1317037,1443946080,1444043388
1317176,1444044513,1444044516
1317339,1444045922,1444045926
1318547,1444053173,1444053182
1318691,1444054028,1444054029
1318734,1444054380,1444054384
1318858,1444055013,1444055018
1323157,1444059376,1444059379
1323578,1444059658,1444059661
1323580,1444059658,1444059662
1324736,1444060361,1444060367
1324737,1444060361,1444060368
1324739,1444060361,1444060369
1326086,1444061136,1444061141
1326091,1444061136,1444061142
1326444,1444061347,1444061352
1328796,1444062614,1444062616
1337210,1444104980,1444104984
1337211,1444104980,1444104985
1337212,1444104980,1444104986
1337931,1444112586,1444112588
1338051,1444113430,1444113432
1338070,1444113642,1444113645
1338179,1444114838,1444114840
1338322,1444115824,1444115826
1338940,1444120872,1444120878
1339578,1444124670,1444124673
1340496,1444130437,1444130439
1340727,1444131705,1444131708
1340973,1444133184,1444133187
1341080,1444134100,1444134108
1341317,1444135649,1444135653
1341318,1444135649,1444135654
1341319,1444135649,1444135655
1341413,1444136143,1444136144
1341465,1444136636,1444136639
1341578,1444137199,1444137201
1341906,1444139594,1444139599
1341908,1444139594,1444139600
1342139,1444141003,1444141006
1342140,1444141003,1444141007
1342417,1444142627,1444142629
1342643,1444143750,1444143752
1342725,1444144189,1444144267
1343267,1444147575,1444147577
1343671,1444150101,1444150105
1343672,1444150101,1444150105
1343834,1444151158,1444151160
1344053,1444152847,1444152850
1344231,1444154396,1444154399
1349025,1444203047,1444203049
1349136,1444203469,1444203472
1349227,1444203821,1444203824
1349341,1444204736,1444204740
1349342,1444204736,1444204741
1349980,1444209445,1444209446
1350628,1444211558,1444211560
1350941,1444213108,1444213109
1351110,1444214023,1444214025
1351269,1444214798,1444214801
1353088,1444220070,1444220072
1353176,1444220845,1444220848
1353657,1444223693,1444223695
1353905,1444225232,1444225234
1354034,1444225936,1444225938
1354248,1444226550,1444226552
1355245,1444227536,1444227538
1355757,1444228142,1444228145
1359306,1444231522,1444231527
1359309,1444231522,1444231529
1359895,1444232438,1444232440
1360189,1444233635,1444233638
1360300,1444233916,1444233918
1365579,1444285237,1444285239
1366037,1444289181,1444289183
1366292,1444290590,1444290592
1366328,1444290872,1444290873
1367054,1444295522,1444295523
1367468,1444297776,1444297778
1367485,1444297917,1444297921
1367564,1444298481,1444298483
1368070,1444301440,1444301442
1368141,1444302004,1444302006
1368356,1444302990,1444302991
1369221,1444308758,1444308764
1369222,1444308758,1444308765
1369455,1444309947,1444309949
1369640,1444311145,1444311150
1369641,1444311145,1444311151
1369764,1444311920,1444311922
1370207,1444314315,1444314317
1370344,1444315020,1444315023
1370531,1444315936,1444315938
1370567,1444316147,1444316150
1370777,1444317205,1444317207
1370831,1444317557,1444317561
1370832,1444317557,1444317562
1371214,1444319600,1444319605
1376065,1444364709,1444364716
1376068,1444364709,1444364717
1376069,1444364709,1444364717
1376070,1444364709,1444364718
1376071,1444364709,1444364719
1376072,1444364709,1444364721
1376861,1444371760,1444371762
1376869,1444371901,1444371903
1376975,1444372956,1444372958
1378372,1444382793,1444382796
1378858,1444385258,1444385262
1379018,1444386244,1444386245
1379247,1444387511,1444387515
1379367,1444388215,1444388218
1379472,1444388990,1444388992
1379952,1444392642,1444392646
1380044,1444393276,1444393278
1380137,1444393981,1444393984
1380300,1444394827,1444394830
1380314,1444395038,1444395040
1380452,1444396096,1444396100
1380453,1444396096,1444396100
1380489,1444396376,1444396379
1380626,1444397362,1444397365
1381027,1444399827,1444399832
1381028,1444399827,1444399833
1381143,1444400531,1444400535
1381225,1444401095,1444401098
1381415,1444402141,1444402144
1381597,1444403131,1444403135
1383126,1444404113,1444404117
1384165,1444405300,1444405304
1384166,1444405300,1444405305
1384167,1444405300,1444405306
1384717,1444408882,1444408885
1384823,1444409445,1444409447
1384963,1444410573,1444410575
1388963,1444464691,1444464693
1389635,1444471940,1444471941
1390135,1444478907,1444478911
