account_article_source_id,time_published,time_created
1208602,1443170282,1443170283
1208603,1443170282,1443170283
1208903,1443172323,1443172323
1209245,1443174575,1443174576
1209560,1443176687,1443176687
1209568,1443176757,1443176758
1210026,1443180423,1443180424
1213435,1443202724,1443202724
1217396,1443250593,1443250593
1217397,1443250593,1443250593
1231062,1443425811,1443425812
1231061,1443425811,1443425812
1231146,1443426374,1443426374
1231261,1443427289,1443427290
1231335,1443427782,1443427783
1231461,1443428696,1443428697
1231603,1443429752,1443429752
1231817,1443431161,1443431162
1231821,1443431230,1443431231
1232119,1443433270,1443433272
1233021,1443439463,1443439463
1232917,1443439040,1443439040
1235807,1443445231,1443445232
1236280,1443447625,1443447626
1236826,1443451072,1443451072
1236931,1443451707,1443451708
1246768,1443476006,1443476006
1247166,1443477203,1443477204
1251316,1443511551,1443511551
1251613,1443513642,1443513643
1251649,1443513923,1443513924
1251682,1443514205,1443514206
1252158,1443518075,1443518075
1252130,1443517934,1443517934
1252215,1443518427,1443518428
1253456,1443520116,1443520116
1259209,1443526871,1443526872
1262665,1443548041,1443548042
1267633,1443594435,1443594435
1268032,1443597604,1443597605
1268175,1443598589,1443598589
1268166,1443598519,1443598520
1268401,1443600278,1443600279
1268529,1443601194,1443601194
1268834,1443602814,1443602815
1268833,1443602814,1443602815
1269448,1443607058,1443607070
1269529,1443607695,1443607696
1271074,1443617476,1443617476
1271757,1443621774,1443621774
1283618,1443684260,1443684261
1283617,1443684260,1443684261
1283615,1443684260,1443684260
1283616,1443684260,1443684261
1284009,1443688202,1443688203
1284011,1443688202,1443688203
1284383,1443691158,1443691158
1284736,1443693622,1443693622
1284875,1443694538,1443694539
1285770,1443700592,1443700593
1287071,1443709253,1443709253
1294322,1443769710,1443769711
1294323,1443769710,1443769711
1294572,1443772034,1443772035
1294594,1443772245,1443772246
1294752,1443773512,1443773513
1294753,1443773512,1443773514
1295252,1443776962,1443776963
1295518,1443778933,1443778933
1295993,1443781899,1443781900
1303016,1443858358,1443858358
1315160,1444030775,1444030776
1315088,1444030211,1444030213
1315143,1444030633,1444030633
1315159,1444030775,1444030776
1315566,1444033801,1444033801
1315703,1444034926,1444034926
1315704,1444034926,1444034927
1315963,1444036626,1444036626
1315962,1444036626,1444036626
1316105,1444037681,1444037682
1316267,1444038811,1444038811
1316283,1444038950,1444038950
1316567,1444040640,1444040641
1318373,1444052048,1444052048
1318529,1444053034,1444053035
1318706,1444054231,1444054232
1323864,1444059812,1444059812
1338517,1444117789,1444117790
1338516,1444117789,1444117790
1338540,1444117930,1444117931
1338539,1444117930,1444117931
1338583,1444118422,1444118423
1338970,1444121101,1444121102
1338969,1444121101,1444121102
1339101,1444121947,1444121947
1339205,1444122509,1444122509
1339452,1444124128,1444124128
1339453,1444124128,1444124128
1339707,1444125467,1444125468
1339877,1444126312,1444126313
1341720,1444138378,1444138378
1348648,1444200313,1444200314
1348725,1444200805,1444200806
1348815,1444201651,1444201651
1348845,1444201933,1444201934
1348964,1444202566,1444202566
1349273,1444204255,1444204258
1349274,1444204255,1444204258
1350118,1444210161,1444210161
1350491,1444210675,1444210675
1350819,1444212435,1444212436
1351168,1444214196,1444214196
1353419,1444222396,1444222397
1353897,1444225173,1444225174
1353896,1444225173,1444225174
1366097,1444289434,1444289434
1366226,1444290209,1444290210
1366295,1444290632,1444290634
1366380,1444291268,1444291269
1366446,1444291619,1444291620
1366769,1444293802,1444293803
1367019,1444295282,1444295283
1367239,1444296762,1444296763
1367238,1444296762,1444296763
1369235,1444308810,1444308812
1369431,1444309868,1444309869
1376842,1444371509,1444371510
1376841,1444371509,1444371510
1377297,1444375664,1444375665
1377296,1444375664,1444375665
1377336,1444376016,1444376017
1377337,1444376016,1444376017
1377413,1444376650,1444376651
1377494,1444377355,1444377356
1377849,1444380100,1444380100
1377836,1444379959,1444379960
1377922,1444380592,1444380592
1378359,1444382705,1444382705
1378703,1444384697,1444384698
1378702,1444384697,1444384698
1378814,1444385049,1444385050
1388634,1444460705,1444460705
1388633,1444228702,1444460705
