account_article_source_id,time_published,time_created
1053339,1441925760,1442084174
1053371,1442084803,1442084814
1053372,1442084803,1442084819
1053622,1442087975,1442087980
1053852,1442091770,1442091773
1053946,1442093668,1442093680
1053947,1442093668,1442093683
1054041,1441950600,1442095583
1054042,1441927680,1442095584
1054099,1442096842,1442096844
1054233,1442100008,1442100010
1054259,1442100642,1442100644
1054295,1442101275,1442101282
1054349,1442102541,1442102553
1054350,1442102541,1442102558
1054380,1442103184,1442103193
1054412,1442103826,1442103880
1054413,1442103826,1442103894
1054446,1442104450,1442104480
1054525,1442106378,1442106383
1054654,1442108910,1442108913
1054714,1442110177,1442110183
1054715,1442110177,1442110185
1054978,1442115874,1442115877
1055007,1442116507,1442116512
1055280,1442118891,1442118905
1055790,1442123952,1442123954
1058745,1442154744,1442154747
1059067,1442157275,1442157282
1059068,1442157275,1442157283
1059572,1442161703,1442161707
1059573,1442161703,1442161710
1059862,1442164233,1442164237
1059863,1442164233,1442164238
1059905,1442164866,1442164884
1059906,1442164866,1442164885
1059987,1442165518,1442165522
1060124,1442166783,1442166790
1060172,1442167416,1442167418
1060233,1442168048,1442168055
1060447,1442170579,1442170620
1060495,1442171181,1442171194
1060606,1442172457,1442172461
1060719,1442174354,1442174360
1060765,1442174987,1442174992
1060767,1442174987,1442174993
1060895,1442176253,1442176279
1060926,1442176905,1442176910
1061015,1442178171,1442178178
1061092,1442179438,1442179444
1061133,1442180071,1442180077
1061134,1442180071,1442180080
1061163,1442180713,1442180732
1061164,1442180713,1442180732
1061362,1442182631,1442182670
1061393,1442183294,1442183299
1071134,1442249572,1442249644
1071123,1442249572,1442249632
1071124,1442249572,1442249633
1071125,1442249572,1442249635
1071126,1442249572,1442249636
1071127,1442249572,1442249637
1071128,1442249572,1442249639
1071129,1442249572,1442249640
1071132,1442249572,1442249642
1071133,1442249572,1442249644
1071135,1442249572,1442249645
1071228,1442250204,1442250208
1071313,1442250836,1442250840
1071314,1442250836,1442250841
1071395,1442251470,1442251477
1071396,1442251470,1442251479
1071541,1442252745,1442252751
1071542,1442252745,1442252752
1071694,1442254010,1442254013
1071785,1442254642,1442254648
1071820,1442255275,1442255280
1071917,1442255907,1442255911
1072183,1442258437,1442258445
1072184,1442258437,1442258447
1072237,1442259081,1442259085
1072308,1442259713,1442259724
1072309,1442259713,1442259725
1072310,1442259713,1442259727
1072891,1442261621,1442261659
1072892,1442261621,1442261661
1073152,1442262856,1442262863
1073274,1442263488,1442263495
1073275,1442263488,1442263497
1073341,1442264121,1442264127
1073402,1442264753,1442264762
1073403,1442264753,1442264766
1073451,1442265397,1442265403
1073452,1442265397,1442265404
1073485,1442266029,1442266036
1073535,1442266661,1442266666
1073536,1442266661,1442266667
1073566,1442267294,1442267339
1073567,1442267294,1442267341
1073568,1442267294,1442267342
1073569,1442267294,1442267343
1073571,1442267294,1442267369
1073762,1442268559,1442268564
1073834,1442269823,1442269829
1073857,1442270526,1442270529
1073901,1442271159,1442271170
1073905,1442271159,1442271175
1073956,1442271801,1442271817
1073988,1442272443,1442272448
1074035,1442273146,1442273163
1074136,1442273788,1442273798
1074252,1442274431,1442274439
1074563,1442275064,1442275067
1075225,1442276330,1442276337
1075248,1442276962,1442276987
1075249,1442276962,1442276988
1075312,1442277615,1442277618
1075454,1442278879,1442278885
1075456,1442278879,1442278887
1075477,1442279512,1442279524
1075478,1442279512,1442279525
1075518,1442280154,1442280161
1075519,1442280154,1442280164
1075585,1442281430,1442281436
1075586,1442281430,1442281438
1075681,1442283326,1442283331
1079596,1442315495,1442315497
1080172,1442319290,1442319292
1080726,1442322453,1442322474
1080827,1442323105,1442323111
1081056,1442323738,1442323741
1081844,1442327533,1442327540
1081996,1442328165,1442328183
1082143,1442328808,1442328826
1082142,1442328808,1442328826
1082148,1442328808,1442328843
1082250,1442329470,1442329477
1082378,1442330103,1442330111
1082379,1442330103,1442330112
1082648,1442331360,1442331369
1083020,1442333267,1442333301
1083021,1442333267,1442333302
1083022,1442333267,1442333305
1083023,1442333267,1442333306
1083024,1442333267,1442333307
1083025,1442333267,1442333316
1083120,1442333879,1442333882
1083257,1442334511,1442334518
1083258,1442334511,1442334520
1083471,1442335776,1442335797
1083474,1442335776,1442335809
1083477,1442335776,1442335816
1083663,1442337012,1442337029
1083664,1442337012,1442337030
1083665,1442337012,1442337031
1083666,1442337012,1442337035
1083946,1442338932,1442338941
1083947,1442338932,1442338946
1084056,1442339574,1442339580
1084057,1442339574,1442339581
1084139,1442340207,1442340210
1084274,1442341471,1442341478
1084359,1442342103,1442342137
1084504,1442343399,1442343405
1084505,1442343399,1442343406
1084506,1442343399,1442343408
1084569,1442344042,1442344049
1084736,1442345307,1442345310
1084814,1442345939,1442345945
1084861,1442346571,1442346574
1084890,1442347203,1442347206
1084999,1442348470,1442348474
1085052,1442349104,1442349111
1085059,1442349104,1442349120
1085100,1442349749,1442349751
1085166,1442350384,1442350392
1085170,1442350384,1442350394
1085281,1442351025,1442351032
1085282,1442351025,1442351034
1085348,1442351658,1442351667
1085350,1442351658,1442351669
1085351,1442351658,1442351670
1085352,1442351658,1442351672
1085451,1442352301,1442352304
1085503,1442352934,1442352967
1085504,1442352934,1442352971
1085505,1442352934,1442352974
1085508,1442352934,1442353003
1085547,1442353557,1442353565
1085548,1442353557,1442353566
1085549,1442353557,1442353570
1088162,1442373176,1442373251
1088163,1442373176,1442373283
1088164,1442373176,1442373284
1088165,1442373176,1442373288
1088166,1442373176,1442373292
1088167,1442373176,1442373296
1088168,1442373176,1442373298
1088169,1442373176,1442373303
1088170,1442373176,1442373306
1088171,1442373176,1442373307
1088172,1442373176,1442373309
1088173,1442373176,1442373309
1088174,1442373176,1442373313
1088175,1442373176,1442373314
1088176,1442373176,1442373315
1088177,1442373176,1442373316
1088181,1442373176,1442373330
1088182,1442373176,1442373332
1088183,1442373176,1442373333
1088184,1442373176,1442373335
1088214,1442373819,1442373821
1092103,1442402670,1442402673
1093474,1442410888,1442410891
1093584,1442411521,1442411526
1093585,1442411521,1442411528
1093694,1442412154,1442412156
1094459,1442414684,1442414687
1094588,1442415316,1442415322
1094698,1442415948,1442415963
1098118,1442420386,1442420419
1098135,1442420386,1442420429
1098138,1442420386,1442420430
1098160,1442420386,1442420441
1098164,1442420386,1442420442
1099169,1442421631,1442421637
1099750,1442422897,1442422900
1102860,1442445748,1442445874
1102859,1442445748,1442445874
1102855,1442445748,1442445864
1102857,1442445748,1442445866
1102838,1442445748,1442445820
1102839,1442445748,1442445823
1102840,1442445748,1442445824
1102841,1442445748,1442445825
1102842,1442445748,1442445827
1102843,1442445748,1442445828
1102844,1442445748,1442445830
1102845,1442445748,1442445832
1102846,1442445748,1442445833
1102847,1442445748,1442445835
1102848,1442445748,1442445836
1102850,1442445748,1442445844
1102853,1442445748,1442445862
1102854,1442445748,1442445864
1102856,1442445748,1442445866
1102858,1442445748,1442445874
1102914,1442446360,1442446387
1102965,1442447647,1442447661
1102966,1442447647,1442447674
1103053,1442449032,1442449043
1103075,1442449534,1442449549
1103136,1442450177,1442450184
1103137,1442450177,1442450185
1103560,1442454617,1442454620
1103625,1442455250,1442455253
1104346,1442463822,1442463853
1104347,1442463822,1442463859
1107528,1442487038,1442487041
1107864,1442489568,1442489579
1108708,1442495271,1442495286
1108705,1442495271,1442495284
1108807,1442495914,1442495920
1108808,1442495914,1442495921
1109516,1442499570,1442499573
1109952,1442501606,1442501687
1109953,1442501606,1442501693
1109954,1442501606,1442501694
1109955,1442501606,1442501695
1112255,1442502882,1442502885
1114953,1442504147,1442504150
1115770,1442504780,1442504807
1116621,1442505433,1442505438
1116877,1442505857,1442505861
1117858,1442509726,1442509735
1117939,1442510369,1442510378
1117940,1442510369,1442510379
1118012,1442511012,1442511017
1118163,1442512276,1442512282
1118275,1442512910,1442512925
1118276,1442512910,1442512929
1118278,1442512910,1442512930
1118342,1442513562,1442513567
1118385,1442513985,1442513988
1118602,1442515951,1442515956
1118679,1442516584,1442516587
1118851,1442518481,1442518488
1118905,1442519114,1442519120
1118906,1442519114,1442519123
1118970,1442519757,1442519762
1119082,1442521022,1442521035
1119114,1442521665,1442521676
1119164,1442522307,1442522312
1119165,1442522307,1442522313
1119226,1442523040,1442523046
1120165,1442534214,1442534312
1120161,1442534214,1442534303
1120150,1442534214,1442534283
1120149,1442534214,1442534283
1120151,1442534214,1442534285
1120152,1442534214,1442534287
1120153,1442534214,1442534290
1120154,1442534214,1442534294
1120155,1442534214,1442534295
1120156,1442534214,1442534296
1120157,1442534214,1442534297
1120159,1442534214,1442534301
1120160,1442534214,1442534303
1120162,1442534214,1442534305
1120163,1442534214,1442534310
1120164,1442534214,1442534312
1120170,1442534214,1442534342
1120171,1442534214,1442534344
1120172,1442534214,1442534345
1120173,1442534214,1442534346
1120216,1442534837,1442534861
1120217,1442534837,1442534862
1120218,1442534837,1442534864
1120269,1442535491,1442535567
1120270,1442535491,1442535569
1120271,1442535491,1442535571
1120273,1442535491,1442535591
1120274,1442535491,1442535596
1120276,1442535491,1442535601
1120406,1442537990,1442537996
1121023,1442543051,1442543064
1121024,1442543051,1442543069
1121427,1442548755,1442548763
1121428,1442548755,1442548768
1121955,1442553406,1442553410
1124608,1442570914,1442570919
1124609,1442570914,1442570921
1125718,1442577876,1442577881
1127141,1442586738,1442586749
1127591,1442589278,1442589287
1127691,1442589911,1442589930
1127829,1442590554,1442590556
1127919,1442591186,1442591193
1127918,1442591186,1442591193
1127920,1442591186,1442591196
1130846,1442593728,1442593730
1132052,1442594361,1442594372
1132739,1442595003,1442595009
1134141,1442596269,1442596279
1134143,1442596269,1442596281
1134713,1442596911,1442596942
1135243,1442597576,1442597605
1135245,1442597576,1442597606
1135258,1442597576,1442597619
1135259,1442597576,1442597620
1138217,1442599441,1442599447
1138219,1442599441,1442599449
1139222,1442600074,1442600081
1139232,1442600074,1442600084
1140152,1442600716,1442600722
1142282,1442602546,1442602560
1142526,1442602836,1442602846
1142527,1442602836,1442602847
1142937,1442603548,1442603561
1143508,1442604823,1442604830
1143512,1442604823,1442604832
1143800,1442605535,1442605554
1143801,1442605535,1442605555
1143907,1442606821,1442606834
1144070,1442609360,1442609367
1144071,1442609360,1442609369
1144121,1442610003,1442610011
1144122,1442610003,1442610013
1144259,1442611909,1442611918
1144327,1442613175,1442613201
1144328,1442613175,1442613217
1144469,1442614410,1442614416
1144470,1442614410,1442614418
1144560,1442616308,1442616315
1144561,1442616308,1442616315
1144616,1442617573,1442617575
1144656,1442618206,1442618211
1144670,1442618839,1442618841
1144710,1442619471,1442619480
1144713,1442619471,1442619482
1144860,1442622644,1442622655
1144861,1442622644,1442622658
1144885,1442623287,1442623304
1145082,1442624561,1442624569
1145534,1442628990,1442628999
1145650,1442631530,1442631535
1145740,1442632796,1442632799
1146383,1442641080,1442641092
1146384,1442641080,1442641094
1146385,1442641080,1442641095
1148350,1442544600,1442668085
1148351,1442668081,1442668087
1148635,1442532840,1442671887
1148693,1442672516,1442672517
1148909,1442675047,1442675050
1148960,1442675680,1442675694
1148961,1442675680,1442675698
1148988,1442676323,1442676325
1149223,1442679486,1442679489
1149315,1442680753,1442680782
1149316,1442680753,1442680788
1149383,1442682049,1442682065
1149384,1442682049,1442682066
1149435,1442682692,1442682695
1149436,1442541000,1442682696
1149473,1442683326,1442683330
1149599,1442533020,1442685229
1149639,1442685857,1442685860
1149685,1442686490,1442686492
1149801,1442688389,1442688394
1149902,1442690288,1442690291
1149935,1442690922,1442690926
1150032,1442692189,1442692198
1150124,1442694089,1442694095
1150125,1442694089,1442694097
1150168,1442695355,1442695366
1150243,1442696629,1442696632
1150307,1442697894,1442697897
1150348,1442698528,1442698530
1150433,1442556000,1442700434
1150434,1442533440,1442700435
1150472,1442701701,1442701706
1150589,1442705498,1442705501
1150691,1442709926,1442709939
1150768,1442711835,1442711838
1150791,1442713100,1442713111
1150792,1442713100,1442713113
1150793,1442713100,1442713115
1150948,1442718173,1442718178
1154038,1442758292,1442758295
1154241,1442760192,1442760194
1156687,1442786760,1442786861
1156677,1442786760,1442786849
1156666,1442786760,1442786830
1156667,1442786760,1442786832
1156668,1442786760,1442786834
1156669,1442786760,1442786836
1156670,1442786760,1442786837
1156671,1442786760,1442786838
1156672,1442786760,1442786839
1156673,1442786760,1442786844
1156674,1442786760,1442786846
1156675,1442786760,1442786847
1156676,1442786760,1442786849
1156678,1442786760,1442786850
1156679,1442786760,1442786851
1156680,1442786760,1442786852
1156682,1442786760,1442786858
1156683,1442786760,1442786860
1156686,1442786760,1442786861
1156688,1442786760,1442786862
1156725,1442787422,1442787425
1156823,1442789953,1442789970
1156855,1442790595,1442790598
1156883,1442791228,1442791262
1157031,1442793789,1442793792
1157072,1442794423,1442794441
1157073,1442794423,1442794443
1157075,1442794423,1442794445
1157103,1442795077,1442795081
1157228,1442796976,1442796987
1157229,1442796976,1442796990
1157230,1442796976,1442796991
1157577,1442798884,1442798910
1157578,1442798884,1442798923
1157740,1442800812,1442800816
1157870,1442803345,1442803348
1157988,1442805877,1442805879
1158099,1442807775,1442807778
1159448,1442820149,1442820154
1160367,1442826344,1442826349
1161291,1442832672,1442832680
1161495,1442833939,1442833942
1161761,1442835842,1442835846
1162767,1442842813,1442842817
1163245,1442845347,1442845353
1163376,1442845981,1442845983
1163482,1442846614,1442846617
1163603,1442847247,1442847250
1163777,1442848515,1442848520
1164001,1442849782,1442849786
1164545,1442852951,1442852957
1164546,1442852951,1442852958
1164547,1442852951,1442852960
1164801,1442854850,1442854932
1164802,1442854850,1442854937
1164956,1442855479,1442855492
1164957,1442855479,1442855493
1164958,1442855479,1442855494
1164960,1442855479,1442855502
1165040,1442856133,1442856136
1165141,1442856766,1442856777
1165165,1442856988,1442856995
1165331,1442858677,1442858692
1165332,1442858677,1442858694
1165335,1442858677,1442858696
1165403,1442859322,1442859341
1165412,1442859322,1442859353
1165413,1442859322,1442859354
1165457,1442859984,1442859989
1165622,1442861885,1442861888
1165750,1442863151,1442863154
1165796,1442863785,1442863802
1165890,1442865062,1442865077
1165891,1442865062,1442865079
1165892,1442865062,1442865081
1165950,1442865716,1442865720
1165986,1442866349,1442866357
1166041,1442866983,1442867027
1166042,1442866983,1442867040
1166172,1442868863,1442868886
1166173,1442868863,1442868896
1166227,1442869527,1442869531
1166259,1442870160,1442870168
1166260,1442870160,1442870177
1166334,1442871438,1442871445
1166369,1442872072,1442872074
1166461,1442872706,1442872713
1166462,1442872706,1442872715
1166463,1442872706,1442872716
1166464,1442872706,1442872719
1166570,1442873350,1442873354
1166635,1442874616,1442874657
1166636,1442874616,1442874666
1166637,1442874616,1442874668
1166638,1442874616,1442874669
1166651,1442875230,1442875233
1166722,1442876497,1442876504
1166821,1442877765,1442877788
1166865,1442878419,1442878423
1166866,1442878419,1442878425
1167041,1442881586,1442881608
